29552	22761	
3440	46246	
20807	30714	
29143	19957	
28883	20030	
24624	26215	
10966	41313	
27242	21473	
36237	11745	
34060	14628	
39692	8453	
46451	3976	
35742	17016	
46718	1767	
24769	27099	
36093	13415	
45127	3883	
31700	16570	
20921	27808	
3660	47780	
44942	4059	
5414	43000	
43519	4887	
426	49552	
40802	9225	
38057	11013	
42720	9092	
30697	19034	
47205	2613	
34365	15228	
40547	9789	
42973	8256	
30200	17210	
36512	16205	
15221	33789	
43853	5857	
3452	47322	
18906	31439	
1331	49336	
38073	12412	
48860	1051	
9920	42548	
1724	48037	
27920	25184	
31001	17027	
13572	39124	
30388	20491	
6416	42871	
18893	30043	
24573	27264	
19698	27364	
8859	41077	
31423	17552	
12877	34983	
26500	20720	
21475	26094	
33773	13839	
22660	26449	
18500	33747	
37377	11026	
26062	25419	
18266	29463	
2893	48262	
41095	8550	
30679	16552	
8931	42038	
17103	35721	
9833	42437	
13777	37416	
18068	33158	
6885	42881	
23219	27173	
37418	10723	
15300	34764	
9479	41850	
48021	1999	
28935	19709	
13474	37411	
32893	14410	
21443	30010	
25478	26615	
24945	24943	
43941	7003	
38424	12665	
45000	4996	
4132	46419	
25413	21708	
3551	45073	
13571	38124	
18909	33520	
29479	19348	
11832	40008	
4363	46243	
6083	42101	
35063	15158	
14807	33608	
14140	36589	
9670	39369	
47351	3998	
34187	12986	
19619	31004	
30553	20619	
34374	14470	
49997	5	
10584	37837	
19335	32852	
33622	16566	
7164	41510	
29733	21230	
19752	28452	
30374	20914	
172	49728	
10152	41665	
18777	33547	
42556	8629	
6414	42701	
5950	43474	
25229	27857	
34987	15279	
7797	43503	
33521	16997	
42382	7650	
7591	42142	
27623	23952	
24259	28867	
35586	13221	
29351	20495	
20586	30550	
29891	18556	
24367	27717	
46326	2428	
34151	15537	
3293	45450	
36805	12157	
1363	47933	
24950	22195	
24974	25720	
26900	20085	
43074	6910	
10482	40859	
15262	35460	
19730	32465	
2644	48298	
35115	15712	
47361	3538	
19524	30168	
2946	46539	
42932	7289	
45223	4411	
22061	25141	
35246	13250	
36182	12860	
24782	26250	
39603	12840	
46864	2806	
41088	6983	
1996	48553	
26225	22531	
36277	15564	
19708	28623	
19751	27738	
18312	29900	
38223	9358	
49473	108	
37560	15093	
5775	44067	
2756	46250	
2853	45880	
45048	3314	
18041	31291	
2232	48353	
35320	14999	
49978	-29	
20511	28457	
40083	10202	
41236	6738	
320	49392	
32972	17698	
43637	6437	
28287	21381	
33692	17011	
11298	41075	
13812	35403	
2316	48699	
33412	16340	
20047	30945	
23286	23602	
9224	41605	
19299	32602	
10318	39557	
31931	19010	
18581	29561	
8150	39704	
22725	29429	
24786	24863	
9676	39744	
24930	27686	
35785	13794	
24958	26665	
13961	36821	
12134	38003	
33266	15800	
7789	40676	
30610	16321	
1379	49619	
11327	36360	
15567	32040	
40409	7200	
12356	35095	
39327	9324	
45316	3592	
19451	28847	
13235	34083	
8127	42112	
14445	37034	
8535	42074	
26576	23848	
11637	36304	
49527	-94	
1933	49265	
21268	28437	
40773	9257	
10899	37185	
3595	46107	
5291	45476	
8938	40905	
48514	511	
36619	10820	
6822	42925	
3936	44833	
49	49792	
35643	13035	
40941	9530	
26522	25008	
42878	7980	
1370	48056	
49640	658	
40664	9107	
19391	32967	
286	49376	
47289	3433	
22293	28279	
28990	22276	
32942	17004	
41763	6801	
48835	1257	
47473	3632	
49922	13	
36992	13264	
34367	16337	
30054	18887	
27536	21903	
33515	19207	
23743	24267	
11363	37468	
32579	15942	
21794	30986	
9615	39128	
30732	16952	
34459	13297	
46928	1690	
45422	5175	
35916	13961	
13471	34245	
39433	10300	
35688	16250	
9774	39651	
26603	24135	
10175	37463	
46043	4364	
11408	38463	
13184	37130	
27087	24314	
5652	42363	
35413	16026	
37511	13131	
42863	7451	
34100	16262	
20988	31423	
34623	13589	
34521	14793	
19725	31992	
28250	23685	
2905	45783	
20674	29789	
2161	48042	
10041	37787	
44381	5472	
38789	10435	
6123	45917	
18270	30304	
19198	27968	
34910	12744	
49204	989	
35156	17553	
9890	39195	
17128	34246	
46476	4629	
4057	45890	
49573	695	
33248	14143	
29520	18207	
35423	12693	
20866	30919	
34195	14153	
39290	8479	
38201	12856	
41320	8322	
49932	5	
4031	45863	
41306	8380	
17380	32278	
18846	32538	
11850	37998	
6984	41019	
19087	29633	
18023	31318	
16513	32321	
33755	14767	
16424	33739	
33914	14298	
47001	2951	
9233	38961	
27648	23264	
45130	4887	
42344	8666	
20212	29924	
45269	3740	
35735	12262	
37829	14775	
46681	4709	
32417	18434	
41868	8108	
35366	13908	
18349	31792	
37489	13861	
1452	48660	
39555	11111	
24707	27590	
12916	35687	
8662	41774	
28459	22383	
9759	41031	
44334	7019	
24277	23191	
29419	20752	
24691	24337	
29697	21746	
27384	21348	
32332	18814	
21133	26869	
13917	35402	
37742	10074	
34727	17309	
36547	12194	
36832	15120	
44453	5585	
40450	8766	
18817	28204	
22332	25653	
30409	21863	
44376	4703	
46746	2386	
12719	38282	
47955	949	
4120	44834	
10847	39509	
41213	11155	
15666	32522	
44010	4343	
48179	724	
5372	43503	
18140	33302	
31931	20993	
26861	21581	
17820	32387	
42576	7278	
4080	46104	
14618	32583	
22218	27987	
42214	5559	
44603	6073	
9644	40557	
31707	17201	
34269	17574	
1431	47916	
6653	42705	
10782	39595	
38073	12877	
45236	3651	
29172	19403	
7279	43640	
35097	15179	
17221	34276	
24345	24204	
35049	13813	
37275	11889	
12611	39865	
7171	42542	
868	49660	
5156	44145	
14939	36337	
11168	37102	
20065	29943	
12589	37459	
39613	10976	
5305	43712	
47465	2739	
43307	5344	
48531	1776	
9812	42111	
41680	7921	
5734	45170	
22047	29746	
4895	44226	
21462	27456	
32994	14518	
4725	44411	
48571	1271	
24187	26015	
7334	44189	
24886	28134	
23913	23486	
9820	40173	
19906	31191	
4284	47329	
23211	25988	
31292	16985	
24224	28202	
30343	19640	
36450	14197	
20174	32851	
3984	45899	
47760	1001	
7610	43221	
30132	19511	
35059	14587	
24909	24163	
19344	32846	
46829	1719	
26485	26291	
19374	30131	
8904	40955	
43119	5962	
22837	29524	
39041	8813	
40858	11516	
40149	10006	
21978	28082	
44914	3233	
6534	42079	
17328	33956	
3774	46702	
12864	34517	
43715	5339	
41579	9029	
47367	2851	
48376	2266	
11409	41145	
40494	10046	
30163	20870	
28336	20267	
45157	4899	
31246	20067	
31783	21057	
45682	5645	
47866	3202	
44905	4550	
29779	21295	
17213	32994	
10673	41064	
20654	27387	
2221	46874	
7007	41855	
948	48219	
15140	34603	
34992	13794	
20467	29302	
30308	17045	
40550	9746	
932	49139	
19496	33011	
17950	34794	
33576	13602	
33997	16654	
9562	40710	
31973	16670	
19772	31869	
12735	36621	
11588	39748	
18750	30551	
34785	15908	
33218	16530	
8864	41942	
25730	23860	
37531	12606	
43116	8110	
25792	25287	
22344	27693	
41254	6777	
24022	23571	
27957	21466	
41243	9947	
40818	8813	
44696	5858	
10408	38176	
41929	6028	
9265	41383	
42344	8878	
12137	40029	
38858	8540	
25438	22948	
43004	7719	
34625	17437	
37977	13235	
15979	35483	
27876	19874	
13536	35110	
41334	7654	
39732	12383	
32071	19456	
38702	13260	
11353	38790	
34331	17435	
29931	22443	
41198	9649	
13161	39195	
15640	34225	
30399	18457	
27408	20449	
2771	48556	
33246	14783	
16164	33597	
33299	17873	
39455	12748	
40306	9991	
48786	880	
12987	34387	
11475	39248	
881	48845	
48969	1717	
12844	39234	
45030	5508	
24276	26568	
41449	9949	
32512	17561	
36964	13785	
43049	7738	
4394	45978	
27421	24259	
43055	9080	
668	49579	
3844	45364	
35037	17479	
33207	15532	
12368	40194	
14840	33519	
8972	39408	
35198	16463	
13436	37573	
48694	370	
43389	8730	
13839	34998	
41007	8218	
23266	27231	
46822	3562	
4430	44679	
23593	29481	
43832	6519	
39981	10704	
47116	3025	
48474	1613	
27323	23803	
10772	39353	
22818	28410	
48831	792	
16799	35395	
39688	11982	
6102	41912	
19739	32004	
22218	26908	
23578	23815	
17600	33140	
44117	4052	
37166	11122	
14437	33381	
49438	737	
36893	12691	
3144	46330	
22440	28172	
3922	45384	
44177	6912	
30127	20716	
14441	33959	
22809	28089	
43374	8160	
9525	38077	
9585	40819	
3852	47439	
9426	42659	
39847	8469	
39037	9748	
20341	31878	
15536	35651	
6518	42924	
38293	13275	
28463	23392	
35227	12747	
23864	27403	
24121	27238	
16686	34279	
29531	17990	
16121	33468	
46407	5122	
22046	25796	
17411	30659	
6936	43172	
40027	12038	
25765	24975	
18146	33341	
16310	34196	
4500	44015	
43863	4376	
14463	34926	
15604	31729	
5209	44311	
20103	29732	
29508	18228	
28899	22227	
47201	4171	
46489	2994	
13121	39514	
1013	49140	
32803	14463	
49837	375	
31650	20540	
16944	34473	
19441	32088	
28598	21420	
11147	37541	
7046	43107	
33000	16389	
2608	48716	
38815	12050	
46736	3780	
16591	35390	
33653	15673	
40739	11640	
16153	31589	
3370	45965	
20831	27587	
19822	30284	
20519	27893	
1816	48571	
4231	46972	
28149	19199	
22879	28341	
41784	7723	
33930	18215	
46090	2388	
40558	11856	
5481	43857	
23145	28728	
9356	42870	
46152	3516	
21259	28466	
21775	30927	
41655	10198	
6924	41517	
49357	1074	
46833	1972	
29031	18428	
5129	43946	
18857	34073	
27530	21967	
15449	34306	
9710	37890	
23930	25604	
6764	41358	
2723	47595	
2843	45941	
37059	13953	
20837	26726	
31977	18170	
43058	8859	
12818	37380	
43886	4522	
5530	45258	
20508	26496	
11428	37020	
21054	27126	
20098	29921	
4612	47087	
13086	36443	
22727	26690	
38036	9676	
4409	45146	
37565	14354	
18544	33871	
33803	19110	
30861	21297	
5880	44568	
8178	43088	
29022	18360	
45476	5530	
781	48623	
41836	9780	
9551	42177	
34089	14370	
29557	20131	
42265	6477	
3493	46359	
8948	39518	
22387	27629	
18116	30410	
16410	33666	
17037	31371	
29445	20978	
4537	46510	
16976	31946	
19328	28720	
25292	25814	
19583	31293	
11823	36782	
9200	42765	
8556	39696	
15304	33108	
7512	42008	
39142	11709	
21598	31399	
16264	31236	
35913	14949	
22565	27451	
38885	11658	
12970	37707	
37888	14222	
44928	4205	
3158	47341	
35915	13487	
3110	47001	
47334	1836	
15934	33828	
4327	44600	
10342	37683	
4138	44803	
39276	10347	
17953	31195	
49695	121	
23143	29080	
11186	40852	
43227	7346	
49022	1083	
7250	41774	
11711	35810	
8157	41778	
33737	15600	
30075	22359	
1686	47441	
37952	10745	
28265	20211	
14791	36149	
26046	21213	
41856	7358	
26584	23663	
13900	37534	
10065	41771	
8555	39889	
33607	15291	
11371	39987	
15726	36061	
48059	1142	
47564	2699	
26055	23301	
41274	8552	
16268	35960	
27488	20653	
14434	38242	
29656	18491	
5591	46059	
36211	15561	
37435	13632	
37806	11701	
14238	37525	
10845	38782	
11155	39996	
44498	3548	
47210	3536	
14734	33095	
35599	16827	
27122	22498	
25263	22006	
10704	38787	
10230	42295	
28782	19366	
29005	20813	
10104	38941	
1655	48345	
2872	46445	
20827	29436	
15597	35633	
9030	40472	
12034	38536	
49326	743	
12995	37168	
33657	16165	
24464	23561	
18722	29959	
15449	35606	
24033	25054	
10209	38711	
11738	35655	
42407	8733	
25886	24616	
48430	1446	
35084	12198	
35329	12780	
30614	21429	
12950	34886	
41359	9157	
20748	30222	
36862	10614	
26505	21046	
49079	105	
46804	3961	
9564	39824	
39288	8451	
16915	30250	
23796	24112	
27453	22474	
4391	45278	
28971	23000	
41391	9298	
38170	10864	
28765	21501	
1279	48134	
42681	8971	
46982	3160	
27516	20528	
24176	27328	
38532	11485	
32167	16142	
12632	36409	
12124	38657	
41558	8857	
17790	29745	
27949	21038	
26035	20874	
3855	47560	
10913	41090	
17335	33635	
21957	27377	
36145	16620	
26150	26447	
6113	45084	
23701	24963	
34171	17657	
35890	14590	
38187	11059	
28166	21851	
20120	27516	
24431	28649	
9343	42790	
32097	17992	
17571	35019	
23525	27285	
48519	1689	
19565	28025	
3204	46025	
24859	23638	
40101	9036	
26118	20996	
5694	42580	
20430	31107	
31045	21624	
12205	38971	
17897	33404	
24139	24141	
8658	41112	
10325	41156	
17420	29628	
28109	19959	
16008	36020	
15844	31716	
20985	29694	
26023	24063	
43107	6025	
35037	12506	
29819	19859	
43674	4723	
26246	26228	
44698	4973	
34383	17092	
13554	35073	
5776	42863	
46784	3561	
2171	48361	
45693	5341	
38334	10771	
36015	12681	
37582	11457	
16412	30698	
20783	30644	
42781	5251	
736	49126	
31578	19790	
28913	18517	
13222	36524	
5707	42880	
25140	25286	
28694	18572	
48478	995	
33664	18752	
23518	24311	
19358	33148	
15343	33291	
36390	14195	
18334	29850	
28287	24096	
49982	109	
44854	4048	
12008	39106	
26589	21593	
1702	49335	
22168	27577	
33988	16716	
41453	6894	
34750	16349	
17697	29717	
16933	33111	
12997	38114	
33487	14191	
5118	44376	
49861	442	
36074	11461	
44433	4506	
7361	42842	
33517	15652	
41091	7763	
36228	13561	
43704	6358	
35548	16898	
11353	39634	
21771	28696	
45479	5158	
42372	7600	
27167	22783	
34870	13365	
27221	20469	
30196	17738	
10670	37061	
11688	37675	
28539	21134	
23628	25013	
24125	24833	
43390	4858	
17365	34891	
31671	19817	
49516	774	
44040	5614	
46582	3172	
3204	45392	
10779	38673	
34438	16467	
42402	7483	
40764	10161	
32966	17390	
12462	39244	
14066	34972	
17845	33842	
10725	37478	
4621	45649	
40460	10813	
7328	43414	
42934	9057	
10273	41263	
12572	35721	
11652	39896	
49815	-52	
8236	40247	
37944	13770	
21778	25151	
25999	21980	
21567	30226	
31338	20605	
23175	27827	
19256	28304	
10039	41371	
16492	33447	
11761	38018	
12411	34985	
39820	12188	
13454	33818	
21905	27912	
16340	33412	
40870	7139	
8295	40211	
1026	48792	
35812	11827	
2715	47656	
16270	32896	
2027	46829	
24453	25836	
20863	26967	
49391	545	
23062	26979	
47704	2839	
46387	4382	
1052	49020	
36943	13096	
37007	15535	
23030	24889	
116	49806	
24688	23442	
4043	47001	
3179	46036	
21772	28878	
6670	44995	
49043	1399	
20319	31065	
29781	18904	
24143	28218	
49843	28	
6896	42929	
12658	36153	
18799	29218	
17280	33003	
44540	4929	
44925	6488	
1832	47265	
2601	46595	
3459	45530	
19481	28768	
3553	45960	
28625	18496	
37829	10894	
6685	41241	
45573	4256	
23888	26658	
8588	42323	
11677	35842	
47551	3258	
21387	31030	
44988	6471	
35673	15852	
49529	1	
36039	12769	
33562	15742	
10942	38011	
24198	27577	
11989	39566	
44374	4495	
26323	21242	
2120	47451	
31787	17840	
44349	4897	
35006	14102	
44201	3852	
13102	35626	
37816	12195	
15805	32330	
31816	20031	
2403	47992	
27141	25025	
17215	32958	
11662	36630	
5152	44428	
22582	27075	
7313	43737	
13566	35400	
42251	8066	
12624	36141	
44082	6648	
20441	28787	
20238	30710	
6025	45800	
27123	25902	
23243	23974	
7590	40527	
8323	43449	
28477	19635	
49286	132	
10272	40784	
10422	38601	
44677	5084	
43600	6507	
3	49992	
32857	18621	
46516	3040	
46110	3449	
11940	36276	
22007	29186	
20420	28251	
31826	15871	
46295	3359	
14680	32800	
28501	20828	
37291	13517	
29199	18604	
3466	45489	
23531	23953	
24101	28845	
39049	11444	
47368	1516	
16232	35061	
6331	44888	
8070	43310	
32000	17409	
37867	11022	
34920	17513	
3573	45089	
19172	30820	
7250	44123	
47775	2504	
34755	12400	
8120	43200	
14610	36811	
44916	3713	
34261	15587	
45517	5611	
16921	33287	
39831	8682	
13403	36615	
45061	5963	
37623	11525	
44509	4666	
22363	25437	
5109	44448	
35801	16943	
41056	11226	
31971	17061	
20319	28534	
27803	21204	
24901	24548	
44957	5045	
35853	12916	
19202	33153	
29061	21166	
14527	33619	
11539	39214	
45405	3441	
42755	6585	
5970	45551	
16869	31000	
32318	17771	
21164	30096	
32643	19989	
8702	43671	
6431	43491	
32567	19989	
265	49724	
43669	5288	
31323	19326	
45277	4952	
28422	21988	
4644	45501	
37620	10636	
3175	46690	
24234	22952	
9781	41135	
228	49650	
38324	11060	
3869	44501	
31523	18144	
35544	14928	
20391	31524	
26232	22541	
31816	17695	
15479	35124	
36254	13816	
48362	2254	
28703	18680	
21099	31292	
47481	2445	
43759	7146	
25696	21610	
14298	38360	
46077	4432	
36094	13844	
8719	41811	
48819	1104	
42572	9604	
7896	41110	
768	49152	
27156	23746	
7343	44350	
16486	34597	
35801	12662	
39071	11895	
48113	1152	
3269	45661	
28507	24571	
3433	46042	
26150	24205	
19156	33821	
34892	16966	
21446	26143	
26809	23235	
46181	4111	
46134	2649	
43395	6613	
46513	2627	
28535	22292	
37202	13366	
12603	38449	
43418	4614	
26342	26674	
27302	24703	
44502	6901	
45859	5268	
38046	11733	
3230	46944	
47296	2211	
22621	25596	
7343	41364	
15294	32926	
38160	13577	
16310	34065	
11339	37809	
21129	28472	
29498	23106	
15225	35883	
5907	44753	
14680	35024	
28379	22974	
30849	16491	
33551	14073	
18856	30587	
21864	27347	
14274	34273	
9006	41129	
22802	24328	
19307	31764	
13640	37494	
32702	20193	
29626	20692	
21777	28105	
11696	40117	
7714	41709	
21922	26730	
1640	47248	
32424	17156	
29598	18792	
26109	24923	
22354	30265	
6310	45173	
2662	46437	
12797	34802	
23202	25299	
15246	34423	
19451	31109	
39729	10703	
6215	41978	
31496	16618	
43242	6914	
12741	34868	
46760	1704	
10574	37756	
43973	4093	
22555	25220	
7648	42841	
12777	38521	
42817	8236	
24904	23561	
11257	37010	
18839	33565	
3429	48136	
44753	5023	
10459	37305	
15284	34868	
30523	18443	
39978	12092	
33114	14278	
