9969	81378	
24852	63010	
79657	7756	
15932	72846	
16212	73892	
60158	32339	
39531	53779	
6102	85332	
5346	85105	
47985	43980	
23085	64866	
45556	47941	
8935	83491	
81325	7398	
45886	41773	
24420	68887	
81658	6827	
63382	24518	
80216	10760	
45895	40993	
51981	38408	
45979	44322	
12817	79329	
56888	31854	
2135	87366	
46961	43597	
29226	64364	
5733	85863	
22234	66773	
10621	81574	
10566	81786	
72046	21037	
22019	69645	
81580	7176	
17085	75171	
85242	4285	
9253	80235	
13977	77307	
64110	29504	
69299	18826	
31450	59016	
19881	68039	
63194	28398	
55355	38385	
11554	80232	
88289	1773	
51026	39867	
1411	88890	
67148	23254	
26183	63154	
86047	3557	
14045	74020	
32229	54907	
41700	51884	
71826	17179	
15768	72792	
53436	39736	
49868	40633	
64034	26702	
22861	67429	
10220	82205	
10690	78614	
77290	12237	
72672	17303	
34596	55487	
86741	2177	
61171	27695	
25261	68269	
36149	50016	
76185	14148	
21766	69612	
14026	77654	
57734	33926	
84044	6735	
4708	85126	
84031	4499	
27062	64889	
27020	59127	
23953	68163	
29266	64207	
30590	63145	
48622	39588	
35102	50922	
53709	34107	
54052	36689	
14222	76853	
67446	24012	
26786	62620	
71699	17241	
65848	21565	
43717	43075	
39967	53631	
51880	40741	
77123	15412	
5038	84097	
62852	28069	
64058	29075	
19341	69092	
13514	78708	
34608	56413	
9699	81329	
7660	82164	
26816	61314	
36069	54771	
40843	52339	
18620	74266	
4613	84162	
40749	46871	
47057	43886	
64033	26553	
14458	76586	
16339	72509	
80209	9998	
86650	4442	
43588	42364	
24569	68672	
86370	2327	
4181	86849	
3299	88222	
56741	31768	
37155	50810	
42697	44592	
6320	84874	
51073	39269	
40968	53224	
67683	22597	
14078	77820	
41693	47794	
46327	45891	
51437	40725	
26671	63787	
10544	79081	
54366	33797	
86603	4816	
11203	79711	
16331	73939	
88322	1436	
14721	77807	
17471	69206	
22791	64373	
87462	2319	
34759	55138	
24361	67403	
69509	18023	
58002	32868	
24723	63575	
36882	56211	
1887	88961	
12445	74887	
51734	40707	
73275	17543	
37470	54970	
73379	14721	
50127	42075	
58009	32462	
22060	68028	
45757	43876	
70817	21773	
15581	75248	
14437	77853	
45523	47111	
26914	63219	
34976	58373	
11854	75912	
33587	54855	
69022	18477	
38502	51173	
27055	61764	
506	89610	
60498	26000	
15992	70833	
45629	40863	
32589	59543	
68991	24252	
7643	80688	
61231	28837	
79461	11656	
25764	60442	
29241	63919	
36293	57108	
7091	82669	
35015	53620	
71203	16005	
7587	80294	
14051	75575	
78187	12263	
86168	2472	
62254	27712	
27335	60423	
13964	76807	
12589	75521	
2218	87071	
56676	31351	
24111	67552	
15739	72954	
2065	86943	
17197	74551	
88323	2202	
55890	31424	
26573	61634	
61045	30691	
71724	19268	
25005	61966	
49609	42776	
1232	89337	
62976	24015	
66952	25099	
69207	23641	
38047	49131	
63425	26828	
74376	14740	
78514	13510	
37445	54746	
34894	52585	
10697	81831	
78727	9207	
82563	9234	
85296	4405	
34354	54646	
85389	4715	
63634	26252	
63782	25329	
53768	39648	
32638	56662	
89493	-13	
27679	61997	
42101	50113	
39724	48733	
76223	16439	
20687	69424	
64245	24663	
59741	26677	
82419	7901	
17541	74855	
74653	14382	
46657	39494	
19232	68529	
74324	14659	
58790	31113	
23539	66500	
35959	57964	
17973	68901	
58848	30478	
59705	27534	
40138	50965	
51627	37902	
13397	76199	
73290	15725	
73929	17084	
42174	43849	
64420	25626	
52593	38627	
50654	37359	
22036	66444	
84289	4063	
59683	29188	
60877	30900	
10448	80847	
14168	76609	
35856	54140	
81462	6255	
36951	50537	
69728	17260	
80564	10883	
32598	57206	
46775	47418	
1746	87633	
71063	21643	
35054	55388	
42731	46343	
15422	73764	
19658	69262	
87139	2016	
69060	20398	
28533	58113	
17322	70642	
23220	70250	
11137	79840	
8597	80838	
78409	11523	
33153	56555	
83614	6215	
52243	39147	
30556	58994	
84140	4706	
31543	59294	
13624	73385	
29537	60725	
73933	13246	
20690	69737	
27659	62113	
41716	46493	
25510	63148	
66492	20162	
9802	78158	
71812	14809	
61426	32408	
1976	88537	
39878	52287	
68875	19706	
78767	10245	
44052	42508	
65150	25521	
3949	85190	
57676	33060	
76893	10310	
14073	74763	
16276	76316	
68	89994	
15946	72482	
83478	5602	
30136	62433	
38224	50499	
82907	5564	
88750	1487	
8091	79797	
26956	66365	
61635	32176	
88318	1383	
50754	40881	
25252	64663	
36855	53296	
23341	68636	
76217	13000	
72519	14971	
63568	28762	
52255	37822	
33690	57015	
88984	1312	
60271	28747	
60082	32935	
23743	62683	
45076	47389	
65809	22148	
56370	31146	
82464	8152	
6955	82965	
87788	2052	
79168	12580	
50563	40760	
45035	45387	
32308	60629	
82332	6667	
43476	48985	
49830	36800	
89552	231	
62949	24624	
2437	87294	
20254	68965	
1558	88373	
3238	87136	
67049	23750	
18729	68344	
65213	21748	
48045	45632	
63574	23894	
9584	77879	
78862	9012	
46813	42360	
9443	79063	
27685	65754	
60721	29497	
18185	72517	
83898	7755	
40988	49636	
19225	70704	
71943	15306	
55938	37193	
72437	19245	
58826	33908	
50709	38324	
23075	67798	
35318	57356	
18586	72694	
27994	65215	
79317	12452	
25636	66690	
14495	72994	
84943	3960	
36595	54277	
12821	79159	
57840	35894	
64984	22861	
33539	52470	
35155	58918	
28157	63958	
67360	20908	
58444	34970	
61611	24895	
12158	77140	
35707	52181	
52104	38281	
62340	26807	
18452	74932	
83887	6225	
84426	5930	
30931	55441	
62790	28985	
66807	21687	
80636	7691	
40530	46880	
26699	61885	
53684	33083	
6705	81164	
13960	74439	
36939	56281	
7413	80394	
18728	74006	
23010	64004	
24047	64691	
1033	88747	
7314	84360	
5065	85809	
38353	53316	
51040	42492	
16229	73041	
14465	78381	
83585	5122	
85344	3771	
85461	4837	
28453	59064	
75578	15622	
10448	77127	
45452	42988	
75662	16198	
42584	48645	
2640	87543	
14799	72516	
10070	79571	
23436	69324	
61678	27335	
40764	46995	
5228	82880	
65376	21775	
8894	78608	
85432	6403	
13232	77883	
1371	89295	
48421	40630	
67318	19041	
19840	67430	
77307	14262	
40265	50025	
32282	58498	
71526	20910	
8252	81824	
165	89531	
80629	11648	
65883	24903	
57201	29483	
29208	59856	
19558	72781	
76580	13297	
44880	43791	
49439	39193	
48109	43784	
61613	26456	
58552	32056	
46427	45149	
70845	19317	
59732	27309	
29560	58391	
82153	7530	
89242	102	
71109	15959	
8502	83644	
67682	23447	
61272	31396	
80343	7156	
82447	9741	
3235	85252	
4215	85631	
28945	60004	
74799	16760	
38516	49984	
38289	47916	
73621	13849	
38700	48732	
4804	86999	
83103	6526	
43932	45476	
49791	40002	
21910	68830	
87503	1200	
51683	40925	
61433	28512	
69288	22986	
43876	47381	
7506	84233	
82894	7313	
54220	33667	
57647	32105	
58364	27987	
10332	80423	
20184	69721	
70670	22239	
8948	81045	
43157	47735	
41590	49013	
19203	72318	
35562	56928	
15526	75216	
57419	36091	
24858	68910	
56213	36096	
9979	78327	
4824	84712	
73340	14976	
71069	16066	
74419	13629	
43821	44757	
72543	14703	
2407	88312	
35427	52677	
30599	62455	
16759	73319	
59243	28354	
13524	78298	
6506	81420	
74837	16528	
69497	17786	
1379	88501	
33806	57042	
77800	13484	
61546	26375	
73448	15754	
67010	19425	
20968	65901	
89527	-26	
53031	40076	
48485	37337	
59266	32686	
53590	37233	
47115	45859	
20491	66062	
15392	76294	
22697	64438	
38057	50861	
28531	60392	
64091	25319	
81008	9866	
52855	33848	
5909	85383	
69065	21936	
87134	1644	
72621	20635	
39176	54671	
15966	75764	
41201	46878	
76244	15438	
7196	80559	
44441	47005	
5864	82268	
11358	79391	
53590	39425	
67120	23846	
33536	53724	
87602	3395	
37601	52856	
60946	31332	
74837	17587	
79586	8471	
18569	69266	
29684	58677	
84001	6653	
82152	5679	
46463	47229	
30898	62222	
16053	76646	
3477	84950	
61344	25768	
4003	84625	
30752	56639	
55342	32757	
88623	983	
31439	61817	
53578	32757	
85065	3769	
11493	77681	
41786	51435	
64902	27621	
63041	30371	
85462	5278	
10354	79306	
74037	13275	
61936	28072	
46446	44931	
9542	81487	
75516	16210	
71865	14943	
51170	35138	
27848	63112	
27577	58598	
40428	49206	
89123	297	
68435	23916	
40712	46392	
26418	66280	
38981	47699	
14056	76809	
5448	83250	
40201	53154	
56039	36816	
34830	58736	
85816	3284	
32159	56616	
49958	39483	
28180	63079	
47038	39399	
56997	36592	
22685	68480	
40223	51253	
29239	63639	
4388	85099	
33205	54808	
23834	67918	
56010	31186	
87317	2368	
55243	34015	
89985	6	
56044	34090	
45289	46772	
71064	18325	
24272	62109	
75946	14872	
29418	59429	
42432	45173	
34954	54240	
65772	26265	
51709	40458	
71948	14860	
50748	40906	
88415	1855	
65415	23806	
41702	51862	
4214	84407	
7030	81501	
28543	63314	
13959	77288	
79750	12467	
53433	32656	
46374	45627	
83666	8103	
23654	65646	
69272	21212	
59402	33340	
75190	13180	
59290	31472	
85726	5376	
68458	19128	
61592	31344	
49989	43552	
52746	34876	
24935	63525	
80924	9851	
22239	64316	
79636	11232	
14899	76793	
46135	46644	
69064	17876	
32417	56128	
56459	36783	
23602	64195	
24948	67603	
46467	45418	
70483	18465	
84891	5969	
20637	70936	
42706	48084	
13497	77804	
56933	36873	
45616	41136	
28879	62175	
86219	2674	
6752	84976	
7398	80860	
3493	87115	
72574	16514	
22081	69084	
59338	29713	
84330	5420	
70207	17530	
78260	14001	
7530	80903	
38840	50693	
26545	66689	
61006	25445	
39612	49495	
73257	16811	
51704	39375	
22139	64968	
68625	22289	
57611	33675	
27908	60173	
82183	9558	
42812	49842	
84094	7031	
70056	17783	
16772	72106	
22268	67166	
49449	43021	
66871	24094	
53492	33706	
40216	53873	
22298	67062	
49460	42523	
7700	80082	
12248	79691	
60931	26321	
48303	39258	
52928	39803	
22694	67790	
87193	2750	
88608	2244	
24620	63467	
18664	71225	
23662	63747	
7172	82615	
32364	54647	
2937	86993	
19044	69732	
681	89319	
28458	63438	
65601	27438	
56860	36763	
46445	39597	
71397	15431	
75113	16275	
48647	38628	
59552	27358	
16087	74152	
64194	21991	
18472	68556	
42487	51173	
85543	5129	
42730	47650	
10840	76730	
89954	-39	
73869	17761	
22462	65547	
67642	19286	
25035	63669	
65790	21759	
62158	25698	
28549	60336	
82149	6339	
42326	51208	
26828	64527	
54898	31038	
26573	61501	
24174	68045	
85833	5765	
42231	51744	
82153	8958	
3314	86906	
81029	10438	
83487	6223	
32605	54134	
23284	65855	
24271	62203	
33745	54168	
55487	35270	
69301	19220	
6726	81949	
68559	20179	
58937	33586	
41074	53137	
86357	5158	
11396	77640	
77427	14101	
23516	69885	
17078	74565	
41245	45580	
22927	63663	
50083	37394	
37440	50271	
66347	21898	
78808	8521	
16076	73028	
16107	71798	
80666	10423	
87451	3142	
82339	5708	
29924	63488	
42663	46542	
87460	3742	
47108	42973	
69285	20129	
5015	86416	
12024	78817	
3388	85133	
58068	32433	
81790	7861	
6903	81718	
11100	81326	
70003	21861	
13518	77590	
77731	12559	
88697	1258	
74932	14258	
71225	17578	
50641	36424	
20511	69393	
63254	24642	
44484	45158	
87065	2363	
20539	69694	
12527	79565	
5933	83687	
72294	17613	
875	88534	
72478	17773	
56523	31074	
70139	22240	
58141	29594	
38900	51755	
3282	87545	
76925	14335	
42780	47174	
30075	59303	
65320	27320	
62819	28464	
87211	2696	
48293	42697	
48984	36841	
43581	47062	
60700	28082	
32590	58637	
46870	39121	
47034	38922	
63643	29158	
52331	35784	
2310	87393	
24578	65168	
61031	28395	
34464	56124	
6787	82679	
68443	19099	
39801	47173	
51175	35967	
60333	26976	
26612	64473	
66190	26475	
81320	9630	
35967	51578	
17169	72500	
87476	2001	
64363	28409	
24098	65329	
57578	33068	
17563	69548	
84529	3922	
56022	37363	
45045	43203	
52724	34793	
18803	70377	
41077	47765	
31550	58815	
51045	42658	
48523	38686	
43724	46979	
6013	83880	
21318	71797	
53945	38225	
59922	33258	
80347	7131	
45010	49136	
86817	3495	
20047	67693	
1631	89091	
32021	58872	
9390	79051	
89516	868	
89448	696	
86640	2303	
26618	62045	
79582	10258	
8442	82110	
299	89667	
79178	11862	
28213	63655	
56490	35053	
27798	59772	
79270	10551	
35835	56237	
29018	60095	
83045	7933	
73222	19257	
43074	50038	
43195	46188	
84488	7492	
71955	18016	
54162	36383	
12113	75178	
80566	8672	
53721	38426	
26937	61730	
45818	45178	
88416	1399	
80024	11596	
83617	6497	
18987	69022	
76279	16199	
36376	50859	
59112	28621	
12025	75869	
88622	1279	
67596	21110	
84493	4019	
7781	83375	
4994	86368	
51502	34700	
13807	76584	
7992	82461	
18674	69235	
80401	7324	
88167	2246	
44812	44444	
70134	20476	
58345	33223	
14548	78365	
33562	57890	
19693	70043	
69606	22847	
51950	35423	
61077	31699	
29665	57518	
67413	19498	
85877	2944	
5302	83839	
73696	18323	
86416	3455	
29224	57378	
13940	74892	
85936	3496	
48956	39791	
43520	45566	
52324	34236	
43032	50302	
74424	16798	
71182	17044	
1548	87399	
46573	39549	
65962	26532	
83373	6274	
41231	49731	
47542	41319	
78777	10393	
606	89954	
31716	55437	
27673	62047	
80252	8377	
57771	30824	
33029	60539	
50827	40520	
53990	32359	
30445	58498	
44308	46341	
71329	21688	
84888	4257	
30434	58137	
34462	55826	
79255	13100	
74105	13438	
46530	41175	
7364	82941	
48844	42668	
34519	54053	
31550	60702	
34175	53286	
60821	31520	
24189	64050	
73799	15542	
24818	62614	
78546	10318	
50341	36031	
87213	1532	
72860	20367	
7308	82032	
32207	59514	
45323	42544	
37827	50795	
52077	34027	
46470	44878	
88589	715	
20342	66215	
50293	41829	
54551	35801	
4734	83825	
64347	25512	
58873	32437	
22119	65830	
60311	25817	
53717	36051	
78267	11150	
22102	71493	
37878	53524	
61820	27610	
33777	59777	
61853	30389	
79445	11189	
15844	75490	
6541	83659	
45843	41751	
41792	46241	
84014	7935	
57758	35297	
5206	86142	
244	89493	
59862	30658	
39342	46828	
71049	19548	
82795	5973	
53364	39889	
5924	82727	
15052	72540	
38677	54926	
53893	32277	
43827	46499	
13103	74659	
45383	43603	
709	89442	
41755	46399	
31687	58673	
54890	37963	
38213	49055	
24152	63022	
31397	61339	
74452	16118	
70853	21503	
85733	4692	
13544	75160	
8979	82618	
48100	43695	
24974	61400	
31823	57887	
5077	85080	
5466	82742	
3260	85750	
11063	79707	
79210	8315	
25307	62561	
67880	25715	
76567	12270	
52210	39965	
18919	73817	
67616	20957	
15479	76991	
20703	70880	
45257	46011	
67224	23801	
24035	66634	
44344	49560	
10518	80721	
5536	83624	
72215	18728	
41961	45074	
86434	4891	
30338	63109	
47817	38856	
86728	2409	
11939	78159	
72914	16792	
64157	27763	
33170	54176	
74391	14417	
61554	28236	
80246	8395	
70319	21022	
65410	26811	
78937	8966	
22138	66317	
86201	4036	
38840	52021	
31024	57108	
49398	38905	
17193	72123	
61732	28424	
45597	46520	
70140	16618	
22282	66733	
32332	60808	
41911	47992	
86085	5610	
23137	68487	
11059	79749	
18378	73246	
20585	71840	
88287	2499	
50356	37463	
2180	86806	
36594	50084	
56330	33895	
11055	77760	
70871	18240	
66076	20420	
82110	8793	
49159	40938	
68732	20254	
73996	15804	
55194	34300	
31096	59910	
13040	79364	
8536	81233	
15149	77032	
48511	42854	
17121	73137	
1143	88175	
86305	2883	
23475	69784	
32911	58473	
18487	74149	
88685	497	
65977	24130	
17216	74226	
6931	83619	
2035	86932	
56441	34260	
68827	23188	
86030	4744	
38940	52482	
10670	81753	
74935	12362	
75719	13495	
60944	28334	
49731	40312	
8855	83080	
9323	82966	
20995	68719	
57577	28797	
15333	75178	
23601	66035	
69136	23851	
57530	29222	
82064	7586	
33530	53825	
27230	63067	
45494	46171	
49594	38407	
4754	86799	
22499	66473	
75346	16416	
14816	75634	
47100	39849	
88797	1555	
31702	56719	
12753	79612	
49686	43272	
36635	54758	
15665	76993	
38979	53048	
41540	46349	
3269	86336	
18240	72167	
34067	55172	
35333	58559	
36652	55234	
72321	19766	
66898	22952	
25784	61896	
35454	54551	
10202	78341	
6742	81339	
3220	86468	
88769	1531	
26038	66908	
8018	80241	
43195	46878	
80832	9614	
67146	24985	
33220	60560	
68406	22169	
26178	62916	
80769	8795	
8887	82329	
9797	82458	
34285	59650	
46925	46725	
56515	31297	
15756	77260	
30536	61883	
51630	40252	
10611	79437	
79292	9446	
22207	66299	
82128	6235	
66038	23939	
74456	15099	
66650	23601	
84373	6413	
15340	75428	
27133	60887	
49001	39834	
45239	41465	
55447	34944	
79264	11639	
37091	55218	
40522	50040	
35070	51097	
41536	50843	
45098	45984	
15144	76776	
74596	18283	
17411	75154	
13533	73995	
17271	70017	
26615	63248	
71819	19666	
45085	43462	
16267	75400	
569	89786	
58831	32771	
37275	50625	
66958	26417	
4202	84945	
3682	87009	
6517	81981	
17253	73032	
40725	49254	
37447	53319	
15175	75574	
86496	3586	
32001	60327	
33228	60279	
88166	2380	
5915	82240	
76870	14355	
69800	21839	
87659	2257	
35071	55598	
18788	69404	
75356	17076	
4489	85460	
1943	87178	
26151	61969	
23942	62342	
82137	8286	
52848	36217	
72767	14765	
30932	60092	
79056	12677	
87885	1641	
17540	75685	
76641	12559	
34203	55470	
51191	42870	
9715	82039	
34465	59088	
70323	16676	
42785	50332	
68859	19201	
57535	34287	
41912	44394	
13346	75244	
10663	78722	
83067	8495	
11277	80191	
63254	25932	
23473	66693	
62537	24108	
57116	34147	
68408	23983	
61777	26517	
80583	7238	
18547	72519	
54566	37398	
58770	31023	
77612	13260	
15735	72668	
76434	11346	
74850	15696	
22341	71261	
48350	43533	
77237	11849	
11881	80912	
60342	27739	
33880	55345	
21125	66084	
42208	50399	
3419	85554	
15032	72253	
5310	84541	
70345	17455	
17333	73675	
80986	6745	
19781	66780	
60574	29922	
21440	65306	
36596	55633	
26383	67193	
38189	52225	
85119	3797	
88690	1004	
32468	55481	
21564	70261	
16230	72895	
19267	71889	
86892	3912	
47473	44938	
18946	70032	
47754	39775	
40130	46329	
69166	21985	
52739	39874	
15053	72966	
63324	28227	
46419	39975	
68296	22553	
11226	80684	
42940	46506	
74250	18616	
37022	50047	
78585	13410	
71518	15109	
53721	36088	
46859	44161	
50169	43541	
38935	48688	
9336	82559	
40433	48079	
68512	21824	
7222	80721	
4366	85558	
76514	11307	
81652	7600	
57278	34241	
27770	64383	
47381	43340	
71628	16991	
18480	74356	
78037	12418	
19546	71777	
59933	26728	
12922	77516	
57794	32545	
46228	41715	
35276	51854	
60580	27655	
77834	11344	
8928	80537	
333	89822	
8973	79751	
75656	16417	
28115	64090	
37370	55531	
37910	54644	
59572	30704	
41096	46221	
29654	59470	
34838	59000	
30215	57993	
44743	44116	
75098	14141	
26486	60851	
9273	79437	
64863	24662	
17907	74198	
81984	6632	
43139	50813	
76460	15542	
69323	19696	
14297	77532	
10848	80300	
53600	39373	
62710	27218	
85394	4512	
87413	1560	
5233	85668	
14236	77206	
37295	52386	
48610	38497	
61042	26321	
11374	81334	
54593	38308	
56130	31777	
63260	25667	
48644	41824	
17603	75578	
10549	80550	
22045	65234	
70505	19056	
41253	49693	
26936	61092	
41963	44370	
67799	19895	
4820	86111	
49856	39202	
26226	64642	
61563	32312	
60183	26926	
9134	82120	
21030	68625	
70920	19686	
84084	5561	
84397	3908	
54937	34701	
44034	44168	
61045	25812	
62898	23735	
78102	14074	
46570	43777	
8741	80960	
17217	75822	
72645	15034	
23774	66843	
26045	61078	
3002	85806	
2236	86545	
18293	68350	
74172	17190	
28049	58427	
11509	79441	
51559	39255	
23024	65243	
63864	23741	
82273	8283	
11156	80446	
55744	34752	
58317	34052	
23454	69002	
70246	21725	
13638	75481	
71578	18319	
38048	50958	
23687	67354	
80991	9986	
21777	65733	
51190	38531	
37177	52228	
78074	12462	
63176	27144	
39870	46567	
60157	31207	
134	89702	
43986	45711	
35128	54130	
67127	26508	
83797	6331	
80912	10473	
78595	9080	
15720	76692	
244	89377	
25949	61914	
33835	60000	
19753	67814	
13270	75046	
83322	7418	
11542	76987	
30479	56125	
61807	25244	
43511	43755	
80317	11249	
22471	67455	
85188	3854	
20259	66475	
51107	40072	
49970	42378	
37726	55010	
48469	40462	
70882	18748	
26596	59804	
2305	87256	
28517	58889	
43574	42856	
77910	13194	
17219	74928	
7736	83441	
54400	39715	
88402	934	
73793	18152	
24769	62417	
66839	20798	
52617	37442	
59780	27389	
22279	66264	
63064	30546	
25922	62081	
74550	15130	
13684	76657	
43381	43064	
519	89951	
34414	55860	
76271	15215	
49897	42671	
15760	73738	
76054	12934	
49811	44298	
15431	72454	
26196	66453	
67644	24623	
45596	43029	
74841	15567	
89200	372	
48183	44736	
82898	5527	
76045	13502	
64963	26869	
71335	18030	
67097	20764	
29989	62718	
85740	5550	
87399	3525	
41031	47838	
37062	51264	
6176	84511	
14278	74526	
72411	18746	
51497	39906	
3225	87766	
48794	42230	
18816	72618	
79623	7787	
51950	37372	
55161	37412	
17691	74080	
37987	48515	
46054	47434	
77139	13738	
33014	52956	
9791	80869	
73282	14979	
69952	18360	
89646	393	
55934	30372	
15202	72426	
33476	60032	
60049	31637	
56800	31112	
87635	3572	
22333	64277	
67778	22946	
9203	79798	
21478	65476	
71586	21103	
73361	19420	
27090	59260	
63798	29404	
72644	20512	
83815	6717	
2189	86613	
71773	18657	
57909	28614	
35252	54700	
37303	55204	
25226	65632	
60702	28633	
68224	18676	
78481	9910	
12084	77756	
1953	89069	
66818	24871	
21100	67073	
74139	14845	
19708	72043	
81418	9368	
28157	60662	
83374	5344	
21550	66203	
86041	2325	
82194	8969	
59622	34342	
55158	32387	
22456	70361	
24442	66588	
4052	86269	
75443	14301	
54237	32494	
26726	59947	
29599	59593	
22322	64379	
24772	66470	
80572	10056	
27010	61632	
44076	46342	
74917	16234	
23289	63779	
50311	37818	
23097	68730	
10391	77083	
89586	905	
6366	83988	
63462	25088	
73828	18465	
67207	25156	
82061	6356	
77479	12856	
70419	22128	
42226	51978	
9022	83473	
81183	10956	
35563	56277	
72412	16665	
30022	61853	
80997	8115	
76371	13933	
85831	3444	
36278	52134	
88077	2394	
86324	3951	
72125	17511	
52050	39359	
57375	33941	
73922	17382	
28923	62622	
72728	15658	
58200	28764	
11723	75840	
48935	39785	
69965	18925	
88084	905	
85849	3874	
87534	2084	
19494	70953	
13897	75939	
79674	11815	
3510	86546	
17078	72628	
31149	60672	
7630	80682	
48727	42389	
37176	50368	
46553	44211	
81302	10344	
14970	73975	
68886	22046	
82429	8117	
54381	37403	
44312	42778	
62635	25615	
40096	47863	
49216	43721	
72885	14008	
19752	67653	
84109	6616	
65238	27159	
23729	67274	
72085	16876	
60551	31431	
81371	8046	
41255	47793	
35816	56852	
63709	24410	
77403	12139	
82175	7702	
86707	2310	
2758	88144	
62724	25602	
7692	82614	
35552	54324	
33356	58879	
80534	9423	
54653	39058	
32986	55226	
73427	14984	
3846	86981	
22753	65873	
73561	13559	
77320	14000	
12618	77703	
15493	76409	
19467	70256	
63995	26279	
70784	18902	
84419	5648	
23482	63600	
31859	57486	
1069	89262	
44315	49128	
19352	72454	
79971	10449	
54570	36715	
38834	48814	
84270	6624	
89252	958	
38271	50566	
38230	54614	
28164	62411	
50191	39258	
70270	16730	
14560	78010	
30865	57521	
89723	677	
35041	57709	
27139	60012	
50930	42875	
45857	43130	
59957	30787	
17183	73222	
2594	87380	
53943	32490	
41663	46643	
8223	83729	
61471	28637	
9548	80132	
11404	76102	
11278	76725	
53804	40161	
21252	67359	
59245	30727	
74765	12707	
37409	55590	
6548	83329	
76624	10641	
15666	75741	
34418	59673	
36512	51739	
42496	44064	
40406	45742	
18709	68517	
22671	70093	
65491	27238	
560	89450	
74492	14650	
70448	20871	
32122	60994	
81252	8909	
59424	30550	
58825	32012	
20391	70452	
4375	86130	
30569	58520	
5049	83515	
58697	34014	
60416	29626	
47493	39911	
8928	81381	
22019	71294	
33738	56693	
76728	13660	
58008	31872	
23529	66356	
32666	57322	
8440	83397	
56656	37223	
39499	53397	
73534	17048	
4347	86060	
48235	40427	
72621	19891	
77023	15910	
62528	25735	
14562	73343	
70617	18279	
25883	65692	
10974	76823	
67647	23537	
87714	2453	
33965	58946	
2092	88052	
3270	87610	
18540	72800	
5981	84787	
33792	56293	
46175	44940	
37724	48375	
67116	26390	
63804	27366	
71151	22178	
29047	58565	
64255	27672	
52725	40805	
76808	12219	
8383	79920	
55272	34604	
21211	70091	
28640	59385	
75577	11800	
70754	22697	
18987	70866	
71003	17434	
74553	16439	
25740	61116	
31970	60264	
85759	3608	
69543	19702	
47911	44829	
75921	12748	
17362	71179	
75824	15583	
53078	34594	
80668	6896	
35630	56343	
64365	25607	
12301	78463	
77959	13721	
69573	22861	
36867	52631	
83157	8768	
57451	34699	
88442	1157	
18210	70374	
64107	28521	
13364	76597	
36523	53940	
79573	10451	
14070	75821	
80020	10345	
34007	58455	
23410	66944	
33603	59339	
57466	31080	
41041	53018	
55830	35715	
37353	51842	
32401	55675	
57897	28673	
67126	21194	
1611	88622	
28416	62006	
53083	34600	
8148	82243	
67294	21688	
57186	31105	
85926	5274	
5571	82893	
60274	26467	
35235	51650	
61149	31871	
75230	16222	
19976	69742	
7065	80664	
17617	73196	
77507	10032	
66291	24581	
49569	42738	
43612	48139	
86209	2606	
69149	17701	
51595	35013	
31100	57530	
66037	24517	
30770	57110	
53403	37035	
61749	29207	
53314	33662	
69166	21434	
29847	57206	
12880	74684	
34665	52258	
45047	45433	
49864	38770	
26116	62259	
57515	36246	
11948	76563	
31994	58995	
27723	64161	
34720	58512	
65363	24670	
59410	34265	
2492	86979	
35335	51473	
2243	87530	
445	90019	
33739	58951	
777	89503	
60517	29058	
53439	38964	
69810	19460	
