28852	29176	28823	
25684	27207	26185	
26239	26022	26746	
10772	12301	11880	
28489	28866	27670	
8580	8369	10712	
3753	3847	4800	
7426	5913	5518	
8428	9433	6844	
25690	26800	24577	
14814	14718	13063	
8463	8876	6370	
22099	20034	22888	
29575	29479	29280	
9700	10523	9567	
10925	12200	11052	
2681	2387	1581	
20920	23019	21682	
13802	14848	13979	
13154	13519	11797	
15221	12871	15740	
14514	16297	13765	
17867	18672	15870	
2672	2809	2492	
9000	7384	7277	
17597	19634	17401	
17247	19265	19454	
18386	19657	18068	
2133	2869	2162	
14133	15705	15985	
14642	13658	14360	
13944	13839	13433	
18897	20500	20385	
3730	4590	2466	
13292	10874	14957	
20000	19528	21515	
16638	18446	18042	
2310	3256	2723	
7907	9596	6843	
5196	4875	3610	
25040	23689	26284	
6131	6527	5156	
29774	30056	29910	
21604	23596	19794	
19315	19084	17669	
25533	24384	26462	
17674	17216	17190	
20474	22374	22520	
2685	2440	2505	
23509	22314	23845	
4316	4169	4068	
22394	21503	23006	
7780	6662	7349	
17783	18620	18082	
5051	6269	6569	
21160	20864	20774	
15309	14882	16406	
14539	14950	12140	
20088	18489	18745	
26908	25769	25991	
24497	23403	25001	
2305	2504	2305	
19733	21577	18160	
15121	15569	17225	
11021	13364	12108	
25109	25160	23605	
951	757	1754	
646	329	1051	
25777	26319	27045	
12558	10527	10818	
13083	12418	11263	
6280	7374	6143	
27845	26816	27236	
12505	10334	12677	
7565	5472	8925	
23808	22293	24156	
8340	9791	8943	
3780	4964	4528	
6361	7542	8103	
25355	24361	26824	
18819	17588	20332	
701	62	301	
24217	22904	23143	
7945	9712	7611	
24714	25142	24107	
13262	14566	12135	
29042	28295	29115	
8549	6968	7424	
14981	14055	14968	
11793	14161	14084	
15897	13863	17722	
10233	11577	11665	
21458	20265	23387	
17740	20075	19945	
11024	8727	13025	
6464	5673	5466	
11824	13110	9567	
20051	21786	18451	
11253	10509	9359	
17288	17405	18536	
21963	21592	20498	
7171	8149	8527	
16460	16377	18035	
15844	16951	16042	
9862	9295	7927	
17481	19486	15693	
9611	8626	7368	
7406	9502	6261	
28663	29387	28075	
21657	23689	21427	
21296	19694	22206	
5414	6765	5686	
23955	22499	23086	
2940	3421	3861	
12749	14521	10538	
14554	13772	14556	
2181	2918	1992	
29131	28731	28705	
22497	22435	22138	
28001	27473	28913	
18597	20140	18676	
11343	12846	11758	
25071	23805	25134	
15210	16597	16621	
25477	24511	25885	
5652	6876	4258	
5524	5413	5607	
21166	21829	19717	
672	1016	1224	
13942	13604	13328	
4713	6013	5941	
12144	12039	13777	
9085	7055	7059	
13661	14385	12168	
29485	29567	28876	
19072	17303	16890	
18688	18979	19459	
8463	9560	9842	
10545	12468	9049	
10290	9621	8339	
21141	20569	22108	
4303	3793	5728	
28326	28202	28874	
23313	24871	24425	
2558	3181	3431	
9916	10941	8001	
4962	4550	5388	
25484	26674	26769	
21321	22987	19616	
946	196	1054	
19874	21990	20754	
29048	29470	28676	
14208	15865	12821	
2674	3203	3164	
8680	10216	9462	
26648	25715	25171	
29773	29371	29514	
2819	1904	4152	
13872	15606	14015	
25460	25226	25373	
24093	25695	23671	
5413	3965	7014	
2515	1489	3797	
16272	18014	18143	
26033	24644	26674	
28189	28329	29340	
5792	7031	6477	
2865	1557	1537	
11163	11487	12496	
21664	21690	23388	
22477	23007	22082	
22226	21311	23420	
8586	6866	9604	
22506	23797	20725	
1268	1171	610	
9250	8013	7449	
8216	8316	7323	
15995	16755	16534	
23900	24714	25365	
10763	12207	10980	
4306	3836	4684	
2482	3268	1764	
14299	12479	15716	
27488	27900	27358	
7944	7698	5862	
17951	15807	18379	
26050	24620	25533	
20425	20189	22629	
18008	16657	20243	
23890	25632	24198	
27158	28372	26592	
5550	5956	5333	
14061	16304	14827	
27961	28771	26984	
9334	8691	11004	
25316	24501	24305	
17767	16319	18508	
8535	8493	9612	
6116	5970	7737	
18839	18757	19203	
7877	8649	6519	
6352	4397	7256	
4520	3058	5690	
17261	15469	15295	
27966	29031	27313	
7287	6740	5568	
3414	4204	4793	
22700	21458	23733	
27722	28032	27561	
16677	19006	14954	
15875	17538	15764	
2393	2841	1473	
27499	26426	27088	
4299	4956	3241	
11295	9015	9260	
16819	16105	17082	
15376	17626	13390	
24685	24738	25526	
18880	18908	18768	
13104	12077	12573	
8669	9090	6888	
20765	18714	19812	
18499	20177	17389	
2418	1960	1812	
22320	24315	20469	
22775	22277	21475	
20316	19694	19261	
26485	25061	24988	
1531	1969	1164	
22530	22322	21117	
20257	20166	21679	
28691	29400	27888	
2696	3213	4014	
23391	25185	23391	
8620	8321	9213	
24679	23113	24842	
19884	21587	18163	
8666	9819	10550	
3651	3351	3816	
2354	2721	1938	
28871	29544	28691	
3097	2817	4123	
13757	15161	11884	
28945	29250	29298	
6497	8087	6175	
23059	23453	23519	
11564	10272	12172	
23487	21840	23808	
1134	925	1540	
26625	27656	26466	
16410	14046	14200	
18926	20424	16936	
2935	2026	1572	
23647	23104	22812	
12824	13783	11377	
12897	10828	14650	
15142	14426	16659	
28199	28647	27997	
21368	19958	22589	
24652	23036	22863	
3787	4018	5255	
20038	19661	20765	
19579	19977	17631	
10233	11026	9822	
17546	18013	19295	
10089	9424	9585	
11380	11890	10503	
25741	25343	25679	
19126	19627	18276	
18913	20889	19564	
9027	8024	7319	
226	363	473	
10146	11340	9135	
16290	17644	16225	
23459	22101	24196	
11979	11290	10055	
16451	15851	18020	
11615	11341	11413	
21149	20120	19765	
14142	11851	15659	
10185	7988	10954	
13268	11043	12759	
8779	9123	10712	
2140	3396	2382	
3302	4325	4307	
24821	23261	23788	
23977	22951	23005	
6678	4990	6851	
24414	25987	25683	
19835	18927	19347	
18141	19888	19232	
14080	12634	15325	
24585	23983	23170	
8628	6898	9851	
4815	4734	4381	
6845	5936	7278	
18808	20591	17355	
29073	29363	29564	
16766	14912	18897	
3735	4147	2540	
16830	17467	15740	
16243	16081	14444	
26002	26470	26444	
2264	1005	2870	
2872	2906	1811	
14224	12087	14737	
4941	5250	5433	
6828	4928	6522	
6051	6583	4855	
28108	29077	27133	
24449	25190	25252	
29907	30025	29895	
15089	15671	12700	
7398	6817	7971	
29197	29278	29774	
13671	15479	12028	
19818	17908	17771	
10053	12169	7951	
14696	13884	15171	
25495	24938	26648	
28097	29112	28641	
16387	15228	15482	
755	146	1189	
19690	21877	19426	
17840	19847	16517	
7	-22	5	
16656	17847	17925	
1026	633	1600	
953	920	1349	
20049	20082	19558	
26338	26829	25632	
5378	4672	5124	
27182	26975	26589	
16705	16369	18034	
11262	8923	9439	
18353	19498	16172	
24561	24523	22979	
3434	2802	3723	
2067	3065	2448	
27136	27178	27934	
17331	16645	17772	
11756	13082	10890	
4910	4606	5299	
23775	22168	25072	
5754	7668	5046	
29628	29800	29382	
21365	21013	22419	
20802	22369	18640	
9424	10615	8785	
20566	18805	20149	
23347	21334	25014	
15308	17647	13228	
5482	7301	4452	
23866	23663	23181	
13012	10719	12507	
7550	9343	6687	
8348	6523	7230	
11439	9987	9526	
1236	1974	1250	
17232	15189	14885	
28785	28744	28411	
6009	4105	4413	
27444	27938	26137	
7254	8523	7984	
1387	2237	2350	
12432	11279	13985	
18657	16592	20266	
1866	1648	755	
4923	4552	6037	
24541	24425	23018	
16991	17516	18956	
6327	7658	8189	
600	238	-63	
9084	8354	7925	
8312	6291	7338	
17049	16251	15964	
3678	4084	4077	
20515	22561	18325	
5224	6687	3645	
8277	6255	8789	
8503	6729	7238	
27732	28182	26956	
23083	24465	21355	
57	15	-132	
24345	23658	25203	
17988	19357	17368	
22580	22983	20740	
16003	16957	17674	
14104	15971	14865	
26715	25307	28049	
26973	27686	26089	
11836	9549	10599	
862	627	640	
2396	3185	2396	
5854	4383	4816	
17952	19740	18593	
8691	9023	6970	
21001	21106	20735	
16666	17876	16189	
11104	10889	12487	
16219	18069	17677	
4254	2904	4766	
24870	24565	24133	
14563	14909	14234	
294	460	580	
16861	16079	17223	
18296	20066	15965	
673	819	619	
24797	23690	23770	
22704	24128	21736	
25163	25734	26598	
17042	17232	19075	
21036	19035	18877	
17462	18755	17248	
10010	11410	7727	
20391	21259	21990	
19304	21614	18891	
24798	25756	25102	
23480	23554	22584	
10090	9241	11948	
12884	10814	13262	
909	1150	1586	
16021	15737	14233	
26310	27465	25622	
16704	14419	14780	
16646	17560	18082	
13755	12032	13799	
11111	9286	12742	
25730	24072	27085	
9478	10768	7314	
19252	18620	20367	
3426	2356	4034	
26320	25691	25225	
2742	1750	2038	
21506	22679	19890	
3802	3057	4556	
14402	13074	16010	
14449	16293	12831	
11845	9747	14030	
21975	20561	22557	
418	103	594	
3376	2561	3364	
16406	16129	18223	
12157	13010	11608	
19169	18548	16835	
7810	8468	7155	
21382	22399	22449	
4976	6199	5186	
5748	4443	5699	
17090	18152	15123	
22147	20627	20567	
15690	13629	17777	
17764	18265	17914	
19101	19475	20633	
25717	24272	25889	
13319	14978	13371	
5016	3686	4673	
18360	16075	18083	
26766	27811	26413	
2963	4193	1723	
269	709	475	
23452	24127	23584	
7641	6013	6750	
2208	2632	1072	
24471	22877	23160	
27453	26933	28163	
217	416	71	
29287	29143	29413	
20636	18947	18942	
20669	21261	19446	
16360	16329	17248	
13679	14298	14177	
3118	1862	2846	
529	132	820	
6633	4992	6497	
10692	12079	12769	
8719	10838	8895	
18637	16709	17096	
22732	20789	23043	
4152	2788	4289	
12227	12543	12156	
1806	1872	1052	
10973	10317	10732	
16451	17958	15160	
10594	12886	10868	
17722	18947	16805	
3556	3024	3019	
5441	5059	6019	
20699	22616	20256	
15301	16269	15765	
840	1585	1611	
26012	26378	26423	
7245	5835	7517	
8744	10923	8463	
14861	16044	13231	
9189	8151	7406	
18449	16864	17391	
7973	5899	9107	
6325	5241	5008	
24943	24471	25323	
23188	24640	23847	
25600	25671	26789	
7543	7484	7033	
28045	27684	28272	
22307	23694	21633	
26799	27358	27268	
14634	14067	15396	
8998	10768	9139	
9522	10718	11555	
6577	7209	6108	
13682	13244	15101	
28834	28869	28148	
23253	23833	22119	
9607	7578	10894	
21671	22457	23057	
20500	20601	19112	
12647	11772	12840	
15340	14577	17715	
28444	28386	29440	
3906	4024	4753	
26998	25633	27962	
29870	29857	30152	
24107	25203	23365	
6178	4667	4373	
13025	11416	12197	
26219	26471	25296	
21405	21995	20261	
22588	23839	21911	
25309	26875	23783	
24122	22233	22359	
5226	5760	3777	
13911	13523	11582	
28565	29037	27944	
26356	27572	27124	
26525	25638	25587	
14886	12823	13306	
19733	17758	21568	
22372	22019	24076	
15545	13823	14250	
14733	13035	14900	
26182	27801	27055	
7890	5886	7776	
28136	29247	28720	
9184	11074	10756	
406	782	691	
15005	16805	15406	
4181	3669	5416	
26710	25635	28045	
4503	4255	3558	
6126	7873	5238	
23642	23487	23941	
20021	17748	21770	
29112	29311	28594	
21781	22036	20067	
12865	12147	11183	
1336	1801	1500	
4426	2768	3663	
19575	18888	20989	
19994	22214	21619	
24915	23506	25291	
7351	8333	5356	
14216	14305	14025	
8284	7614	9720	
26223	26320	25406	
11944	11532	13321	
22823	22663	24049	
23595	22018	24381	
19395	17321	21396	
29854	29607	29589	
23103	21047	21140	
809	248	822	
17419	17328	18978	
2455	3675	3349	
20748	21962	20233	
22576	21625	22527	
916	504	1653	
464	951	490	
1755	716	632	
27209	27489	27712	
2920	2859	2582	
10541	10570	9824	
24171	25504	23748	
22181	23540	24032	
28931	29254	28943	
28834	28073	28528	
9307	11088	10588	
13179	15428	15025	
5127	6065	3638	
15076	17363	13105	
15027	15875	16894	
4431	6098	4350	
13531	12758	12381	
1222	2080	1081	
2952	2351	2771	
183	-158	-24	
429	-38	950	
20103	20549	21044	
26812	27287	26855	
15037	13478	16264	
7503	6669	9109	
8816	7655	7235	
1494	2166	1907	
910	927	1338	
2245	1655	3390	
10706	9962	11518	
13332	11710	14317	
26052	26014	27270	
4405	5543	2950	
5338	4423	4693	
28862	29690	28236	
15327	16746	16029	
16430	17904	14266	
8789	10816	7610	
15971	18333	16397	
5832	6198	5169	
22722	22876	21962	
25221	23644	23497	
1437	1191	2093	
226	-70	149	
2008	2916	2162	
11037	9000	11322	
17847	18154	17746	
9104	10490	9267	
18621	16976	17246	
14071	13271	14092	
8514	10505	7351	
22489	22153	23410	
280	-68	642	
4321	4194	4008	
24861	25009	25441	
19352	18070	17408	
20152	18609	22065	
810	966	79	
25452	25292	26245	
23423	22292	25061	
24216	24519	22472	
9319	10331	7939	
5162	4490	4983	
25368	24871	26941	
20018	19792	18183	
2096	2034	1524	
26366	27870	27711	
3720	4672	2669	
17657	16490	16952	
6126	7699	7956	
29682	29411	30084	
29627	29451	30042	
10898	10983	12379	
13885	13754	15880	
18995	20535	20439	
29065	28830	28475	
27912	28603	29101	
13757	15719	12510	
29399	29649	29782	
26223	26943	26116	
25251	26917	24953	
14539	16278	12734	
1364	1731	577	
6501	7328	8328	
13580	13174	13593	
500	489	1085	
10969	11530	12828	
6128	5242	4650	
29624	29658	29437	
19710	17426	20424	
3079	3047	3956	
10482	11045	10506	
14781	13066	17075	
20276	22207	21097	
1039	1416	286	
673	-38	653	
22251	24234	20935	
24309	24342	22783	
17097	17763	18037	
8798	8786	8023	
24101	23669	24769	
13810	11927	12432	
4821	3409	5871	
29926	29938	29851	
39	100	102	
6510	5189	6751	
1525	2511	1578	
25224	26703	23602	
13840	12827	16186	
20808	22061	22975	
24331	23189	24907	
19336	21080	19500	
237	300	321	
25632	26877	27017	
20727	21831	20453	
25500	26576	26610	
12178	11472	12024	
4019	3164	4126	
24011	25806	23907	
18834	21190	20353	
7103	6967	6370	
24337	23146	23671	
20728	20081	22163	
4845	3798	5189	
28813	28243	28068	
18670	17018	17118	
18148	18678	18069	
4860	4096	4596	
15476	16341	17707	
3577	4665	4873	
1850	1572	2025	
23336	23812	22911	
17365	19188	17642	
3444	2381	3296	
41	-50	-87	
26173	25116	24703	
12863	11305	14377	
9061	6924	8558	
10152	8196	8678	
26915	26310	26943	
11025	11364	11085	
27220	26084	28155	
601	170	709	
21261	19235	20241	
18403	18357	18176	
931	361	164	
8485	9117	8501	
27330	27856	27789	
2918	3666	2507	
5628	5398	5791	
6455	7182	6793	
1446	1961	1628	
28190	27249	27366	
9441	11034	11661	
14017	15091	12234	
16272	17193	16432	
28063	27601	29057	
4086	4471	4597	
178	147	453	
25393	26485	24831	
14155	15778	15342	
1076	1065	828	
20577	20872	21675	
25944	24588	24506	
26958	28325	27808	
15375	15101	17671	
15948	16216	13855	
24733	23811	23365	
18861	16874	16819	
27971	26855	27461	
21187	19381	20228	
24131	25462	22269	
7437	7149	6289	
23180	24635	21644	
23696	21996	22572	
25427	24504	25942	
25826	25804	24189	
27322	26811	26647	
8076	8713	8423	
18330	17889	17924	
8835	9961	8937	
13563	11911	15975	
23477	21838	21963	
23131	22171	21142	
22316	23414	23158	
28429	27424	27742	
27483	28237	28398	
12633	10577	12868	
8339	9628	9553	
863	920	376	
13190	13853	10888	
24359	24277	22851	
18012	17240	19974	
6535	4778	5095	
15629	13628	14306	
10	-43	19	
16705	15842	17251	
11963	12891	12563	
17195	19003	18077	
29224	28729	29016	
6591	7617	6830	
27891	27473	28208	
29645	30095	29417	
17862	17129	18807	
8082	8939	9016	
20940	22733	23098	
9599	8585	10186	
6676	6563	5519	
17482	15279	19604	
11945	10702	12444	
12627	13234	11013	
16469	18880	15556	
17529	17968	18770	
18034	15712	16773	
8253	10265	10322	
27477	26484	28808	
27295	28346	28621	
21011	21702	22788	
22034	24182	21092	
10364	9654	9392	
20570	20977	21443	
20278	18794	21286	
15996	17072	16973	
12149	10295	11232	
6695	7580	5748	
11809	13939	11860	
7177	7871	8889	
28361	28336	28062	
18946	19987	21175	
8013	9372	5858	
878	450	459	
14040	16068	13661	
16256	16740	17656	
7600	7103	7215	
8894	8916	10055	
19932	19828	21935	
18931	18180	16806	
23140	21534	23875	
11369	12504	9489	
9882	7787	9671	
22466	21475	24188	
20976	20420	22656	
1935	2548	2664	
25298	26551	24758	
21709	23828	20768	
15075	15802	17435	
18065	20289	16844	
1103	1354	1055	
28535	28032	27771	
16925	14936	15353	
9615	8304	9865	
9986	10007	8223	
15092	15567	13283	
26598	26906	27282	
3958	4902	3923	
21044	19018	19344	
11880	13672	9936	
3546	4265	2211	
6319	7159	6834	
12966	14167	11117	
22267	22269	22979	
18847	18955	19505	
23804	23372	23731	
5026	6844	3394	
25627	26369	25171	
15639	17615	17339	
29538	29238	29191	
368	23	70	
2510	1713	2471	
14325	12482	15752	
14595	12501	16300	
342	-27	-74	
1676	1685	1150	
25491	26911	26038	
19168	17898	20933	
1193	750	275	
21300	22141	22665	
23451	23240	23445	
27227	27871	26757	
13606	13822	12738	
4624	3977	3810	
20669	21488	22607	
6072	7416	6352	
8029	7880	7603	
17500	15748	16741	
16597	15984	18726	
10066	7968	12083	
14206	15512	13879	
29555	29793	29698	
10525	8687	10128	
23024	23446	24916	
28333	28772	28540	
11652	13794	11878	
28453	29182	28283	
13212	12933	11876	
12182	10735	11283	
4700	4182	4190	
11771	9953	11775	
11465	12325	11696	
25069	25803	26784	
9159	10735	10230	
4703	4704	5996	
13261	13934	12968	
22489	21068	22165	
11768	11231	10372	
15516	13238	14663	
6269	6583	6295	
9316	7934	10444	
1734	1450	1699	
13752	14056	11386	
1307	1413	800	
17136	17829	19488	
20461	19475	22478	
10822	12994	11101	
26200	25899	25195	
27996	26777	28560	
8824	10445	9479	
6698	7215	5167	
14094	16509	14863	
29687	29303	29328	
11365	13648	9367	
12731	13729	13274	
5315	6510	6223	
6622	7977	7630	
11490	13148	12038	
28407	28272	29028	
16797	14981	16192	
22599	21190	23428	
11024	12536	13036	
3644	2369	4119	
9851	10737	8401	
24510	26322	26317	
14486	14238	15467	
17325	18554	15785	
29610	29150	29103	
26940	27948	27765	
15287	15399	15569	
26107	25877	27663	
22504	23037	23859	
11377	9286	13198	
20577	18569	21570	
2867	3997	1838	
16944	17264	18718	
19041	18873	21326	
2585	3898	2228	
5877	6911	4290	
20027	19887	22236	
4430	4815	4701	
2721	2604	2057	
6308	4593	5740	
4830	3404	4442	
24455	25943	25217	
13780	15691	12224	
26612	26099	25917	
27362	28397	26145	
17082	18458	16827	
18175	18434	19885	
21853	22768	22231	
27172	27281	27013	
4234	2551	4011	
26395	25936	26393	
15299	15171	14618	
17883	16784	15920	
20046	21135	21771	
27294	28080	26276	
21172	19999	22225	
15590	15695	16440	
24467	24864	24515	
14913	14584	14386	
24140	25729	23571	
7694	6924	9334	
22405	20316	24435	
23254	22855	22851	
20953	23074	21012	
10692	12740	12179	
29530	29913	30048	
13532	12080	12577	
21203	21743	21130	
22805	20993	23846	
29594	29049	29081	
29052	29542	28820	
22125	21748	21776	
29649	29299	29934	
4730	6263	5918	
10076	11554	10297	
4827	4681	5428	
20848	20906	21359	
13825	13111	14848	
1519	1625	1937	
12090	14427	14217	
6855	8033	6404	
10799	11876	9311	
4547	4961	4638	
11979	14341	12720	
4735	4000	3915	
14075	13446	15541	
28066	28305	28319	
2498	1940	2499	
12816	12853	12516	
19561	20428	21241	
21648	22020	20237	
24909	26472	23606	
13326	15630	11348	
10982	8686	12575	
4228	3534	4285	
28748	28370	27904	
13202	13597	11648	
26895	26799	26562	
10135	8503	10122	
26674	27990	25831	
22322	22320	24154	
19914	20732	19504	
14379	13538	13717	
3823	2284	3483	
21270	21579	21670	
22944	24767	24988	
29500	29462	29134	
11328	9969	9466	
20497	21967	18770	
23666	23637	24791	
19344	19602	17206	
26061	26462	26094	
27246	27182	27577	
3179	3116	4606	
20878	20039	21132	
23511	22262	25104	
23925	24212	22761	
15036	17017	14860	
538	368	267	
24800	26569	26098	
8787	9633	10275	
17408	17325	17264	
10558	12137	12635	
2403	3345	2312	
11340	13122	13653	
6872	7614	8502	
16465	18399	17131	
6594	8580	8289	
17432	15722	18149	
17377	19061	16204	
6668	4978	6655	
22958	24248	24147	
4211	2905	5333	
2599	2414	2184	
28517	28978	28976	
22130	20518	20112	
14216	15626	15118	
11645	10588	9651	
6451	4744	7248	
27470	28828	27033	
24618	25633	26439	
20757	22375	22001	
29058	29248	28327	
6043	4431	6302	
2081	1988	2002	
8710	7686	7707	
6089	7436	4209	
18626	16764	16559	
17122	18740	18593	
12466	12708	13618	
2683	1924	1625	
14728	13587	15505	
10731	9602	12414	
28241	28855	28265	
28922	28513	29283	
3563	2991	4561	
18398	20420	19845	
12753	13783	11088	
9559	8190	10323	
27828	26874	26628	
29140	29225	28440	
9731	7962	11391	
13485	13865	12015	
24260	25922	22381	
12432	11288	10389	
15297	16063	16922	
10852	10628	10924	
29643	29958	29774	
28082	28470	28111	
28821	28205	28006	
29751	29690	29433	
25074	26767	24052	
13440	14117	11797	
25085	25695	25951	
18583	20021	20906	
23798	21861	23605	
2443	3259	2557	
25034	25274	25650	
15253	17612	16478	
13108	12568	12855	
10558	10507	10123	
3896	4936	3905	
26191	26446	25516	
25751	24262	24110	
20173	20290	21462	
23247	22712	25278	
19003	17318	19729	
1828	2708	1512	
15700	14028	17478	
14049	13207	16425	
13954	11568	12741	
21382	21313	19977	
10026	9979	12270	
14686	16737	14355	
4786	3801	5665	
15775	14126	13532	
26595	27315	26948	
22595	23870	21526	
23822	22995	24256	
1278	1487	1592	
19147	18702	17983	
9142	8664	7130	
22970	24864	21081	
18065	17783	19870	
299	-42	33	
6644	8266	7276	
18500	20869	20858	
24719	25024	25069	
11167	12168	9787	
178	480	-42	
17128	16120	18983	
9838	11440	9909	
5427	6762	6668	
20880	22046	19547	
29967	29898	29901	
22064	23115	22754	
686	791	528	
28600	28449	28823	
19935	21381	21421	
19721	21728	20563	
25297	26222	23663	
25445	23814	24224	
29880	29990	29756	
21213	19174	19200	
24791	26339	23825	
23785	25073	22983	
9030	9643	11131	
16440	18779	15696	
24106	24563	25525	
8222	8935	6204	
20775	20882	22684	
4455	5683	2717	
4841	3584	3953	
4311	5126	2819	
11008	10139	11160	
10291	8561	10316	
11148	12903	13457	
15764	15064	14768	
21375	20475	22593	
20847	18807	20461	
8504	9481	6386	
7667	5609	7740	
3728	4298	2346	
7108	7655	7834	
1330	645	2125	
27228	26336	27697	
24422	24272	24387	
10809	12693	12175	
1435	743	743	
18797	18495	19069	
6712	6576	5105	
25184	26467	23467	
1277	516	888	
448	122	389	
13122	11354	11865	
9444	9359	8084	
11953	13405	10117	
3280	4438	3536	
27689	28790	28520	
6803	5611	8222	
10498	10488	9301	
15309	12934	13675	
17046	15618	16064	
26391	27545	25032	
10985	12397	9767	
1246	2058	1761	
16548	17676	17448	
29040	28573	29266	
13301	11435	13716	
15660	17693	17793	
5943	7169	7510	
13607	14406	14677	
6217	7909	4719	
2254	2886	1682	
27060	27115	28327	
1332	1819	496	
10269	12039	7951	
1550	1929	1496	
4849	4424	4020	
18322	16261	20221	
17381	15203	16366	
10800	11650	8691	
4983	6485	3652	
15621	17253	18041	
19388	19278	21665	
12290	10207	13295	
20737	20281	20156	
15117	13554	12849	
28103	27269	27255	
12867	11860	11818	
13543	14011	15287	
6682	6665	7492	
29634	29678	29985	
26719	27870	27724	
28427	29122	27449	
133	73	-59	
14648	15878	13750	
16806	18837	17620	
15825	13754	17614	
7599	7274	7749	
27257	27922	27595	
25530	24032	24618	
4069	3816	5665	
8580	8237	8686	
26165	27139	26232	
16219	16494	15527	
29640	30090	29891	
28258	29263	28350	
29016	29689	29321	
5765	6515	5460	
25016	25870	23629	
9060	11220	7453	
6297	4700	7297	
24277	25694	26128	
6539	5337	5853	
23755	24500	22246	
4420	6095	4486	
15251	14106	15207	
23823	25671	24998	
2421	3435	1571	
16825	18972	17930	
16810	16579	17717	
12158	12495	13688	
11385	10587	11196	
18173	16644	16096	
22774	23706	23766	
6294	5009	5119	
16741	14539	17750	
27035	26526	26946	
18835	18873	16548	
10336	8616	9004	
17228	16011	19287	
7608	8277	8669	
19283	18753	17495	
9011	10211	9711	
1781	2699	839	
12822	10572	11577	
1746	2592	2222	
29244	28489	29850	
595	812	88	
6544	7665	4776	
24093	22289	22935	
7409	5442	9217	
4143	4162	2686	
29647	29717	29948	
2561	1902	1955	
1568	2307	1402	
11479	10054	11351	
23183	22312	22197	
15129	15615	13888	
802	387	1580	
18705	18350	19220	
1666	1660	2188	
13638	15150	15435	
4685	3944	4789	
5289	3690	4560	
27588	28617	28236	
18647	20854	20145	
21110	22600	21452	
17680	15426	18874	
28296	28840	28144	
20542	18786	19511	
2036	1706	1164	
5392	3625	6372	
16324	16797	14047	
16555	15232	18545	
28304	28521	27669	
28633	28806	29062	
15015	14553	13874	
5432	7011	5768	
961	903	905	
29527	29541	29011	
13172	13034	11614	
7729	6054	8608	
4843	5707	6138	
29539	29032	29383	
23638	22246	24074	
19976	20647	19672	
15967	18353	14298	
21658	20282	22557	
167	446	128	
16596	14891	16904	
8805	9072	6969	
28790	28047	29280	
21996	22799	21945	
15333	16763	17016	
25513	25569	24914	
26888	26572	27682	
29405	29224	29841	
991	909	1030	
27353	27953	26766	
14152	12943	12794	
7810	8274	8205	
8880	9729	8958	
8508	9953	6480	
25618	27107	27201	
28376	27323	27707	
9393	11073	10154	
11352	9508	11323	
20305	20639	21589	
22297	21272	20620	
16908	14720	16404	
14033	12870	13710	
7990	6914	6629	
7580	7811	8957	
24308	24741	24558	
21870	20256	21583	
25809	24422	25577	
9806	10256	11382	
18566	16647	16880	
21840	22201	19833	
24319	24520	24056	
12285	13341	13631	
19299	18767	20101	
15788	16665	17108	
330	-109	148	
25308	25548	25297	
27863	28992	27730	
10439	12216	8924	
20313	19113	20082	
16502	18191	14896	
8729	8900	9472	
4486	4285	2752	
11822	11350	13692	
23533	21876	24494	
