25134	25844	
27124	27905	
15839	15603	
7783	8134	
5943	5342	
16874	18503	
19882	17851	
20366	22502	
481	-113	
2207	1501	
523	716	
3326	2549	
9897	9026	
7360	8126	
14865	16822	
23568	23824	
16548	16240	
21408	21678	
27117	27841	
1578	1561	
27644	26899	
26733	25898	
24666	26084	
5751	5319	
29761	30036	
3620	3353	
23846	22180	
20194	18769	
17584	18351	
13233	11866	
6188	6494	
2590	2039	
16777	19191	
8543	7341	
10341	8568	
1929	1365	
28571	28741	
8947	10311	
22778	24384	
12664	12419	
3564	4696	
20705	21465	
23408	22884	
23070	22974	
22889	22998	
29250	28862	
9299	10814	
8575	7890	
3804	4109	
19973	21462	
17890	20123	
1277	2011	
22891	24371	
13893	12495	
23300	24806	
12844	13814	
7128	9177	
2959	2516	
26611	26360	
15506	13990	
6885	8155	
13907	15462	
4279	5368	
28648	27883	
8868	10884	
20324	18798	
6601	6999	
25573	24382	
24463	25664	
27152	28358	
27209	27367	
20999	22765	
2941	2293	
195	57	
22095	23968	
13715	14733	
2312	2252	
17824	19208	
15045	13699	
21951	23865	
27023	26574	
27533	28398	
5742	4832	
14409	15089	
4197	5693	
15984	13892	
15394	15845	
8464	9230	
3243	3455	
21614	23219	
24410	24932	
11421	10751	
14903	17192	
2647	3319	
130	-148	
19564	19989	
2522	3761	
712	803	
19134	20900	
21081	22570	
23831	23312	
5331	6416	
12143	11596	
5863	5804	
5834	7448	
20403	22374	
15106	16882	
3875	3100	
28956	29062	
9777	8512	
5237	6109	
19044	17059	
8784	10744	
29614	29669	
17057	18127	
1082	598	
26003	27283	
2207	2072	
13787	14223	
28597	27804	
23202	23625	
16466	14454	
11523	12571	
2635	1864	
24991	25939	
17876	15851	
16541	16446	
19818	17783	
21976	20257	
14961	14783	
11963	12652	
27485	27414	
26524	26366	
1958	2242	
23704	24429	
24116	23635	
18194	16838	
13472	13817	
5640	5833	
20748	21077	
25606	26524	
21535	22892	
3755	5239	
20382	19865	
6739	4765	
21412	20786	
2714	2686	
21361	19729	
20619	18701	
5999	7687	
19645	19504	
12907	11214	
28691	28131	
14147	13349	
933	244	
26083	25040	
12312	14357	
18294	18923	
27800	26812	
10447	12425	
23096	23833	
11808	13113	
29073	28983	
8566	6879	
15089	14212	
26514	25306	
10521	11713	
27535	27225	
10096	10408	
25557	26968	
14592	13827	
10664	8957	
4400	4510	
28414	27690	
26402	25076	
6066	6378	
21817	20831	
4948	6663	
2278	2678	
5431	5469	
28029	27682	
25000	25768	
6171	7189	
24934	25494	
244	3	
8863	8237	
7679	7437	
13191	12837	
9696	8595	
18819	18523	
14976	13127	
7095	6775	
3539	2921	
11559	9545	
17755	19876	
9241	10057	
11599	10847	
29130	28526	
15291	15997	
27882	27609	
21022	20097	
4689	5233	
23538	24911	
9703	8720	
25024	25891	
19588	21062	
867	1267	
325	639	
3555	3272	
17787	19714	
11148	12349	
1853	848	
27533	27842	
29170	29833	
14156	13221	
27512	27991	
9871	8664	
22095	20836	
28941	29090	
19148	18094	
29427	28901	
7282	8768	
8662	8621	
19541	20204	
9930	8356	
387	-45	
1549	530	
545	1117	
6952	5263	
22094	20680	
26126	25829	
24373	24472	
24631	26396	
14651	16073	
218	463	
25456	25583	
23164	22423	
27612	27007	
15345	13921	
23331	23037	
28911	28605	
17493	16601	
8860	10272	
18809	17870	
6581	7753	
29218	29803	
25372	25263	
12115	12459	
8655	9610	
980	661	
65	224	
19067	19188	
9276	9171	
9813	10878	
3230	3973	
13049	10744	
9364	8503	
6172	6336	
24785	24779	
6914	4868	
10420	8970	
17160	15792	
24935	26660	
20715	19827	
27429	27018	
29463	29841	
5261	5125	
12750	10833	
20817	18834	
147	364	
14721	16642	
5798	5690	
10651	12759	
16880	17057	
7891	9443	
22362	23593	
14591	12295	
29012	29554	
8639	8280	
20839	20103	
23583	21679	
24573	25547	
22962	23541	
25449	26664	
26528	25287	
25424	26371	
14802	14372	
15375	15150	
29823	29536	
25865	27145	
12330	10670	
1209	349	
18101	16635	
9246	7646	
14886	15424	
24472	23629	
10878	11671	
977	921	
2232	2065	
21192	22146	
3058	3691	
19564	17992	
449	1002	
8903	7015	
15507	15572	
24619	23458	
16683	18202	
27735	28074	
29504	29836	
4664	4923	
9964	10895	
10578	9521	
8589	8906	
12188	13744	
11375	9231	
11382	11664	
11812	10135	
23369	24166	
15057	16908	
1106	1340	
26853	26054	
18870	21150	
23686	24193	
21583	21799	
22346	21925	
14503	13562	
8368	6768	
11475	10997	
10836	10266	
26241	26057	
17105	16974	
20862	20734	
4015	3222	
23821	23460	
1041	562	
3903	2605	
21911	22035	
20350	18520	
2200	1872	
14535	15308	
25572	26802	
2373	3637	
16865	14795	
8422	7370	
22949	22453	
10078	8348	
137	198	
1701	1528	
16145	14475	
25473	25573	
25016	24328	
15425	15511	
8112	7591	
17302	18514	
13637	12592	
9786	12028	
26807	25956	
17720	18742	
11809	12841	
27274	26047	
29407	29453	
19308	20035	
26741	25241	
2987	1926	
14155	12965	
16810	18822	
15616	17841	
24734	24889	
10296	10582	
21247	19840	
14865	15014	
24186	24114	
1595	1259	
6907	8095	
92	11	
860	1375	
7457	8665	
16450	15486	
20016	21667	
18784	17671	
8389	8128	
8355	7041	
21709	21320	
14129	16265	
11755	9609	
11088	12656	
255	455	
16982	16740	
21810	20340	
18064	18288	
23281	22512	
4006	2771	
6820	7795	
20012	21084	
12227	12342	
26230	26180	
28063	27929	
27097	25817	
7554	8011	
22720	23319	
26202	25530	
11892	14053	
29228	28767	
24387	24472	
6642	5020	
17209	17232	
7701	5917	
14641	16927	
9197	7632	
29136	29912	
22305	23314	
15903	17699	
5242	6676	
26898	27089	
24689	24729	
5941	4465	
12158	14364	
20206	20131	
27446	26575	
4609	2958	
27779	26870	
15348	14417	
28505	28229	
6828	8282	
28681	29551	
22464	20774	
19093	20369	
26972	25908	
22873	22992	
23376	21716	
8999	7873	
20980	21924	
27012	26879	
2979	2387	
12168	9790	
1603	783	
29907	30137	
1762	1988	
6790	5652	
27533	28351	
19729	17597	
18249	20097	
22857	21180	
14487	15135	
1814	1903	
21631	21137	
12010	9921	
21922	22689	
13360	14817	
12261	12242	
8113	9973	
13519	15705	
26444	26829	
3129	3710	
21416	20538	
27273	27390	
18318	20576	
12941	11778	
19205	20662	
28463	29119	
29141	29088	
7099	8628	
8505	9240	
21798	23683	
6291	5821	
4602	4340	
24368	24072	
16035	17144	
17691	18444	
197	-76	
29774	30016	
27563	28250	
18869	17357	
23275	22974	
18997	18861	
1118	1365	
25563	25925	
15735	17218	
20814	21187	
20039	18726	
26856	25873	
14587	13771	
4405	4349	
21874	20530	
13191	14180	
20097	22321	
24141	25339	
24333	23134	
16435	16322	
7156	5509	
26734	26128	
8971	10040	
10319	10409	
17198	15781	
26921	27604	
1000	152	
29665	29958	
7345	8691	
9021	9408	
18400	16712	
13513	13935	
29591	30072	
24035	22305	
24880	23200	
23820	23187	
7678	6480	
10336	10634	
9701	10133	
26189	26992	
29658	29791	
27311	27372	
8740	9669	
20126	20878	
29835	29485	
16915	19290	
26512	27953	
25892	24526	
19603	18694	
9423	8836	
28122	27627	
20700	20836	
12395	12671	
14242	15785	
19861	19515	
14061	14794	
28424	28539	
17926	20259	
7046	8812	
8872	7884	
7744	6195	
1781	2504	
14386	15867	
13689	12686	
10628	9464	
27318	25992	
8418	8432	
24307	25070	
28124	27842	
3263	3975	
7027	8490	
37	60	
16317	18336	
1295	964	
10924	12690	
25751	26516	
248	-159	
3356	4279	
6921	8459	
1510	1743	
3029	2097	
13851	13416	
15424	15177	
11086	10825	
22284	23992	
1451	2189	
24590	24823	
1293	1104	
4098	4064	
8185	8473	
22805	21248	
27903	27847	
11786	10290	
331	75	
11732	9403	
14035	11909	
9905	9901	
18990	16884	
11795	12226	
1669	761	
16324	16802	
17635	17468	
24864	23039	
27159	27008	
29809	29968	
19887	20997	
18012	17939	
25488	27143	
7511	9566	
536	317	
13149	11338	
1603	2114	
12934	15278	
15726	14852	
27860	29094	
302	347	
13018	11462	
651	178	
16133	15963	
19447	18932	
8409	8693	
7506	8280	
10433	11486	
13913	15600	
19480	20212	
24102	23748	
17177	18277	
19686	19308	
16356	18078	
1020	1627	
14393	14806	
15535	13117	
20956	19240	
9214	8866	
13883	14801	
13126	14508	
10091	10685	
1445	2223	
26264	25852	
11530	12504	
15611	16483	
20140	19087	
5577	5963	
29206	29529	
15663	16167	
18489	19356	
12928	14398	
27272	27820	
1399	881	
29517	29195	
12587	10388	
11487	13683	
6603	4656	
2165	3283	
20368	21656	
16289	14700	
14141	13310	
9728	11102	
27397	26709	
24551	23036	
4296	4638	
27000	28050	
2153	2797	
10633	10787	
21597	20954	
24815	25292	
11611	9961	
8545	8452	
8868	9801	
1526	823	
15879	13586	
836	1220	
1808	1674	
6320	4742	
14379	12466	
23473	24685	
12825	14698	
2633	3515	
4249	4329	
26684	26577	
19906	20088	
6710	6002	
28656	29483	
23615	22888	
1342	2034	
15170	13722	
5879	6463	
17030	15159	
17172	15528	
23977	24486	
16344	15149	
1603	1850	
17101	14814	
6061	6062	
1965	1883	
10111	11364	
24618	24939	
15131	17522	
24188	24962	
23535	22123	
19646	21468	
1699	1999	
18064	18442	
18114	19433	
9576	11740	
7404	9426	
21724	20677	
27594	27358	
14578	15123	
22691	24488	
21340	20403	
7576	7912	
15256	16396	
11476	11999	
4382	4650	
9208	10870	
11273	11993	
29244	29476	
5892	5581	
298	770	
12707	12344	
5428	3891	
6562	5979	
1441	1568	
19993	18125	
15118	13629	
28352	29137	
13065	12426	
19202	19097	
3755	4950	
5901	7819	
18929	20069	
20027	19456	
18167	16129	
8549	7527	
6421	4687	
18048	19313	
15127	14085	
3183	2168	
10812	9188	
20562	22017	
28298	27295	
2214	1222	
27776	27825	
6506	6934	
364	592	
8835	7243	
23821	23542	
23819	23580	
12701	14361	
22501	24521	
8275	7834	
26395	26199	
17793	16255	
10573	8931	
7852	7761	
3511	4985	
5497	5028	
1525	1693	
20028	20283	
13498	11497	
25646	26259	
7663	7643	
23152	22991	
29145	28465	
14771	15584	
22144	22220	
12084	13088	
16376	16591	
5170	5671	
15573	16776	
4999	3426	
10356	10513	
18057	17211	
28741	28583	
11359	10015	
23157	24659	
11787	12566	
3643	3957	
4302	3911	
19978	18289	
6238	5358	
19702	20144	
22210	22636	
17084	16959	
24873	24897	
12194	9946	
1087	1454	
27596	28355	
9984	11005	
26795	26644	
15068	15324	
20883	19885	
26840	27951	
3738	4504	
17629	19780	
12030	13411	
29104	28918	
16153	18052	
12329	13530	
23797	21827	
22581	22514	
17698	19485	
24259	25183	
24952	25642	
22310	21608	
7950	7612	
14746	13363	
18915	19649	
17446	16868	
21014	22673	
14246	15858	
26594	27768	
3162	3519	
1840	2188	
4953	3265	
11284	11675	
27856	28841	
20904	18747	
28875	29472	
14056	12369	
1152	1031	
29868	29711	
20491	22659	
8882	10009	
22674	24283	
9222	7105	
1487	2384	
15825	17887	
17921	18924	
23004	21726	
20372	18922	
15728	16767	
28744	29102	
14790	15282	
15588	16136	
20789	21944	
27329	27457	
24954	23279	
25037	25522	
5940	4489	
9684	8807	
26823	26170	
21705	21028	
15995	13582	
10897	12181	
12630	11448	
1713	1218	
14255	15996	
27328	26729	
8856	6640	
14592	15546	
7022	5555	
5698	5890	
3614	3625	
2737	2704	
2637	3919	
15326	16014	
26008	25582	
8631	7497	
29676	29790	
4472	4429	
7125	8146	
5733	5501	
21015	21608	
2131	3310	
3860	4030	
10137	8745	
19186	19783	
2206	2838	
2766	1853	
6726	4808	
27427	28449	
20590	20395	
22282	21924	
12354	10452	
17065	17883	
8808	9616	
25551	27288	
13734	13679	
28577	29099	
25477	25437	
12967	11109	
10775	10945	
18790	17911	
38	-45	
8936	9104	
4496	5594	
11676	9864	
17197	16530	
1770	2305	
20898	19932	
6611	8500	
12191	11999	
7743	8412	
10365	11018	
5091	5400	
23934	23314	
9734	10810	
17927	19359	
15485	13778	
24912	24654	
12449	10877	
24174	22376	
15569	15463	
8776	9809	
12769	10813	
12891	11528	
1618	1762	
8037	7886	
21289	23063	
8342	10393	
29043	28804	
2092	2621	
22185	23505	
14729	15478	
15649	16992	
25377	26817	
27118	26449	
26077	24595	
4845	4395	
28225	28864	
10908	11438	
6449	4746	
4653	4934	
8630	9772	
14040	12248	
2656	2979	
26162	27330	
13829	11655	
3078	1873	
8761	9697	
29614	29765	
6324	6921	
7492	7581	
9427	10722	
20872	19618	
9102	8363	
28755	28752	
18196	17507	
4370	6076	
16738	15092	
15615	16745	
5558	5137	
20594	19370	
1102	263	
24194	25404	
28361	27413	
2483	1760	
23784	24673	
12066	12376	
24728	25228	
7959	7965	
1911	1317	
24877	25811	
19750	19166	
7609	5939	
27260	26160	
16043	14248	
5707	4769	
13619	15177	
28923	28061	
14523	13404	
29399	29917	
8235	7079	
7561	8530	
21158	22855	
28585	28751	
5143	6703	
26837	25395	
20033	22044	
16792	18887	
17122	17910	
23702	24497	
27187	28149	
16018	18218	
1195	1265	
8112	8460	
18008	19454	
4503	6225	
15637	14090	
29207	29355	
15050	17149	
20060	19469	
4592	3985	
28063	28330	
7125	5757	
17635	17716	
7863	5858	
13497	15053	
14413	13337	
29238	29141	
21021	20132	
20656	19156	
18353	17746	
29430	29256	
23207	24839	
14941	14868	
28907	29745	
12932	13614	
29823	29765	
16424	16806	
27091	28309	
21394	23018	
28480	29018	
9547	9862	
10610	9809	
15431	14172	
6247	6396	
26815	25916	
7241	7244	
22790	23958	
10390	10704	
25124	24540	
20186	18376	
16597	15615	
18007	19479	
24815	23203	
21958	21508	
15990	17346	
17647	19182	
6562	8010	
1626	1433	
425	364	
11562	10402	
8299	7977	
2139	1461	
11983	11953	
19767	21006	
6975	6298	
2561	2223	
5881	7226	
6010	4134	
29061	29136	
15048	14817	
15297	16822	
135	-110	
18362	17990	
8454	10221	
21792	23686	
16602	16083	
28570	28397	
24787	23416	
6768	6236	
12290	11492	
12087	14320	
4897	3809	
20774	19477	
18707	18105	
19735	17568	
13301	13154	
28294	29264	
22388	22237	
12645	14831	
18561	20816	
6351	7381	
1213	826	
23461	24240	
12691	14044	
604	24	
23871	24261	
4046	2944	
1488	1584	
19477	20902	
12705	12218	
23944	25550	
7309	8122	
14726	12695	
13486	11161	
20111	19477	
21169	20149	
22522	22237	
3658	4124	
27739	28674	
12465	14864	
23694	25058	
10566	10963	
7115	8547	
10042	11308	
26497	25566	
24448	24884	
15955	14587	
5387	4644	
15413	14666	
24220	24982	
7293	6889	
3268	3749	
11024	11145	
25455	26162	
1380	1185	
18605	19947	
11743	11380	
18282	20443	
16717	17487	
13690	14407	
22470	23210	
4086	3982	
16414	14435	
22152	22286	
7571	8927	
3951	4206	
1729	2225	
22700	22223	
22058	22897	
6516	7372	
29868	29953	
21874	21784	
17438	15186	
6694	5111	
18302	16997	
22350	23855	
26717	25686	
28477	28623	
8020	8625	
3327	2648	
23611	22881	
13516	12192	
8172	6178	
21797	22557	
20011	18738	
6558	8025	
13251	14435	
19534	17758	
28356	28702	
26629	26680	
26038	26466	
27635	26386	
2239	1668	
20614	22409	
23039	21754	
3566	2287	
17497	19614	
27740	28197	
5438	5449	
6200	6354	
9124	9344	
13232	12685	
211	517	
12394	10695	
15282	16903	
18705	19226	
22571	22968	
12253	10606	
11883	11521	
4551	6276	
10659	12202	
27186	27127	
3129	2015	
8395	8399	
24597	26375	
28078	27943	
13513	12782	
6368	5645	
5676	5807	
589	184	
25911	26050	
11629	13705	
16932	16974	
10285	12553	
15971	17279	
8466	9599	
10532	9192	
5506	5411	
19280	21442	
8476	10165	
18062	20025	
9781	9948	
26882	25938	
4794	4451	
11465	9511	
29025	29648	
12125	14329	
3955	4986	
13256	15533	
27441	27702	
23416	22572	
29053	28301	
20718	19265	
2741	2012	
4957	5813	
20290	19047	
7552	6009	
17718	19885	
6453	7858	
1195	976	
10464	12503	
18197	17926	
24011	23703	
10597	10092	
2378	2034	
983	1280	
1417	1799	
3093	2534	
28314	27808	
25379	26145	
2690	3851	
7150	7752	
12392	13546	
18302	17199	
11050	9542	
17970	18406	
27912	27990	
7406	8840	
20533	20649	
7548	6574	
24756	25498	
4801	5855	
21146	18944	
5400	5644	
986	607	
228	599	
152	32	
8809	8491	
21026	23096	
897	176	
24309	22716	
711	1302	
23111	22872	
22260	22329	
13199	12047	
18797	18412	
673	783	
26771	26443	
22812	22573	
28190	27980	
16807	14606	
7058	5364	
5183	5765	
17572	18092	
7130	8456	
4213	4970	
14866	13361	
13796	14968	
20267	19179	
764	404	
7857	8560	
3746	4614	
19590	20005	
27559	27373	
12896	14848	
20037	18926	
671	845	
14997	16291	
25493	27007	
21782	20093	
25685	24441	
8346	8876	
3640	4918	
27683	28544	
3476	2391	
21445	21442	
12510	13359	
4417	5780	
27609	27515	
13072	13477	
22179	20709	
5348	4733	
4518	5848	
21001	22681	
20747	21628	
26711	27443	
16052	18068	
12201	10416	
11576	11593	
19492	20647	
19994	18098	
9402	8398	
5652	4393	
25241	24692	
14205	14712	
25344	24942	
14976	13232	
11194	12137	
28666	29554	
14125	12853	
6123	4352	
4181	3916	
7855	9885	
28924	28932	
8101	6024	
15306	14901	
24433	25144	
27509	27916	
25290	26717	
4379	6037	
1219	940	
12037	10059	
25498	25515	
7242	6795	
16196	17207	
5174	4961	
977	823	
16342	16916	
28448	29296	
474	132	
6135	5498	
2267	2151	
2807	2603	
17134	18646	
6767	7671	
25701	24188	
23934	23891	
5959	7316	
19402	17304	
17134	18379	
21984	22294	
28922	29036	
25400	23880	
11529	11073	
4262	3577	
21100	23102	
26543	27891	
23322	24144	
8365	10314	
29826	29770	
28009	27839	
5006	6165	
25507	24177	
19328	19533	
6353	7134	
29151	29786	
9634	8535	
14441	15090	
11199	11259	
18228	15970	
1307	642	
20107	22072	
544	1064	
5104	6451	
21344	21324	
17125	18093	
1722	936	
24701	23972	
12142	10442	
21384	22393	
12715	14364	
5766	5563	
9803	11202	
18887	19482	
13511	11791	
9897	11123	
10179	12336	
11353	12611	
22763	21681	
24006	25730	
28421	29023	
24966	25754	
3726	2997	
25177	24010	
13061	11501	
6843	5732	
23991	25475	
18047	16634	
29248	28828	
18008	16635	
8292	8485	
12469	12791	
4965	6074	
10814	8889	
23119	21312	
16349	14728	
10364	11611	
23453	24042	
252	231	
9684	7655	
29024	28951	
5718	4846	
27493	26428	
28998	28930	
11015	9484	
23747	23888	
19185	19601	
20034	19589	
10878	9780	
16524	15652	
27342	28034	
12042	11459	
18979	16918	
26464	25002	
2900	4214	
5836	5833	
27012	27145	
7319	8659	
10605	8934	
19514	17488	
25137	26576	
21644	22059	
7959	5840	
15762	17015	
3021	2667	
8489	9559	
27751	26480	
4303	3341	
1683	2383	
19203	20857	
6603	8363	
10924	10509	
29428	29155	
19054	17155	
10343	11963	
1490	896	
18444	18385	
14452	12070	
873	1376	
3395	3775	
16133	14306	
27912	28453	
20189	19968	
17221	19144	
12059	9790	
22883	23056	
15082	16533	
25293	26726	
16065	15140	
18426	20677	
11227	10903	
12357	11166	
9865	7856	
3848	3646	
15640	13843	
5632	4682	
20968	18804	
9463	7631	
150	250	
22146	22273	
21553	22600	
20763	19939	
2584	2607	
21509	22907	
19333	19705	
14287	15355	
5761	4381	
7469	5817	
21406	22192	
11678	12201	
9695	8038	
11277	10193	
25180	25226	
25273	25223	
14452	15665	
26922	28075	
17162	15153	
7630	8209	
22175	20439	
4969	6136	
10388	9510	
23790	25541	
19663	19519	
1734	1868	
23036	21837	
11434	10615	
7702	6112	
6189	6514	
10858	10493	
14350	14708	
19974	18738	
10075	11897	
20456	20852	
4403	3053	
26580	26927	
11019	11583	
15388	15724	
7903	5817	
10306	10000	
18445	17829	
13653	12608	
21540	20541	
11018	11354	
18982	18716	
26352	26904	
8234	7438	
18476	18916	
4642	3288	
29244	29848	
7805	5960	
9663	11718	
20176	18605	
25249	26182	
24403	25118	
25950	24934	
7150	8931	
24209	22704	
3543	3170	
15392	13260	
15861	13962	
28619	29034	
6867	5699	
10143	8073	
103	339	
12418	10730	
1130	1032	
5210	5380	
1449	1459	
18340	18639	
12934	13445	
22727	24578	
17357	18244	
13023	12280	
15309	15348	
14229	15561	
18063	20024	
11049	9394	
3441	3813	
21646	21468	
24516	25613	
22751	24386	
8223	9168	
4683	5711	
22632	21628	
1787	2046	
23117	24955	
18956	20954	
10597	8301	
3737	3879	
23383	25370	
16190	16168	
13386	14070	
16385	14575	
2346	1110	
12942	12601	
23493	22103	
22364	22956	
25412	26696	
20118	21783	
15854	16549	
17759	16557	
13452	15199	
67	134	
8396	8157	
23882	22336	
14831	13256	
20386	21871	
7559	6554	
13401	14045	
5116	3388	
21408	22421	
24882	25362	
24910	25341	
6147	8078	
2285	2256	
10159	9068	
474	39	
11991	10993	
1411	1586	
19166	21013	
25380	25849	
6846	6136	
28049	28304	
14183	16233	
11625	12026	
12539	10320	
20739	20732	
27860	28773	
12601	14129	
914	720	
13404	12376	
11067	10159	
23004	21899	
4841	4994	
12773	15009	
6477	7923	
29823	29662	
5526	3949	
15055	15072	
20856	19622	
4362	3623	
18146	18109	
2118	1625	
17142	17227	
6253	6403	
26104	25215	
16645	15459	
13429	13713	
7926	9727	
16774	17759	
13335	15419	
14825	14463	
11046	11314	
1305	1139	
9422	10996	
10801	12751	
3688	4668	
7157	5751	
20477	22196	
7106	6964	
19807	20475	
10018	11803	
2749	4113	
9194	10266	
24853	25316	
24487	24793	
28329	29431	
23398	22247	
23722	22452	
3714	3759	
7725	6254	
6104	5557	
5332	7020	
3177	3924	
488	231	
26277	25917	
20515	18678	
1292	1882	
17893	18403	
10022	9476	
7504	6675	
17603	18508	
958	1438	
29168	28578	
781	38	
11133	11150	
22591	23528	
6248	6265	
13211	15504	
21307	19701	
26433	26616	
21689	21876	
22492	22191	
26918	27957	
28463	29499	
18557	17069	
25353	26208	
7915	9855	
17082	17156	
9848	9383	
29438	30065	
21683	23832	
27438	27092	
19029	21187	
26552	26674	
10808	11383	
26878	25979	
15002	15942	
17437	15249	
28158	28398	
26449	25253	
5467	3763	
12148	10644	
19749	17478	
13770	12575	
28039	29060	
19362	18480	
4704	6151	
25045	25874	
18841	18262	
23837	25548	
28975	28817	
18570	20911	
8658	9315	
7276	7573	
11159	11279	
17293	18384	
15515	17272	
23778	24476	
17632	18727	
21426	21972	
15059	15694	
18132	17823	
29319	29441	
1175	1352	
25729	26923	
12480	12775	
24254	25965	
4665	5625	
12831	12392	
26937	25485	
23036	24634	
26490	26207	
10464	12414	
23826	23022	
3409	2359	
4275	5635	
19890	18376	
13029	12235	
24160	22947	
556	826	
18297	19005	
21411	21504	
3279	1805	
27501	27694	
21132	19002	
7449	6100	
24904	25651	
25680	26069	
22411	21119	
2585	1381	
23709	24669	
14405	15376	
21254	21326	
26950	27358	
15331	16892	
29014	28574	
11716	10259	
11978	10166	
5218	4711	
8999	8255	
104	-51	
17773	15823	
27314	28595	
2095	3231	
9440	10887	
17662	18192	
2935	4264	
27413	28413	
5055	3290	
24375	24730	
3501	2812	
1823	2716	
1588	518	
23643	24189	
9171	10233	
13210	12654	
26854	27612	
1608	1758	
4495	4101	
23650	24629	
13385	15517	
9693	10565	
6929	6340	
4375	4132	
8401	8540	
28518	27796	
16485	17486	
6511	7410	
4848	5596	
1218	1998	
5271	5024	
19569	19931	
11389	9991	
21452	20772	
27234	26803	
21532	22773	
6795	5032	
4412	3299	
28673	28413	
19611	20521	
25763	25284	
10687	11970	
23586	22712	
25065	23944	
16061	15227	
12188	11911	
10380	12155	
17067	14709	
8641	9721	
9341	7205	
19254	20661	
15639	17758	
24418	23160	
27977	27933	
16788	14565	
23063	24266	
1620	1279	
1413	2060	
2319	3303	
23747	22157	
11046	11172	
24300	24603	
28187	27667	
13076	12322	
14969	13186	
26649	25758	
1751	2040	
1625	654	
25130	24850	
28803	29024	
10459	9782	
18864	18840	
16808	17362	
11642	9269	
25061	25969	
28059	27843	
28611	28026	
19771	17986	
29712	30120	
29838	29865	
21985	22368	
29478	29383	
4570	4776	
22004	21692	
8712	10883	
29371	29589	
27544	26671	
22492	20433	
26934	26388	
554	331	
26625	26424	
15259	16464	
5974	5891	
7703	9182	
29022	29778	
2037	3002	
12822	12444	
26539	27351	
11137	9739	
10270	7960	
26427	27883	
21330	22869	
23193	22296	
14749	16114	
13896	14603	
6520	7228	
27722	28156	
19523	18588	
2396	1699	
6780	7490	
9044	10783	
13804	13079	
27625	26527	
6835	6821	
8683	10857	
19291	20200	
29189	28435	
13327	15394	
21703	22410	
29211	29865	
29607	29583	
11465	10622	
21650	21183	
29130	29554	
23130	23482	
20406	18744	
29329	29572	
21016	23224	
15010	14325	
27772	28257	
1565	2635	
14704	14576	
49	58	
21063	22890	
6756	7669	
17247	16850	
7863	7037	
20607	22073	
15176	13407	
18891	19024	
3387	3295	
21760	22646	
9281	9316	
21495	20635	
9477	9258	
12799	12141	
22088	21166	
26007	27640	
29610	30052	
9631	8257	
20721	18748	
15982	13773	
339	102	
26199	26753	
29447	29929	
14609	13941	
21896	21455	
17287	17686	
8098	9338	
4925	4904	
24199	23806	
17751	19066	
8913	7631	
20445	22623	
13200	14146	
25117	25468	
24491	24233	
25118	23497	
28114	28535	
20755	18708	
19028	16903	
9686	9411	
28932	28147	
19019	18264	
21248	20292	
21650	20343	
22332	23719	
11755	10771	
14151	15415	
22503	23777	
17426	19326	
6921	6041	
1169	1902	
16396	15422	
16814	16944	
19353	19783	
2853	1766	
25791	26678	
2242	1352	
24282	23259	
17313	16554	
8078	6590	
29208	29423	
25586	27270	
1180	1264	
17334	15790	
27838	28825	
13983	15148	
24453	22693	
12020	9979	
