1438	2339	
427	-145	
32700	33421	
10399	8998	
21379	21723	
15047	15643	
25878	27871	
14556	12055	
12860	11904	
36286	35238	
32763	30782	
5116	6213	
3061	2311	
10063	11723	
19413	21222	
36111	36230	
9852	7985	
21510	22522	
31920	32176	
23458	25421	
348	605	
2355	2201	
39040	39348	
27430	29410	
26932	28771	
8928	8881	
9297	10286	
30678	33033	
32194	30936	
37207	37402	
16547	16102	
29281	30351	
26323	28148	
14496	14674	
13248	14230	
9687	10970	
29292	27064	
6862	5051	
39298	39575	
32619	32173	
22563	21856	
6668	7244	
23896	23416	
12130	12331	
13886	14118	
34978	35272	
25055	22438	
17569	18067	
571	367	
31330	29639	
12663	10845	
21866	24603	
24244	24014	
30297	28740	
21446	22542	
485	27	
16148	16329	
143	-151	
10129	8153	
4658	3741	
21488	23315	
7426	8682	
32404	33123	
5542	6371	
24600	25054	
2340	2703	
36132	36730	
3238	2965	
33083	31718	
1237	545	
26222	24213	
98	178	
21241	22686	
7004	5266	
607	471	
13420	15651	
9142	9323	
23933	23894	
38689	39207	
7144	9057	
12788	10399	
22527	25066	
25426	24745	
8598	9637	
18067	18585	
8514	6561	
2561	3879	
23580	23092	
32853	32995	
10278	8084	
19530	16963	
27933	26467	
9891	8131	
16354	15605	
3264	3536	
17757	15341	
39975	39860	
32777	33260	
22476	19952	
693	199	
21648	21376	
25682	25266	
7457	6403	
34209	33224	
37946	37168	
26857	26512	
20066	17950	
18179	16919	
13823	13006	
28241	28223	
38632	39346	
25685	27648	
5939	4517	
3034	4443	
6315	8284	
34008	35097	
20613	18361	
20509	17898	
16110	14872	
1171	2087	
11358	9619	
16660	18859	
36668	35138	
22671	24770	
25347	25590	
10642	9226	
13722	13834	
7621	8471	
32367	33604	
10972	8664	
7375	9030	
3734	5279	
13439	15563	
36768	36464	
24476	24025	
34885	33269	
12727	13875	
8498	9916	
17332	18714	
37871	36962	
23104	21443	
13687	14295	
28472	29168	
17167	19917	
36403	37432	
9109	9696	
49	225	
32105	31678	
2570	2421	
22376	19675	
3606	2524	
10512	9104	
26895	25290	
35849	36276	
12336	11725	
10323	8171	
33269	31737	
18575	21301	
21488	21376	
10357	11343	
18801	21197	
19638	21277	
7593	6484	
2751	2271	
36654	37615	
29757	32156	
7492	9381	
1957	1742	
37533	36516	
37638	37680	
29581	31095	
27441	27587	
22531	20657	
31698	33368	
20914	22716	
34695	35016	
7471	9052	
21899	20026	
26991	26845	
1051	916	
5089	5335	
28307	28310	
25536	24297	
35006	36504	
3451	2037	
1796	1590	
21561	22923	
38426	38783	
9549	11773	
9090	6847	
18217	16553	
32323	30534	
37619	36721	
32031	31261	
15271	17373	
29483	29315	
3991	4047	
15543	13758	
3897	2853	
35572	34843	
11603	13600	
31190	31052	
30979	30773	
1809	1679	
35941	37242	
37067	37685	
9800	7389	
38761	39593	
30288	30824	
22402	22284	
18787	19053	
20827	19151	
12616	13030	
12454	9972	
14182	15729	
22698	20197	
2956	4225	
29379	29704	
16919	16017	
12899	12816	
4576	4062	
17181	17177	
38273	37192	
8842	6962	
21897	21696	
16681	16608	
25017	24531	
32923	33964	
14772	15191	
6196	4955	
5795	3905	
3563	2322	
12605	14562	
25505	24482	
10687	10205	
20059	19605	
11528	9357	
14573	12466	
4701	2960	
9836	8820	
14310	12762	
19004	21207	
14775	12495	
17112	18021	
4455	6185	
7845	9395	
7312	5686	
13574	11403	
10723	9811	
7362	5546	
15516	17766	
33236	31726	
38504	39559	
7941	8164	
1848	2345	
25019	24192	
13243	15186	
33514	35310	
21901	20214	
29709	28403	
17825	20482	
7965	6961	
8298	9008	
9467	7842	
29458	28331	
33778	35003	
33497	32094	
36078	35901	
15294	14370	
37114	36740	
35287	36664	
24685	24142	
14639	16534	
20595	19568	
11559	11087	
21768	19358	
22986	25487	
25510	25044	
28456	28739	
37455	36923	
30434	28213	
32526	33730	
34643	35893	
20414	18545	
38522	38291	
21970	20382	
10830	10185	
14089	14454	
14286	15897	
36389	35933	
5624	7267	
34894	34250	
29135	30511	
9018	10849	
20990	20925	
29432	31055	
15796	16463	
24439	26330	
2600	3549	
21390	21620	
13518	12701	
14187	16339	
34338	33664	
31948	30609	
23896	21524	
2258	3333	
25818	26236	
6659	8096	
6592	6528	
1809	861	
23996	24673	
25751	25615	
26192	27383	
32854	33503	
30396	30431	
20098	20175	
10541	9892	
846	1317	
22569	25224	
18810	18249	
39051	38229	
11614	11381	
17275	19083	
7268	8654	
18169	19676	
27207	27630	
31930	31676	
37628	38197	
28100	30061	
9741	7982	
20263	18282	
17753	15459	
22713	22953	
25983	24785	
22242	21527	
11108	9550	
567	759	
4591	4873	
13288	11636	
1712	2470	
21614	18835	
7830	10030	
33081	34870	
28615	30240	
17136	16057	
3671	4268	
29218	28388	
35754	36895	
23114	21447	
35465	36851	
6924	8660	
10463	8390	
19653	19594	
22654	20714	
13156	12431	
15326	15399	
33486	33118	
23840	23856	
38116	38006	
10526	11250	
33097	34496	
33917	32909	
11216	11691	
18414	19424	
30036	28998	
14	-59	
12106	10320	
26360	27084	
29683	27783	
19981	19066	
14220	14555	
19637	17189	
36904	37140	
33883	33152	
29513	28973	
34988	33593	
37479	36774	
2465	2039	
2297	1027	
32064	33847	
1160	1886	
16102	13573	
14486	13143	
8421	9265	
30096	32346	
30431	32060	
38137	39142	
11617	10417	
13553	15054	
13106	14172	
29854	28090	
37699	37335	
16498	18586	
7801	5839	
3683	3086	
23101	24385	
12484	13017	
12345	12187	
6373	6164	
28149	29034	
14721	12892	
22664	24215	
25207	22681	
6857	4786	
38011	38734	
181	20	
27346	25249	
6060	7627	
37742	36553	
25171	25099	
2243	1330	
23653	23302	
15340	12765	
21083	20247	
24675	26434	
4247	5603	
3132	3601	
13352	13792	
22987	21129	
29190	28575	
28161	26529	
4467	3741	
12445	11417	
1884	1206	
18006	17564	
21036	18875	
32795	31573	
24616	23079	
22893	20836	
15731	16284	
20338	22141	
15784	13738	
27596	25594	
7884	5768	
30638	30966	
12520	13977	
12514	11217	
31306	33035	
1475	1042	
5025	3468	
39316	39050	
36064	35043	
11800	14307	
2790	3831	
1630	782	
413	352	
30895	29147	
34739	36200	
31558	33777	
24242	22566	
4201	2549	
17855	19991	
4317	5181	
32154	32457	
17375	18736	
7302	6330	
168	33	
24690	23012	
36722	35794	
33372	34214	
1804	1424	
39469	39664	
22339	24401	
219	-34	
15355	17538	
3342	1953	
27570	29803	
39053	39850	
34734	32912	
3520	3671	
7423	7433	
17073	15950	
37271	37934	
17624	17403	
20493	21479	
38651	38836	
5921	7544	
6045	7133	
1315	1905	
12913	11540	
29702	30296	
7345	7503	
26373	24380	
23509	21146	
13423	14243	
13013	15114	
4426	3678	
20594	20836	
36360	36972	
28792	30444	
17101	17352	
26837	27942	
37281	37262	
36259	37190	
31130	29760	
37215	36004	
27898	29695	
32175	32467	
12743	14791	
25541	27182	
5824	5293	
4995	6329	
13977	11665	
19184	21219	
15629	16227	
34406	33795	
2999	2993	
32489	31159	
37986	37924	
24162	22319	
8861	10285	
11863	9946	
28943	27692	
8012	6939	
19317	21855	
8972	6718	
2012	3028	
27181	24885	
16805	18543	
14387	16350	
545	-36	
15717	13896	
13879	14342	
39944	39824	
1439	1662	
24613	26499	
11467	11328	
23288	22408	
2768	4178	
5391	3847	
34727	33653	
15110	14786	
15357	17231	
11748	10002	
32725	33818	
31096	29398	
4594	5460	
6096	4787	
16445	14369	
31256	29573	
10126	7689	
9058	10834	
13381	12744	
29262	29652	
13353	12492	
39701	39628	
27111	25855	
39812	40038	
26721	29127	
31443	31467	
11705	13445	
15265	14090	
33176	33084	
29167	29398	
12802	12312	
37216	38474	
8601	10910	
33780	35281	
39628	39630	
4252	2525	
4414	5174	
33003	32919	
30317	29610	
18372	20348	
29808	29100	
20308	20078	
13618	12420	
33783	33431	
24755	27172	
1867	2708	
26042	24356	
10311	12414	
16303	13819	
8345	9167	
16699	14629	
32230	30749	
33830	34983	
15789	16213	
583	1113	
21102	20965	
757	1330	
32037	34117	
35950	35853	
24088	26510	
6117	5839	
9951	7754	
18198	16799	
14105	16400	
18323	20551	
2902	3510	
5804	6910	
17414	18073	
22007	21119	
24532	24851	
35264	34419	
15955	17155	
16535	16930	
33494	34637	
15378	14248	
1145	1966	
17907	16619	
21092	23836	
35154	36097	
28457	28948	
17191	17022	
4747	3353	
33157	34512	
13222	11839	
17639	15866	
16557	16877	
34321	32535	
2284	3286	
1285	1347	
25454	27543	
16505	16939	
21619	19740	
34762	33381	
10413	12274	
10070	9821	
29548	31008	
25194	22570	
5130	4799	
5965	5093	
35537	35872	
9617	10085	
13349	11759	
35189	35083	
3126	2837	
8512	9167	
38172	37812	
4784	5977	
7323	8858	
37171	38480	
9913	10853	
22367	22118	
39524	40115	
17785	18456	
37103	38098	
36635	37089	
29438	30679	
25719	23249	
25740	27442	
9767	8990	
11387	10869	
2326	3268	
26495	27078	
19784	19171	
26983	28580	
33379	32440	
19301	17581	
1365	745	
1387	1969	
24375	23508	
30258	29097	
21743	20275	
19505	19886	
36249	35279	
28179	25997	
7359	6784	
24306	24803	
26782	28644	
25376	26477	
31720	31167	
19898	17380	
37806	36847	
239	357	
6509	6680	
28641	28373	
313	658	
8230	10066	
23317	20675	
34172	35442	
14767	12563	
28133	27052	
27471	27982	
24734	24551	
26750	28839	
21013	19232	
22456	21517	
39682	39413	
33768	34597	
12593	12166	
9268	10926	
16191	15447	
19523	18155	
2771	2276	
6486	7340	
277	411	
39826	40053	
13327	14382	
27008	25461	
14664	13836	
20275	20498	
38828	38396	
629	674	
35428	36053	
34655	36479	
2333	3336	
28394	28067	
23550	23667	
27601	26760	
32095	31779	
21127	19959	
12175	14586	
35428	36783	
7539	8628	
39965	39900	
22224	22993	
13458	15944	
36457	37073	
35097	33753	
13976	16422	
14864	14287	
18365	16614	
25871	23858	
37399	37564	
9007	10481	
324	162	
16184	18598	
32779	31544	
9401	7055	
15374	13376	
13735	11797	
27055	27438	
16773	16335	
21736	23096	
20980	23217	
25742	26041	
39550	39952	
2313	1348	
33346	31739	
12673	14029	
37819	38149	
20891	19126	
11431	10002	
9304	8825	
5906	6696	
18289	20364	
30015	28621	
24512	23051	
28695	30660	
30715	29410	
23346	21636	
1407	1051	
6743	6545	
13929	14243	
35172	35854	
15215	13121	
27609	28263	
7591	8536	
24638	24580	
11469	9949	
7539	5974	
23802	25608	
17569	19099	
32197	33428	
9334	10879	
16681	19167	
13971	11780	
6998	8082	
23744	22053	
735	1228	
34813	35475	
20799	20588	
12679	11838	
7205	5584	
974	1659	
24696	23206	
23996	24367	
1488	1360	
23888	22277	
35579	35211	
25913	26311	
13001	10651	
10721	10388	
30743	31215	
18029	17674	
4839	4554	
18840	18580	
13215	13291	
24964	22965	
20406	18150	
23722	24718	
30009	29205	
8282	6865	
13885	15398	
2158	2752	
6239	5773	
12163	12803	
7405	6519	
13966	13780	
7781	9485	
22831	23282	
26957	27421	
31089	29662	
30278	28566	
9469	9580	
32619	32466	
27915	29410	
32093	34188	
32935	35032	
33911	32211	
3449	4987	
21804	23010	
11223	12419	
4732	5999	
10743	8412	
6605	5173	
37517	37862	
21163	18411	
253	-44	
22316	19584	
17283	15609	
21816	21990	
36796	37378	
27507	27583	
32826	31606	
18933	18140	
24693	22587	
31895	32277	
1437	2391	
12287	9905	
3068	4295	
35102	34010	
14311	15157	
21072	18655	
10421	11862	
38449	38797	
17279	19160	
25875	27956	
17641	14920	
31816	32224	
1908	2158	
1094	268	
22413	24126	
21665	23471	
33165	35051	
39042	38265	
34209	34273	
37413	37477	
12936	12104	
6929	5917	
6576	7061	
10157	7847	
10254	11792	
37090	37913	
18746	21071	
5732	3839	
6526	7433	
39765	39743	
35263	36452	
25708	25989	
4594	5331	
9688	8797	
32570	34373	
32227	34074	
36015	34751	
22474	20227	
33633	33765	
16998	16617	
13995	16659	
31786	32917	
35144	36101	
14147	16399	
32056	34091	
35383	34078	
20877	20666	
25662	25645	
27984	28611	
5941	5781	
14965	17349	
8642	7913	
268	-181	
35247	34683	
14011	11571	
7240	7807	
11715	12037	
4920	6336	
1275	2049	
26932	26166	
14030	13094	
20574	22605	
1155	1472	
15759	15417	
19287	16834	
15962	14414	
15339	17888	
2288	2059	
31237	31014	
29648	31456	
35153	33346	
22668	24107	
30928	29765	
33781	35655	
13578	14946	
18598	20318	
37921	38650	
4368	2781	
16951	16151	
12559	11713	
24693	24383	
34509	33676	
25822	28315	
9907	9068	
20221	21413	
4146	4422	
6142	7379	
19039	18148	
30339	31586	
3474	4345	
32949	32671	
3939	4696	
24001	24522	
10859	11308	
34230	32283	
39518	39428	
5512	5135	
9998	9684	
5841	4976	
4449	5547	
229	243	
18144	18862	
26132	28195	
26051	24133	
12708	14109	
11618	12469	
10766	10959	
20589	18799	
13791	11848	
27409	25058	
27600	28422	
18884	18869	
28932	29833	
17691	19096	
22242	19669	
7837	7735	
25852	24638	
30789	29871	
39248	39203	
2876	3505	
37717	36754	
10882	8825	
28712	27807	
6230	6636	
35521	33982	
3632	2040	
23846	21417	
4867	4308	
1780	2839	
36194	37751	
17702	19945	
23437	22199	
22851	24594	
795	1566	
30750	29359	
8051	9744	
2623	3940	
4335	4546	
15433	14796	
31177	30717	
20918	22853	
34511	34467	
37983	37221	
35235	35550	
6138	5823	
10502	8146	
22617	20363	
10905	8618	
21740	24511	
20690	22972	
12074	10329	
33221	33986	
34646	33557	
37718	38046	
38061	38208	
38479	38827	
7076	7091	
18065	18623	
1507	654	
13108	12496	
37299	37113	
33621	32991	
37802	36974	
12362	14797	
27897	25658	
680	524	
34653	36094	
3988	3522	
497	104	
24898	26177	
9776	8590	
25394	25897	
18396	18966	
33918	32150	
25828	26763	
191	151	
26680	24730	
38877	39555	
12849	12763	
29413	30355	
36289	37847	
37147	38258	
21764	22161	
31784	30881	
16142	13882	
23485	25461	
18994	19527	
5579	6269	
31944	30806	
35477	34920	
13138	11802	
12901	10390	
2444	2634	
28963	30138	
36122	35231	
1597	1661	
17882	20306	
33041	32056	
13043	14360	
1927	2861	
32280	32485	
26343	26640	
3437	2330	
38853	38050	
39754	39573	
2790	1561	
23870	23274	
14450	15316	
26086	28254	
32980	35006	
33871	32100	
15953	14144	
2019	942	
16329	16564	
30736	32497	
14064	11631	
8001	10252	
21456	23049	
23533	25020	
37537	38641	
23979	24816	
29564	30104	
6462	8405	
37279	36016	
22858	21000	
24701	24273	
36989	35731	
1690	2240	
5889	5835	
20190	17526	
29649	29301	
12167	10213	
37704	36458	
34919	35291	
34219	34532	
2879	4003	
38634	39477	
14952	13295	
12900	14432	
427	-56	
5056	4510	
38826	39020	
10090	12188	
4985	3591	
38225	38901	
25407	23242	
10500	12539	
6814	5417	
13893	14510	
26649	24740	
3758	3211	
7986	10213	
3748	4512	
18237	15504	
28043	29834	
16915	16122	
19026	18582	
36045	35670	
18340	19469	
34873	33042	
35831	36684	
25728	23377	
37746	38968	
24894	22456	
29701	28243	
33917	34756	
4950	6325	
39584	39913	
6136	8068	
20359	20470	
18955	16772	
16961	14786	
14725	13517	
25053	26910	
390	695	
28471	29218	
29728	30483	
9814	9070	
27595	25699	
1958	1040	
4410	4062	
10772	10761	
39962	40031	
9339	9845	
17264	15068	
9389	9297	
7699	7043	
21556	23141	
12952	13135	
27852	28714	
13746	15253	
1807	2875	
19668	17988	
38569	38508	
24966	25747	
4135	2478	
37163	36833	
16373	13999	
33739	35479	
4384	4922	
1777	664	
16387	18622	
21898	20394	
18135	17525	
4581	4446	
891	326	
17555	16902	
31201	30402	
14231	13200	
235	485	
30047	31332	
39278	39705	
178	-26	
22055	23776	
37715	37627	
37579	37304	
16998	14461	
24851	23884	
14854	12914	
16513	15181	
29947	30305	
14232	12406	
24848	27304	
23173	23428	
24209	21892	
28684	28860	
36821	36252	
36061	35327	
1529	1792	
35899	35325	
27196	27963	
17925	18757	
20916	21621	
29215	28692	
30477	30269	
38313	37670	
35845	36690	
1932	1160	
16294	18062	
6676	4813	
25487	22817	
8077	9717	
29955	29492	
19073	16887	
5683	5056	
11408	12677	
9831	7808	
23219	21009	
5004	5776	
25554	28234	
8707	7242	
31356	29726	
4892	4909	
25534	23780	
10572	11681	
34957	33909	
18187	20098	
27749	28656	
17770	18249	
35985	34702	
5922	6395	
10128	9748	
6854	5617	
38670	39299	
6600	8455	
2114	2619	
7252	5830	
33548	33354	
8865	6775	
29616	28348	
30665	29722	
33920	33591	
18642	16201	
11803	11316	
15526	17752	
26328	26541	
32305	32399	
33928	34331	
37234	36843	
39091	39787	
21511	23340	
401	198	
26828	25107	
1468	1011	
94	-40	
18109	17499	
33799	34433	
14051	15921	
30801	32395	
38235	37317	
36517	36714	
17042	15702	
11504	11572	
35697	36256	
12896	11519	
20891	22920	
3039	4005	
28261	30527	
11670	11822	
29911	28897	
1217	279	
16093	14148	
18135	16832	
27788	25981	
6786	4675	
33183	31471	
16243	18303	
52	243	
15922	17309	
1235	578	
11256	10628	
38466	39035	
28732	29205	
12599	10078	
37950	37724	
22179	20726	
3476	3994	
2949	4123	
6389	5477	
32219	30090	
32737	33784	
19627	18615	
16380	15970	
18143	16480	
32992	33980	
21778	22006	
19944	20453	
430	609	
1975	2315	
17170	19174	
38089	38512	
8142	9322	
17898	18397	
369	631	
31974	30164	
32639	30981	
37826	36573	
13565	13785	
35426	35935	
14151	13029	
5579	4074	
7760	6508	
34573	32707	
29676	29660	
26117	25687	
34101	34184	
33969	35768	
2724	1709	
21461	22758	
34920	36125	
16675	17850	
16141	17386	
36593	36359	
23797	23732	
10043	9894	
30737	30300	
11410	9567	
28832	30547	
19274	22013	
35862	35634	
33885	33936	
3577	3193	
9874	8884	
10813	8316	
37696	36908	
191	-70	
30728	30887	
35010	34744	
28342	28182	
12124	11812	
16757	15389	
9824	8293	
26048	25750	
9417	10436	
8973	7700	
26427	26698	
33330	33076	
38932	39660	
24870	22261	
19142	19817	
6182	6568	
21826	19332	
18586	19222	
25598	26959	
10473	9444	
5262	3413	
27300	27076	
586	710	
10677	12707	
29138	30651	
2393	2549	
31046	32050	
21435	21175	
12903	11999	
22400	25038	
32261	33082	
39602	39808	
11394	13043	
28326	26745	
28752	26409	
32176	32103	
18011	20430	
3857	4347	
34736	34266	
16990	16323	
25495	26661	
11814	12723	
22388	22928	
32730	34175	
20744	17986	
11600	10634	
7676	6748	
19438	19139	
928	1767	
6890	5577	
35405	33878	
7485	8321	
39923	39960	
4317	5516	
24720	26849	
23417	25900	
36160	35098	
13341	11164	
15574	14555	
4954	5656	
248	580	
26900	27999	
29945	29912	
11663	9919	
17833	18671	
24969	26979	
8154	6955	
19795	20143	
21147	21743	
27118	29671	
19537	22210	
8529	9128	
17015	16146	
16286	13592	
38295	38057	
2298	2842	
35003	34943	
7358	5214	
16131	16016	
37648	37661	
11390	13669	
15939	18525	
10568	11640	
29704	30538	
27404	28830	
22482	24072	
25441	23486	
8002	5888	
26548	24114	
11303	10821	
3441	2745	
8079	6048	
23685	25993	
39775	39960	
2026	1993	
6331	4476	
26572	24833	
27943	28149	
23017	21599	
14638	15778	
24037	25350	
13071	11411	
33327	32377	
2926	3612	
11348	9579	
13779	13034	
7861	8023	
16753	14002	
29862	29114	
15050	14224	
28862	26456	
24749	23097	
24547	24616	
4780	4646	
17676	18574	
18274	17820	
27056	27443	
32165	31486	
38115	36975	
8697	7855	
33675	32686	
17454	19689	
5688	6854	
34120	32633	
30169	31106	
31732	30490	
34742	32906	
39516	39611	
4760	3408	
22869	21872	
6164	6614	
11707	12340	
27791	30005	
27381	28028	
29279	27132	
2089	2660	
5218	3538	
20291	20076	
23446	24668	
2248	3071	
26380	29014	
28349	29621	
34675	33636	
22012	22906	
23409	21885	
9169	10701	
17793	20015	
6575	5459	
38684	39310	
8167	6875	
4512	3550	
15848	16862	
25650	23292	
3883	4915	
20380	20528	
39689	39593	
2885	3631	
26447	24653	
36057	36206	
30266	30099	
15011	12427	
1526	1540	
33652	32531	
11406	10054	
35735	34955	
19786	21328	
20622	22538	
28141	27780	
23805	21184	
4287	5344	
5289	6200	
6003	4222	
9340	10911	
30094	31019	
9423	7031	
13210	12800	
2246	2867	
33651	31954	
7658	9390	
33693	33337	
31126	32827	
36696	35877	
1259	709	
35348	34386	
2074	1408	
22705	24813	
17483	20021	
13329	14052	
34993	36776	
10909	8466	
19013	19553	
39925	40114	
37812	36716	
28688	30095	
39933	39984	
9536	10521	
7308	8153	
1016	610	
32884	34682	
1104	211	
37850	37901	
25503	22827	
17358	17100	
39430	38907	
16219	14594	
8521	7199	
24688	26502	
37528	36665	
34609	32788	
11544	13898	
20067	17850	
9366	9063	
39714	40048	
27746	29012	
37107	35835	
32546	34565	
38057	37477	
2603	3861	
38325	39432	
18311	18264	
3441	3802	
14854	16447	
16105	13489	
3518	3044	
30217	31877	
16146	17783	
25102	22752	
20517	22432	
11427	9911	
456	542	
30409	29173	
7014	6335	
15674	14318	
10439	9741	
30636	32934	
8972	10711	
22713	24378	
34945	36387	
29420	29130	
1341	2275	
30980	30234	
39520	39022	
26427	23859	
13245	15286	
29806	28457	
26791	28157	
39297	39869	
29248	30967	
17550	14920	
16038	14097	
30601	31691	
23431	24948	
24746	24923	
9145	10705	
7771	8328	
4154	5339	
6713	4801	
31880	31511	
10172	8158	
27217	26561	
36928	36561	
24557	24778	
12517	12347	
35557	36197	
2638	1322	
17950	19100	
1616	2464	
8072	6019	
30245	28868	
18642	16547	
31541	31545	
27568	25591	
4873	6071	
23556	25991	
3571	2973	
23576	22732	
13990	11451	
9003	8473	
4596	2961	
18389	16436	
25733	25988	
30576	28965	
7065	6631	
32157	31184	
33709	34735	
26486	24034	
24983	25267	
23445	23014	
27530	27500	
16736	16667	
35146	36806	
23690	25087	
17621	15385	
14221	11598	
26406	28078	
37230	37829	
30223	29328	
19403	17945	
29453	29577	
37724	38305	
860	543	
3804	3273	
26029	26300	
28941	30442	
17604	19299	
27971	28594	
25086	27656	
10898	11860	
38192	37059	
28953	26817	
1720	2381	
24897	22314	
32823	34774	
11336	10369	
2677	2243	
27445	25682	
22042	23135	
18639	19048	
34238	33266	
4092	5419	
15084	15401	
22960	24948	
4599	3916	
3336	4220	
1699	2367	
11465	12608	
32040	33685	
27209	25804	
27354	25084	
20694	21818	
10680	10250	
29232	27210	
4659	4789	
2785	4012	
20250	21379	
33451	34286	
36362	37444	
27955	27879	
8631	9861	
36540	36574	
34726	34727	
10685	9556	
2322	3540	
14496	15490	
595	234	
35538	36569	
29478	28998	
24923	27462	
33079	32989	
29641	30031	
9616	7943	
11083	10289	
38262	38459	
32636	34674	
6729	5449	
637	1224	
6125	4133	
33240	34362	
5870	5697	
1494	764	
6938	6449	
36685	35983	
32465	30472	
38541	38554	
8425	9510	
26329	27601	
954	670	
10805	11889	
8920	10908	
12701	12554	
5809	5394	
20628	22433	
8734	10913	
25448	26700	
22885	24866	
32658	32093	
17648	18128	
16226	18184	
9369	7014	
21229	23540	
24904	23863	
30265	29939	
21470	20223	
35804	36901	
29468	27555	
21757	20201	
5566	5821	
403	715	
34799	33269	
2145	3008	
16430	14948	
37350	36943	
36768	36115	
11839	11520	
37149	36906	
19301	17711	
15760	15252	
33971	35326	
25539	23288	
11323	13557	
2975	3915	
39736	39699	
12489	12984	
9244	11033	
23024	23733	
39389	38896	
38058	38511	
19953	19329	
15049	14513	
20534	19118	
39309	39248	
35599	34970	
25267	24321	
33119	34100	
28647	26996	
5593	6718	
32567	30869	
30711	31156	
9600	9485	
1690	1298	
2274	2067	
34501	33731	
17227	16363	
10657	11685	
36364	36235	
18360	16884	
22790	20183	
38275	38543	
37099	37602	
33049	35130	
30659	30659	
6381	5973	
19500	17797	
12911	14693	
36832	38065	
5967	7569	
14396	12715	
7677	7955	
23776	24266	
35623	34871	
2383	1387	
32883	31830	
28633	30683	
8683	9982	
6285	4859	
26632	26994	
25984	23605	
22330	22649	
10428	10239	
32555	31380	
911	792	
31385	29082	
12435	12740	
35057	34615	
33694	33259	
920	650	
31261	31448	
37065	37486	
27112	29243	
27397	27838	
39231	39297	
27213	28631	
9589	9980	
10030	9073	
25214	25949	
12071	10176	
30989	31734	
10532	11180	
13515	15210	
37809	36932	
1082	1687	
37501	38216	
5094	4444	
31454	29658	
5177	6735	
35165	34640	
31073	29809	
10080	9982	
29946	27576	
30553	31656	
12314	12692	
30031	28603	
3703	4968	
22565	20458	
11073	10046	
12242	14111	
38327	38390	
22277	20289	
24214	26520	
25723	27953	
31797	30162	
6977	7902	
30234	32386	
14232	14475	
16230	17795	
35277	34636	
2186	1459	
33974	33791	
3406	4125	
26806	25418	
30511	31292	
33305	34706	
24330	21680	
15963	14579	
26916	24842	
34981	36213	
14844	16754	
37385	36465	
15925	13357	
18060	16090	
21382	18671	
28719	28686	
16564	19246	
32186	33273	
27134	25035	
2387	3393	
9896	9438	
6001	4516	
12346	11520	
4311	5133	
21816	19614	
34878	34121	
36354	34899	
38103	37392	
11240	12169	
2254	1086	
11146	11258	
28097	29354	
37784	37373	
16771	17471	
8606	9333	
22831	23223	
1899	3098	
23346	25932	
28040	29600	
34314	32578	
37078	37708	
24106	23708	
