9637	8564	
76385	74892	
30129	32840	
17035	17264	
72325	71979	
68954	67295	
60613	63015	
27731	25741	
35746	31875	
27590	29716	
6879	8900	
70788	70965	
23063	22044	
27299	24237	
723	1157	
3512	2073	
50504	46934	
69371	70244	
31210	29473	
20845	17468	
50672	49249	
59953	56818	
68154	68530	
10512	11441	
6336	4399	
26029	26131	
67255	65935	
40972	38342	
32698	32072	
60939	57658	
40788	37748	
42080	38983	
30555	32931	
45275	47039	
78713	79084	
67833	65943	
60048	58854	
11701	13232	
16124	18287	
54624	56277	
18218	19349	
1256	2153	
37424	37666	
17205	16270	
41830	43404	
20221	23474	
41244	39199	
40607	40730	
63086	63990	
53197	49782	
18	0	
55047	54264	
16286	14070	
61040	61131	
10206	11487	
77434	77633	
58983	55742	
63179	65387	
8185	8517	
51447	54134	
47287	45002	
15979	14620	
34588	37581	
52318	52376	
65587	66389	
78626	78755	
13836	14664	
57752	60036	
78491	78754	
60316	59023	
61383	62748	
18390	20286	
58377	59666	
18620	18458	
36267	37597	
33045	30851	
79634	79960	
36373	38696	
16722	16086	
76936	76407	
40147	38201	
55472	55448	
60633	59983	
31827	28709	
25417	28920	
68758	68651	
65160	64113	
6748	8477	
78287	78100	
44524	46508	
51608	49149	
4334	3085	
17425	19159	
45407	44296	
14589	17239	
48793	49412	
52795	52253	
64810	64884	
673	1009	
1937	1510	
22731	20086	
12657	12556	
64599	67315	
32449	33738	
58317	58781	
65052	66859	
67621	65959	
54448	53138	
16104	16364	
22310	25856	
66985	64270	
73430	72940	
28869	27181	
65658	64962	
41679	42257	
70468	69155	
31471	29379	
37299	37400	
1585	1743	
27630	26000	
28568	31650	
50453	51356	
9360	10991	
58723	58362	
59811	59717	
24840	24603	
36344	32595	
38998	36976	
17169	18945	
9733	9876	
8933	6530	
11465	9541	
54763	55265	
31841	32727	
59606	57296	
24318	25268	
15612	18731	
51047	54381	
32602	31042	
21644	21944	
43688	42671	
51089	47516	
20963	20354	
63287	62409	
59542	57596	
23838	22012	
35996	38515	
13900	12920	
60795	60620	
74593	74791	
33638	30648	
56283	56863	
14587	15701	
21818	21540	
31273	31690	
67072	69505	
40008	40640	
78498	79016	
30459	27423	
71549	70435	
62132	59036	
69538	69671	
69601	67215	
14376	13624	
65576	64355	
13927	16544	
29480	31180	
9750	9363	
53486	50170	
68186	68644	
11218	10281	
77876	77085	
30552	29655	
59924	62489	
66944	66558	
76560	77051	
46390	47658	
61808	61053	
20104	17882	
56769	54073	
40090	43240	
51290	48162	
30346	33490	
43615	45835	
36593	37037	
5677	4950	
20505	19205	
10508	10219	
4814	5492	
11429	11350	
24461	23056	
43225	42314	
27467	27640	
28270	29857	
75895	76723	
13941	13880	
27949	29658	
6405	5302	
55128	57962	
64921	64777	
67127	69874	
33058	31343	
29059	30098	
31597	29778	
42358	40975	
26133	26679	
2872	2055	
65739	63855	
28424	26558	
59777	62245	
44140	46814	
66408	67743	
30511	31141	
77791	77873	
18648	21263	
60584	58377	
69349	70246	
51731	50475	
71666	70491	
1781	2273	
10226	8028	
14253	15003	
32670	33465	
36312	33331	
72245	74077	
71144	70812	
10854	13330	
74000	71907	
11210	12264	
71980	73334	
53028	55776	
2688	3100	
45511	42735	
56484	55537	
46179	46071	
23699	20759	
18669	15554	
58295	58048	
52748	50538	
25120	27193	
10180	12026	
50275	49080	
79794	79654	
3328	4630	
59287	60303	
15631	13767	
28752	26768	
3619	2837	
4244	4371	
4288	3421	
71623	69594	
43858	43197	
47340	49639	
16008	13426	
18104	17837	
27375	30645	
30147	27212	
52385	54787	
18801	20076	
51625	49678	
8622	10082	
50297	53634	
23266	20307	
58937	62409	
79510	79466	
32962	30014	
12319	9756	
70780	68460	
23894	21783	
60268	58234	
9896	12229	
54845	53226	
24231	22496	
66251	64690	
46829	44696	
2348	1986	
71208	72751	
12097	9816	
36430	37354	
10081	10084	
4516	3438	
8213	9482	
3831	2874	
62282	61099	
18796	19551	
41380	37587	
74812	74581	
9708	7955	
8689	7933	
50341	46697	
21049	21029	
32625	34700	
34797	31213	
18706	17662	
72303	73631	
47022	48454	
6845	5748	
11824	14175	
67390	69847	
18661	15854	
38747	38798	
378	890	
56962	53385	
34351	33950	
54974	58589	
79399	78866	
78944	78221	
18989	19394	
63929	62893	
26162	22426	
78753	78622	
33443	33060	
1909	2726	
75028	75728	
23461	21311	
25627	23284	
9142	9369	
43489	45534	
39383	38859	
4204	3952	
49445	51656	
52661	55801	
63291	63162	
55664	59253	
1239	1413	
9412	9434	
47724	45630	
8017	5864	
7061	7303	
75986	77300	
5444	6433	
12461	12361	
53451	55764	
79484	79410	
44354	44201	
5370	4831	
22842	25708	
30588	28258	
61984	62003	
52814	53147	
11106	13592	
53344	54885	
6953	8369	
47079	50070	
35552	35492	
53482	56783	
38741	36156	
28878	31728	
50321	47818	
19772	23100	
38910	36949	
34646	34923	
41699	43711	
17501	18812	
68039	70315	
22116	22725	
71459	70997	
59083	56408	
6424	6212	
31655	34402	
17517	14958	
79821	79506	
64962	62643	
70459	68449	
42959	43050	
45648	46430	
20447	21676	
4603	6036	
41380	38450	
14691	13671	
47782	50839	
2475	2596	
17271	14536	
3650	2251	
34930	32897	
63252	61167	
62396	61704	
61178	60328	
20469	19572	
57831	57065	
69752	67669	
12925	11979	
26398	27732	
26395	24266	
27868	30554	
48036	51534	
21379	18274	
20384	19195	
6494	6294	
67694	69014	
6610	7941	
53898	52356	
57658	56889	
65535	67742	
72940	73769	
50347	47617	
32717	34996	
36989	36901	
58267	59626	
17107	17361	
60244	62507	
58400	58990	
51424	54039	
72870	73858	
11220	10865	
23446	25644	
41986	45918	
24828	21643	
34775	37689	
49469	52865	
68649	68479	
24400	25615	
17920	17616	
43156	42970	
47924	50009	
48056	47193	
19208	17900	
78077	77477	
5790	4103	
52073	54950	
38527	35349	
57622	57451	
31216	33770	
49714	49056	
38424	37572	
4334	5632	
5878	4948	
54437	52828	
41909	38446	
28742	26363	
24220	23740	
9557	8909	
66798	69189	
44945	42706	
1432	492	
79771	79641	
17353	18927	
36473	38523	
59930	62207	
21990	21254	
66621	64383	
79701	79419	
56940	58680	
25268	28700	
50170	51655	
58390	54903	
58493	58227	
46060	42493	
78494	78162	
51287	51184	
21248	20574	
31775	31180	
31655	33293	
51486	50215	
65634	68223	
42761	44313	
63204	66203	
28467	26010	
35041	38315	
53004	49941	
47031	47800	
47208	45841	
26137	29800	
49046	51022	
13128	12588	
62103	61461	
15026	16826	
10477	10095	
58173	58690	
64841	61733	
7729	10006	
11467	12611	
12624	9927	
17391	19153	
8517	8012	
48741	45371	
54672	55017	
71884	72689	
65127	62471	
7760	7317	
7748	9584	
13561	13032	
11736	9657	
40568	36601	
66538	69085	
36097	39007	
8218	8996	
79853	79925	
36376	39449	
13423	12182	
61783	64086	
51851	53889	
63947	65281	
57581	58595	
71189	71007	
49158	50366	
38044	37285	
72396	71028	
65015	66460	
44594	40844	
42226	39964	
74939	73695	
75690	76568	
77214	75821	
43851	42203	
17028	19820	
72304	73733	
50695	48793	
19266	18601	
48996	48518	
32925	35792	
8941	8278	
25023	27211	
31192	32739	
60462	62450	
63438	64885	
26282	23600	
61115	61498	
72629	72487	
65649	62929	
59454	60826	
7470	7920	
20044	21334	
60141	61313	
61666	62693	
77344	77089	
9526	7561	
49192	50452	
8320	8654	
69312	67411	
28312	26532	
21350	23164	
39992	39910	
47967	50015	
3302	1966	
27549	29616	
46572	47021	
55612	57191	
61776	61875	
9420	10068	
3509	4221	
74190	72555	
65897	65186	
48327	46061	
42113	38943	
36201	34924	
48202	49530	
56131	55957	
34418	33118	
7765	8997	
6939	9132	
50324	51820	
24667	22422	
66221	66597	
33914	37070	
71203	71650	
36052	33983	
8528	9189	
27167	24626	
74712	73195	
70846	70288	
18884	21856	
49971	46149	
13549	16022	
68421	66848	
22736	22279	
33416	32289	
43175	39630	
7240	6026	
63578	64408	
44422	40795	
62840	63667	
16931	19300	
71103	70416	
45082	41656	
10928	9649	
32147	35912	
70024	71063	
60258	61562	
5521	4727	
2043	3091	
56551	54404	
49299	48939	
13721	11284	
56021	52742	
43505	40368	
29526	28022	
44925	47647	
48371	49230	
58234	60095	
9290	10861	
27879	30068	
6587	4485	
2767	2585	
38525	41257	
24107	23383	
13176	13125	
48260	49349	
26803	27409	
778	1181	
55342	57514	
52983	53070	
41878	38143	
71787	69836	
33492	29802	
7356	5715	
76923	76339	
14983	13228	
45380	48698	
9811	10327	
33520	35365	
48977	51749	
60055	57584	
75294	76715	
56147	59220	
40688	36901	
48028	51694	
5564	4842	
11560	13448	
21158	18002	
9635	11912	
1506	1398	
60091	57740	
35159	37987	
24321	23476	
5781	5436	
36629	35923	
27122	30583	
14622	16502	
60864	60053	
7164	4974	
31591	31565	
41844	38404	
43423	47337	
19049	21539	
5938	6896	
52356	49096	
38241	38091	
57215	54784	
8481	8937	
56262	53235	
45900	44461	
67981	65667	
45300	42838	
50468	47472	
11066	10180	
6095	7723	
76963	75750	
43436	43613	
74147	74910	
49232	48828	
49513	49031	
24823	23654	
60932	60163	
74660	76078	
19405	16125	
55929	53502	
54193	50514	
35665	32320	
51747	51217	
40125	38961	
28863	25994	
58226	59899	
52325	54383	
8719	8110	
75055	73876	
18838	18316	
78167	77590	
37218	34320	
562	573	
26467	24057	
20466	22366	
69538	67490	
51220	54337	
16508	19449	
52403	52140	
70030	70011	
14539	13072	
6965	6932	
56800	57347	
55034	58668	
22226	22628	
73574	71629	
62798	61332	
15297	14808	
43214	41701	
5643	4171	
7977	7131	
7830	8245	
20565	21331	
7568	8721	
45146	42393	
57768	57574	
25406	27186	
19275	20749	
13469	16286	
34073	33534	
65586	64607	
72127	73078	
68263	70066	
26631	25607	
57333	59381	
33316	32096	
31588	33432	
31724	34529	
13105	13101	
18842	16139	
38466	41983	
34131	31180	
66720	66406	
58561	55346	
2838	2768	
20289	20760	
70718	71430	
25539	27473	
33644	32842	
58761	58321	
22165	23818	
2361	3112	
58872	58006	
6236	6584	
27412	26515	
44125	45465	
58967	57742	
76060	77361	
73058	74296	
69257	68748	
7009	6047	
26267	24329	
42460	45238	
36893	38930	
33364	34442	
35124	37229	
61178	63194	
65837	67358	
72978	73641	
31165	30831	
29513	26817	
56249	57372	
73940	74295	
66438	66787	
55055	54620	
67729	68561	
42594	41226	
27985	31709	
32194	34458	
19936	22615	
73262	72472	
13137	14357	
75382	76446	
72351	74406	
40232	37850	
77267	76595	
30923	30215	
2999	4310	
46719	48092	
25327	28648	
1472	2327	
5416	7320	
63206	65116	
18658	18230	
35861	38499	
27810	24950	
31797	31817	
43301	39695	
78921	79836	
56948	54330	
54408	57321	
4417	4372	
38025	38663	
20631	18013	
23249	22619	
32477	34267	
37765	36197	
69488	66857	
20348	18179	
73269	71705	
44212	43957	
39257	40610	
68245	70176	
69526	71585	
69391	72041	
76028	76327	
76988	76010	
21292	18666	
67826	68285	
40045	37737	
42938	39830	
11679	9059	
34163	35104	
52119	49038	
50715	50935	
63401	65334	
6503	6783	
46855	44589	
32060	31161	
50753	51775	
56878	55965	
20510	19118	
37007	39548	
61268	59875	
2944	3670	
13192	14223	
55021	56545	
48874	48431	
25742	25411	
19427	17606	
15262	16987	
20004	18889	
15848	13636	
40441	39631	
47403	43906	
58093	57827	
75662	76986	
39923	37240	
68246	70198	
45817	46668	
68283	67481	
4617	6077	
29090	26160	
8833	8211	
76260	75059	
71243	73452	
11398	10847	
35380	38837	
9906	12094	
8150	7241	
25090	24111	
56103	59639	
1241	1638	
58268	60536	
16545	16209	
47209	47020	
70614	71305	
30409	32995	
57347	56324	
78018	76976	
3339	2171	
35593	35198	
13062	14714	
25602	25938	
34021	34515	
3121	4463	
59529	57875	
23540	23438	
52508	49294	
70139	70984	
31200	29564	
13490	13521	
44190	43515	
5014	5043	
1651	1896	
17565	19321	
75383	73606	
21495	19255	
73821	72767	
65574	63951	
30589	28132	
31598	32723	
32725	33937	
58532	59385	
27255	30236	
14141	15005	
38484	37004	
55178	57040	
76915	78270	
71812	73015	
57450	59688	
41951	44468	
27443	25727	
79461	79746	
79487	79005	
45047	44296	
20405	21394	
22308	20208	
71615	71735	
7687	9549	
54648	54219	
13345	11119	
34587	35201	
22797	23721	
26592	26721	
17767	20975	
28288	25012	
41326	41883	
52715	53311	
24091	21428	
52903	49197	
50143	48059	
26493	28537	
30962	33593	
2811	2762	
68510	68158	
67491	70391	
5233	4355	
51655	50876	
30703	32764	
79041	78809	
31165	30982	
71089	71490	
4119	3007	
10036	11140	
43818	42357	
17863	20918	
18922	20095	
65240	67949	
63617	64652	
15235	14896	
47451	50190	
52858	55014	
11150	10343	
459	148	
73933	72929	
15603	15828	
11845	10689	
49608	46895	
27309	29208	
57614	55489	
57085	55834	
74825	74982	
17097	19599	
61063	60329	
36826	38489	
48222	49963	
46010	46342	
61746	62015	
65260	62802	
35254	36820	
14252	16607	
62785	61387	
9705	10682	
64954	67701	
4266	4855	
47636	44062	
75239	77072	
58590	56941	
73122	71423	
45708	43784	
47238	48130	
62433	60555	
52652	52440	
76834	77161	
41958	38614	
26763	24792	
24832	21299	
1998	2814	
43305	44488	
33497	33702	
5736	7068	
27092	29324	
9071	9367	
62610	63187	
64775	64806	
50095	51601	
42573	40066	
8579	8896	
8344	8684	
50290	51444	
58182	56089	
33259	36990	
26452	25382	
58697	61640	
76985	78212	
58054	56385	
56158	52849	
14721	16369	
22008	25464	
8153	6215	
55143	54201	
63704	60611	
36294	37405	
56454	53728	
73217	73043	
57963	61323	
1591	2184	
63897	66238	
32586	31530	
37157	39194	
65995	68212	
50040	53176	
62332	61413	
79447	79430	
74	-2	
23142	20384	
37407	37639	
76808	76355	
32769	31955	
41582	43104	
52154	52977	
224	226	
14318	15872	
19648	22625	
19730	18480	
28806	31955	
41664	40440	
21964	24276	
59767	62467	
19239	16472	
51711	49564	
9962	10361	
13704	14338	
40337	40264	
64736	64385	
36492	32602	
67633	69208	
8308	6926	
68943	66867	
58174	54795	
9207	6974	
19214	20457	
78380	78110	
47856	44889	
20366	17829	
48606	48758	
12448	12027	
3583	3364	
38697	38120	
26434	26987	
19971	21735	
9875	11461	
68966	68138	
5158	6129	
19381	16357	
77030	77400	
13037	11363	
78230	78430	
78295	78163	
47650	49939	
585	426	
18893	20068	
66916	69484	
68449	67994	
58280	59490	
58637	58176	
63466	61236	
62052	61125	
74958	74716	
65647	66449	
25190	27786	
70335	68758	
13802	16727	
28519	31884	
35913	35587	
36349	32703	
66542	66772	
45290	48196	
41494	41094	
77290	78516	
39457	40619	
1520	1675	
25991	26205	
66399	63455	
35162	36094	
51918	52231	
49699	53306	
38163	35430	
40285	36620	
40100	42904	
46415	49687	
77576	76950	
17313	18567	
48207	46295	
47006	50211	
67325	67251	
37716	40862	
11016	11943	
66535	65389	
69745	70512	
12340	11461	
40070	42708	
64788	67367	
33650	36543	
4917	4570	
29065	28906	
75872	74513	
27616	28209	
54092	55957	
28405	29428	
74072	74385	
33733	33976	
62085	59839	
5572	6486	
66160	68021	
25994	23720	
13410	15540	
55836	53882	
33145	30296	
36786	35220	
21636	23304	
15469	13448	
43635	42540	
43113	41979	
43999	44472	
79429	78878	
76210	75330	
57450	58017	
74046	76002	
4417	4957	
67488	68617	
3204	2435	
6766	5290	
24926	21901	
33276	30221	
13095	13317	
23160	19916	
29068	26691	
30544	28555	
78825	78660	
49818	51456	
14083	12669	
65211	63615	
19458	22397	
11127	9024	
24589	24179	
6656	8028	
36763	37367	
55637	58875	
7479	6913	
4061	3880	
75325	75094	
31680	31331	
63428	66025	
69971	70118	
15782	16940	
78784	79056	
2037	1109	
41482	43654	
35063	37772	
73938	73443	
76167	75478	
64391	65779	
36361	36185	
47390	49644	
39593	39131	
12007	12617	
29035	26540	
61644	63246	
69705	68961	
35978	34731	
4398	4804	
73726	74263	
36752	36288	
62892	61765	
4586	6142	
40129	38151	
36299	37643	
39650	40801	
50627	51983	
49	-17	
24665	21627	
2626	3352	
42552	41577	
22285	24795	
28874	31027	
72113	70106	
31381	32019	
26157	24966	
30040	27566	
20806	17396	
55338	53604	
58411	58923	
75221	76720	
12286	13405	
54350	51568	
8436	6947	
28751	25961	
2735	4083	
46280	43650	
7477	5538	
13050	15612	
77369	76736	
1704	1530	
68737	70806	
27347	24738	
21517	21187	
33315	37159	
49859	46339	
28561	28261	
65209	66036	
17911	18472	
13686	12096	
53981	55527	
57511	55775	
43801	42680	
60980	59004	
6884	5443	
67975	69430	
23777	23436	
44070	44205	
3149	2477	
28181	28369	
68568	69414	
62268	61416	
40921	44824	
48864	45884	
28085	27783	
68642	69080	
61169	62740	
48186	46741	
56354	57095	
25960	29571	
31409	27975	
29380	27371	
11048	13076	
59742	62538	
72781	71861	
47514	50982	
18573	19558	
30220	26535	
74261	73632	
59679	60078	
59868	60868	
68659	69359	
25609	23906	
79312	79406	
68056	66558	
65001	64613	
76563	76141	
10551	12158	
22790	23079	
18679	19655	
19474	20889	
16647	13750	
69298	71560	
27721	24819	
28359	28968	
30912	29804	
68456	69953	
18747	20425	
16112	17657	
73453	75054	
70064	68397	
4261	4879	
38852	36116	
78824	79521	
41173	41813	
59019	58237	
9104	7081	
25111	21719	
34904	37323	
60773	60124	
73959	75528	
16836	15343	
67984	67731	
46556	44113	
10818	10186	
47682	48024	
49752	48721	
61479	58534	
52285	52548	
45379	47042	
74431	74367	
48271	50410	
67356	70246	
19466	21204	
36263	33818	
24952	24183	
78535	78565	
75409	73559	
77708	78454	
65899	63044	
45945	48274	
58188	55561	
78742	78143	
61302	62975	
26655	24793	
31036	34154	
19048	15987	
37922	37449	
21597	21146	
34323	37094	
16963	19102	
58924	62039	
5741	4505	
44946	41843	
33902	35999	
7219	8913	
56863	57131	
10851	8866	
60524	60336	
63191	64149	
18555	18528	
33665	31310	
64389	63822	
12636	15142	
3176	3183	
58598	58847	
28257	31865	
65458	66976	
4711	5783	
4736	5806	
50591	51806	
25890	26393	
12962	13060	
15277	16541	
73125	72405	
54720	56922	
51711	53861	
49571	51249	
32569	32848	
11003	11889	
3360	3776	
5477	7181	
2685	2844	
41446	43346	
57498	56706	
6084	8084	
33055	29179	
1227	1372	
13783	15920	
3119	2467	
17534	17249	
1432	1858	
65442	68122	
71094	71454	
28201	25162	
27141	27318	
51792	51010	
59385	55923	
47170	46401	
42685	43536	
79885	79857	
78592	78644	
21042	22538	
30748	31841	
61277	58207	
43506	43932	
39723	42504	
35395	36070	
48954	47929	
8295	6353	
53318	56674	
30888	31794	
3999	4183	
25936	22313	
21060	17631	
78735	79265	
25608	25104	
23172	25104	
37952	37898	
35005	31882	
44044	42048	
64476	63255	
44661	46925	
2144	2908	
76411	75287	
31248	29078	
23856	23383	
75229	73547	
5298	4767	
37986	39661	
31055	30037	
30205	32160	
4929	5980	
18667	15723	
44774	46165	
8862	6957	
74423	76436	
43847	43200	
11216	8895	
4668	3791	
42071	42280	
4836	3340	
49774	51800	
37775	40842	
39341	37250	
56048	53184	
1461	1943	
57395	55104	
69623	67226	
19606	21566	
44198	47861	
19071	17572	
3707	2941	
23318	21871	
70945	71055	
72975	75176	
24594	22465	
14755	17000	
24663	22981	
10479	9403	
24100	22989	
45811	44412	
78000	76766	
8046	6621	
22449	21492	
43866	40582	
66745	65405	
56934	57394	
23019	25053	
4782	4220	
37676	35066	
79870	80171	
26004	27604	
64095	66052	
43423	46252	
69881	70403	
73743	75652	
38686	36333	
31180	34425	
24363	21009	
13695	11226	
1561	1607	
77873	78705	
12200	9534	
39918	40881	
45944	46160	
16933	18763	
66259	64035	
27981	28761	
79789	79598	
16077	14753	
52821	52256	
39422	43000	
13250	15550	
63195	63243	
13897	13123	
38110	34255	
14337	13619	
12202	12076	
79728	79729	
44901	47018	
24690	27795	
22487	21386	
30974	28190	
9412	8667	
68365	69985	
73487	71496	
67456	69650	
34251	34995	
2219	982	
52730	50947	
19517	22880	
35779	33423	
4079	3022	
48108	47685	
78133	79026	
48481	48459	
55996	55511	
78747	79215	
11529	9551	
44984	41218	
61662	61229	
52221	51360	
