87575	88462	88607	
9050	10381	6598	
64356	65314	61155	
25641	27084	27382	
4462	4798	5280	
25506	28822	27334	
40699	36932	44468	
3200	1872	3108	
71634	70739	71943	
10958	9385	9018	
83326	81649	81709	
89269	88556	88953	
2195	2665	2503	
64517	63012	67808	
72030	74110	69296	
6357	6517	6367	
75935	77679	73819	
38155	38645	34335	
88348	89328	88912	
36823	35198	35939	
42474	43262	41717	
83925	83328	84208	
53282	49603	53788	
38726	36702	36656	
10870	12170	12254	
1424	874	939	
33730	35578	36447	
3872	3109	3639	
89273	89276	89368	
8350	5941	6347	
48604	49577	47556	
20216	18410	21701	
46831	49936	46397	
47590	47410	47416	
84736	84394	84831	
81262	80278	82878	
26308	29886	27862	
43672	39724	44345	
50625	50028	49074	
88044	89120	88916	
273	273	-143	
42112	45406	43326	
78999	81186	78947	
3689	3674	3244	
73610	75866	71959	
31673	28454	34619	
81725	79720	80255	
66643	68867	63272	
35151	31483	35818	
71681	72784	73830	
35497	35846	39035	
53225	53440	57214	
38864	38643	39059	
79216	76614	78707	
29942	27963	29706	
30139	31478	27646	
29939	27636	28566	
40560	36933	43528	
59260	57351	60859	
276	-112	585	
5662	3937	4567	
60699	61860	64290	
39612	37315	38103	
24056	27199	25013	
30726	26931	27220	
71253	70619	71592	
51664	47950	50724	
35325	35026	34924	
43975	47738	43737	
6811	8751	5751	
25255	24714	24467	
61898	64386	65378	
15567	16580	16238	
46525	49873	46024	
78129	75643	76931	
62951	59919	59400	
70892	73430	73348	
13466	13038	10577	
40318	41750	41306	
70425	68226	71845	
43337	42193	41595	
5136	7044	5103	
20850	21944	18790	
10802	11453	12170	
84994	83276	83679	
85193	85286	84808	
14494	16287	16568	
38656	36876	35013	
36757	33687	40915	
33713	31580	30818	
29370	28503	29152	
81174	78833	81327	
13257	15124	10730	
71924	71707	71625	
74857	75917	73265	
9470	7938	8804	
77463	77472	75396	
19716	20567	18993	
78150	75588	75728	
20460	21513	22979	
44243	47272	43513	
5735	6946	4616	
24941	21482	21325	
56758	59201	58500	
28776	27688	27369	
34097	34899	35084	
73637	72354	76413	
56503	56617	58458	
76	-112	206	
6816	4727	8982	
40845	44390	37996	
20070	18716	20850	
3757	4658	5014	
1778	2553	983	
31521	29340	33154	
38938	42293	36919	
6779	6733	6576	
41051	40285	39747	
83693	85265	83016	
60794	57332	62271	
41331	38811	37186	
3445	2398	4675	
49590	46187	45829	
63957	62707	66490	
67172	69369	66989	
68667	67066	67111	
3264	3480	2342	
45849	41613	46224	
47624	51825	47716	
73519	72162	73151	
24077	23077	25612	
16878	17278	17715	
13853	12703	11119	
74050	76524	76011	
18472	17547	16095	
56205	57926	57113	
78335	76444	78825	
5341	5898	5320	
43063	46860	40540	
41826	41903	39118	
33164	35075	35642	
54949	54481	58829	
11213	11543	9746	
76352	77015	79183	
20753	18714	22082	
36481	34852	37611	
35257	38608	33502	
81011	83280	79112	
77181	75454	78526	
18943	20382	19705	
38316	39898	40848	
78671	78416	76698	
89903	89953	90123	
16335	16335	14060	
33550	29631	34026	
55852	58548	55243	
72730	69879	73703	
50872	47286	51750	
80204	80037	81723	
60979	62983	58880	
21944	24959	24491	
56447	55813	59890	
14651	13756	16269	
48511	47722	50280	
64273	62060	63546	
12329	12488	14791	
51136	48927	50124	
27117	26360	28172	
86860	87971	87218	
17853	21118	21138	
32392	30942	35167	
61796	65228	62469	
27107	29013	27879	
57428	57086	57204	
59986	58139	61320	
84248	85695	85743	
17974	19693	20956	
77685	75420	77778	
76997	79635	77067	
19245	20367	19675	
27326	30949	26340	
69596	67325	66659	
78101	75399	76801	
73704	75894	75542	
29253	32660	31465	
81640	82304	79836	
87229	85854	85797	
67812	71443	65838	
4039	4028	3037	
29313	31936	33235	
6665	4833	4816	
3356	2827	3335	
8891	10873	6825	
52349	48741	55055	
53115	52124	56596	
14335	14572	12347	
66312	69649	64882	
34062	31968	35154	
49746	50168	53659	
13023	14385	14110	
78574	78812	76862	
24966	26818	26845	
62842	61195	63585	
25723	28079	27569	
3896	3510	5481	
16723	14501	17502	
27938	30962	31534	
2945	3212	4094	
61869	63403	64556	
40539	40409	42939	
47485	51318	44656	
36685	38421	36904	
56443	54908	57558	
15291	15044	13704	
52528	52119	49520	
50952	49568	53952	
60511	59452	59611	
31309	34010	34079	
65138	67711	68565	
28236	28942	24703	
81515	80275	83007	
73019	74724	75358	
51909	53044	53406	
39105	39598	42050	
88378	87573	88210	
63738	63347	60958	
66835	64033	65803	
88709	89266	87945	
35770	33119	32623	
28979	30436	31896	
51573	50014	53436	
52795	50833	50410	
40248	42536	41868	
25724	29463	27249	
16030	14332	18028	
48267	47136	49903	
37643	33594	36734	
73373	73840	73168	
61998	65292	61761	
61700	61025	62316	
66099	64265	69479	
72960	75361	71269	
11498	10908	13621	
19018	17365	20242	
40061	39698	36970	
59481	61942	59804	
27843	30675	30304	
38345	41721	39752	
42932	45108	44977	
22869	25797	21722	
66918	68855	65871	
10289	10567	11556	
67291	66316	66382	
50670	49902	54623	
73566	71656	75226	
64303	63311	61357	
30308	26532	27209	
83650	83116	83878	
68816	67445	67750	
25517	24247	22490	
45266	48435	45246	
47900	47629	47895	
28648	27315	31843	
35759	39181	35264	
14748	16296	14451	
75897	76567	77110	
82237	83487	81703	
56515	59938	59548	
20842	23079	20027	
72514	71510	70798	
34518	34223	30677	
24542	21234	24805	
42561	40748	44580	
22965	22201	19575	
18804	21828	16154	
60518	62632	61552	
9011	11152	10026	
58882	57836	59454	
64444	67310	67931	
56508	54874	57769	
10253	10321	12832	
59615	55726	59208	
36567	39822	38118	
82592	81991	81773	
86188	86728	85734	
31346	30692	35208	
67950	68381	64664	
68004	69501	67483	
48894	50830	45471	
41641	42120	38983	
52074	54959	56125	
7690	5997	9501	
5241	5426	6927	
59911	58040	62907	
84916	83684	85114	
33864	35477	35596	
18426	17522	18125	
88053	88963	88643	
54467	53294	57010	
49745	46546	47935	
31922	35507	30586	
45114	43750	45330	
30503	33481	30642	
43451	41671	46610	
4706	3162	3928	
15669	17667	15818	
78969	77118	76371	
34485	32491	31922	
65614	66368	69165	
21875	21733	23924	
6890	6915	6565	
57700	56166	56259	
48587	48100	51485	
2301	1080	3158	
17448	18931	14627	
52516	56078	54887	
40359	39778	40750	
25546	26886	29001	
22664	26135	24031	
13108	14731	14532	
49786	46392	48879	
66095	65394	68224	
40054	39308	42393	
87349	87731	86980	
61184	63957	58266	
18744	16607	18992	
10007	8122	10934	
16977	18922	14002	
21303	23411	23681	
42776	41842	41422	
57313	56450	58701	
9402	9260	11680	
38921	38581	37374	
26382	23591	26497	
467	441	824	
15875	16545	17958	
74021	71064	75850	
13471	10660	14237	
5823	5260	4997	
30849	30831	31762	
85890	87544	84208	
39498	38102	37315	
62982	63567	62047	
16937	18758	18454	
19824	22051	16374	
14334	12372	13198	
22710	19474	20419	
611	819	402	
50151	50043	48973	
3901	2318	2552	
57620	54289	61370	
63198	61948	60628	
44369	44932	41352	
50110	49914	46151	
39953	41081	38003	
4716	6331	3650	
55766	59091	53151	
88605	87754	88475	
38232	41974	36702	
60855	63878	63600	
79226	80084	79422	
24449	24810	25849	
69123	69253	68975	
75452	76490	76183	
15532	16784	16068	
14404	14794	11420	
7016	7038	7277	
12901	12450	10737	
83406	84092	85603	
47195	45317	46278	
76659	78560	77768	
26781	28144	29253	
44374	41595	40866	
52347	50545	51606	
66344	68437	64404	
50756	53377	49874	
76830	75428	76143	
26854	27617	25899	
25997	27817	23945	
36113	34829	39361	
61818	59809	59785	
7917	10253	9595	
83921	85512	81882	
68722	69925	67935	
83902	83887	82717	
13174	12615	14024	
80566	79858	82340	
54392	55806	50357	
594	667	212	
27707	23875	31136	
52867	49471	55591	
17464	20102	14396	
15360	16309	17235	
35073	36157	38674	
33824	30463	34626	
89465	89294	88956	
14071	11869	13029	
53123	53174	57135	
4361	2842	4627	
20523	17543	20048	
56775	57792	59765	
7155	5679	7498	
50693	52694	51547	
16177	19260	17843	
76300	76334	77707	
81619	80284	82016	
37338	33263	34724	
10505	8610	12498	
54792	58909	55502	
76067	73899	77978	
42100	45836	42673	
32532	34634	28529	
6354	5475	8143	
2030	1859	2348	
45028	49070	42203	
51636	53664	47462	
22579	19956	25171	
89305	89769	88667	
22136	22239	21941	
6	3	-32	
89054	89430	89214	
71037	72504	67806	
17028	16938	18666	
65191	67734	68459	
60005	59148	60656	
50338	51316	47608	
62952	59345	61049	
52659	53448	48513	
86244	86162	85000	
44909	41649	42745	
48044	44420	50793	
66140	62648	67732	
3178	3837	2444	
12030	11365	10626	
22858	23054	21426	
82958	82170	82601	
43834	45417	47207	
26834	25287	26335	
83192	82764	81507	
52974	55729	50782	
81325	82277	80679	
45168	42544	47422	
9594	11840	8863	
78214	78352	80533	
81927	82246	82656	
89863	89755	89587	
62883	59287	60167	
63775	60027	63229	
31234	29109	33405	
35097	37656	36158	
53004	52561	56166	
2534	1779	3079	
79684	81046	78799	
48561	51221	47665	
5545	6027	4169	
89306	89141	89654	
70659	73624	67689	
5040	6553	6183	
7786	6335	8635	
84774	83408	86576	
89621	89855	89212	
65750	64097	62572	
2289	3298	1856	
86057	84727	86329	
65858	63309	63774	
68058	69129	67286	
23958	22872	26560	
3163	3491	4364	
49987	50264	50465	
7690	9775	5496	
1446	2387	1653	
34303	34664	30995	
24520	23250	23302	
7683	9887	7710	
35914	38638	38504	
44483	42993	46440	
51585	50167	51987	
25589	26932	27882	
9633	12047	7599	
21295	18957	23075	
46840	50554	50558	
27061	30477	24498	
88354	88020	88613	
11053	10963	10030	
5042	3804	4608	
30789	31884	33008	
6471	4558	5201	
74346	74425	75059	
43834	45800	41865	
71750	70214	72316	
88808	87917	88148	
53166	53707	49230	
50869	47496	54135	
57879	57981	61725	
10384	10116	12256	
20886	18941	20850	
37094	39299	35635	
30223	27541	27135	
48463	50104	47853	
29624	32121	27303	
81174	79584	79040	
2901	1824	2747	
14400	14185	15119	
32492	34741	32799	
79844	79463	80105	
21155	22664	18019	
68829	67075	68854	
69553	68740	69618	
23271	24388	26018	
3774	2252	5034	
53925	51740	52143	
61236	63137	59882	
80741	78607	79791	
35878	32335	38056	
79109	76632	81803	
70815	70460	72448	
50883	49232	54947	
32919	33445	33398	
63444	60581	65756	
51059	53358	50934	
51909	48717	51182	
67082	69010	67383	
22767	20609	24148	
19849	18715	20742	
67287	66302	64954	
66639	69554	65411	
46902	46664	44390	
12169	12034	13613	
79816	78388	80737	
65348	68943	66195	
47578	46142	45970	
74626	76674	77514	
31497	28537	29795	
40247	40532	38079	
4345	3787	6021	
32053	33013	29603	
33816	37625	31646	
41893	38063	40222	
25454	25008	26535	
59778	62647	60006	
78227	78381	76691	
6803	7663	4600	
28626	31924	28975	
20601	19822	22454	
4017	2535	5541	
86435	85081	85228	
70500	70714	71303	
42604	41342	38477	
33904	30322	32130	
677	744	505	
28126	29583	26363	
68475	69037	64926	
952	1766	1216	
86162	84592	86841	
58862	56023	59458	
42761	42093	46747	
32767	31319	31581	
45876	49106	44416	
82187	81692	80648	
19831	21224	20733	
65206	63774	64240	
14753	17368	16039	
43655	41822	43621	
83776	85702	82125	
43094	45846	43032	
82401	83896	81014	
39322	42696	40518	
28022	29147	25858	
2312	3124	3130	
85257	86565	84063	
74744	76590	73306	
2177	1483	2769	
29482	29404	27337	
78241	81025	76180	
42868	42305	41794	
21635	18239	18413	
75167	78293	75648	
87568	88339	88377	
88775	88605	89103	
13336	11166	11018	
80980	81172	80656	
28236	25103	25567	
75637	75356	76215	
68857	69487	67635	
87577	87761	88697	
45477	48319	43020	
76615	78327	78247	
67503	64664	70066	
54515	57476	50432	
42888	38988	45587	
5439	4144	4841	
10514	13069	10255	
63077	60459	61781	
19176	18484	19704	
41555	37927	40793	
22249	25909	20170	
79718	79617	80137	
41120	39406	39879	
30758	27942	30161	
52753	54484	50614	
13748	12921	13243	
69612	71061	68965	
87964	88862	88211	
41327	43897	42783	
78959	79728	78322	
17601	16179	14524	
39634	38446	42638	
71183	71808	71574	
21740	22490	24510	
89903	90047	90070	
2401	1354	2278	
8102	5974	5857	
14351	15519	13517	
95	-24	-90	
55608	55003	57064	
81508	81903	82296	
87085	86024	88170	
34525	31607	33285	
34671	33533	36922	
77409	77597	75064	
47346	51385	43812	
70036	69561	71372	
19609	21621	20155	
31429	27681	32238	
60889	60409	57632	
64256	61759	61691	
79205	78306	76597	
20143	16844	21051	
86254	86735	87830	
9457	10522	10490	
23671	22179	21115	
23793	23606	22233	
5621	7007	7637	
88823	89184	89385	
7269	7814	5476	
23524	25065	25060	
23471	24746	21156	
54798	58773	52281	
6938	6045	8960	
40706	43406	43149	
64870	61928	61698	
79149	76865	80456	
39933	39196	43834	
71759	72790	70626	
15315	17816	16258	
20857	18302	20234	
46693	48356	50373	
23624	26186	20154	
45872	47180	44340	
86433	85408	85360	
30978	31864	27118	
18414	16815	18927	
63874	61581	64122	
33598	36203	31917	
66790	66520	63237	
76987	76622	74526	
49305	52220	46429	
48081	51740	44898	
76810	76560	75422	
4412	3938	4165	
37570	37431	35271	
71243	70921	68088	
28211	31862	29207	
6586	6683	8530	
79265	77323	81344	
57698	57864	56731	
1234	1537	677	
20915	20289	19784	
1217	1825	1564	
80739	79977	82316	
27581	28835	30168	
9011	11327	8170	
6300	8247	4185	
88061	88164	87996	
41393	41180	39902	
19575	20650	21591	
21911	19818	25099	
79889	77417	81036	
19495	17304	16508	
79468	80981	80247	
32817	32135	33751	
73721	75461	76077	
9908	11390	8270	
49048	49648	49638	
33345	29553	30182	
66807	68824	70048	
1673	2348	890	
79983	80801	78062	
78296	77835	79009	
10454	12525	11917	
23718	21390	21282	
33046	33975	29991	
77283	78111	78506	
41580	38267	44728	
53852	55496	55022	
33124	33265	29045	
54279	54067	53556	
11963	14062	14740	
43802	43598	46030	
42807	46599	41524	
21235	24792	24095	
37692	35865	36723	
35766	31654	35116	
88807	89544	88100	
20695	21098	22038	
25519	23918	28997	
44775	44792	48181	
56278	56385	55534	
32239	29240	30799	
17136	19663	14732	
32659	31710	34216	
32400	30176	29262	
87822	86989	87607	
23148	26631	23251	
52078	53051	52837	
25283	28346	23823	
26407	24116	23980	
72678	75872	72326	
40166	41096	40006	
43911	40185	40950	
5528	4345	4005	
25517	26464	25522	
39603	42711	38180	
51764	50157	48511	
48431	46240	48695	
34901	31166	38170	
73663	70907	71888	
1335	2145	1697	
85706	85906	85364	
21992	25004	22833	
56930	56832	53821	
23960	21685	25933	
35189	33493	39267	
8115	9765	5855	
87953	88504	88950	
6734	5711	7790	
82440	80374	82740	
52579	53996	56620	
83085	81054	82234	
40094	38677	36470	
8604	7095	10867	
64360	67742	66804	
89262	88916	88570	
69084	72642	70886	
81376	82509	80069	
17515	14426	15369	
70375	73018	68877	
60039	58673	62867	
4630	2950	5815	
12209	11299	10175	
40828	44589	44744	
83158	85374	83809	
6911	5846	8146	
6800	4932	9029	
62397	59655	58979	
73117	74306	76029	
67221	68904	63608	
11814	12750	11550	
70433	69933	73005	
9091	9923	11094	
120	334	378	
80581	79622	78266	
70890	74213	72508	
53206	50027	55498	
36275	37993	38725	
25957	29596	23500	
71417	69632	70517	
78965	78347	79602	
12613	11569	11331	
45909	42868	46470	
70010	73360	70704	
79327	76994	77831	
6179	7455	7611	
935	118	1279	
18662	16294	19424	
21024	22658	24298	
59339	59293	58975	
61861	60352	61271	
47334	44161	47059	
28291	30292	32146	
69240	67657	71653	
15090	17070	12828	
15923	16063	16775	
51082	48729	48359	
31097	33374	28800	
60162	61516	58037	
340	763	438	
29231	32010	30397	
10022	7844	10918	
15647	14723	18529	
68352	70194	65042	
75856	74261	77379	
77492	74804	76572	
42179	38438	39703	
29249	26016	27463	
25098	23896	25284	
18931	21391	18614	
21093	19737	23590	
35768	35309	35162	
17244	14298	18723	
42640	38446	39823	
61371	63799	61099	
11975	11991	12218	
42039	44634	43140	
80151	80337	81999	
34883	39002	37018	
33552	36279	35592	
12951	15695	12940	
44671	44884	44195	
17469	17105	19450	
28836	30172	32645	
55773	59832	52113	
3636	4112	2918	
72805	70454	75057	
88406	88942	87417	
74121	73116	75895	
89891	89617	89861	
60095	62633	57897	
87661	87206	86428	
60131	57629	58404	
1953	3025	873	
67101	64501	64437	
58228	56377	58554	
71662	70623	70688	
42788	43327	44364	
81863	80226	80510	
40321	41773	37644	
60148	57723	59636	
31658	32892	34492	
68358	69413	69553	
1263	1013	1180	
53	168	-64	
70367	68525	71043	
82078	80526	80029	
21166	19037	22331	
7923	6447	6747	
48344	44668	45545	
73736	71912	73820	
9156	8406	10404	
55950	55080	55901	
25866	28842	26828	
78771	80352	81431	
80925	80798	82331	
43183	40042	46769	
56134	56430	56103	
9751	9401	12334	
69564	67892	69284	
53610	51301	54287	
44706	42118	41757	
85027	86559	84774	
41688	38821	44583	
9228	9866	8149	
40299	39123	39630	
61896	59457	63601	
43051	39315	46737	
21905	19689	23246	
1492	2558	2400	
67579	70132	64872	
3028	3611	3530	
3950	3533	4251	
74046	76991	74539	
30846	26960	34605	
7376	7475	9286	
18635	19734	15716	
51519	48052	47965	
66860	64029	64382	
58012	56010	62066	
42128	45742	45551	
46225	48026	44627	
64153	60860	67460	
56165	55377	60113	
74957	77264	73279	
12734	10592	10034	
87224	86236	87734	
69534	71726	68351	
76235	74280	77838	
4972	4169	5258	
45003	44150	41825	
52947	51738	49006	
60346	62966	58789	
59046	57994	58663	
88075	88278	87482	
8258	9428	6893	
75635	76264	78622	
11187	12163	8918	
29228	30777	26208	
51537	52930	51821	
49313	50643	51661	
32260	29208	28238	
77063	75551	77125	
18738	18539	17407	
66280	64890	68455	
19990	22060	18065	
6852	7996	6579	
48898	46492	50497	
53341	52308	55204	
2994	2276	3478	
81684	79722	80038	
69335	66545	70842	
60673	61625	60349	
22690	20744	22654	
63886	64902	61048	
60770	59882	59680	
26963	23880	30079	
80291	80273	82446	
8551	6094	8267	
7991	9267	9183	
25261	27716	28917	
76607	75411	75846	
12952	15712	11206	
7266	7487	5766	
69077	71397	69219	
84945	86239	85266	
50304	53811	54403	
32539	34437	29786	
68189	64682	68923	
22619	23910	19702	
24197	24839	26863	
63962	67583	63290	
46262	49304	44834	
68157	68384	67591	
14165	12434	14502	
65491	62668	66789	
35228	32340	32506	
77402	77578	79451	
68436	71471	65463	
73808	71175	72416	
69456	72252	67966	
9126	10723	11495	
28746	25254	31525	
9658	9291	12146	
22598	24806	21765	
50947	48462	51072	
54559	50668	57796	
83599	85169	83705	
83914	83528	82030	
549	1144	-41	
29085	30621	31185	
4180	5909	4674	
11800	9261	11268	
53286	52523	49690	
73790	72383	75234	
17671	18403	19205	
41592	39013	43407	
51706	49315	48058	
35482	38321	31613	
68984	66615	68290	
81640	80722	79705	
72025	73946	73620	
18869	16837	21044	
67269	66791	64680	
9703	7158	10341	
74080	71562	74569	
72252	73839	74268	
29453	29803	31491	
30359	32349	30200	
63143	64325	60371	
54543	53423	57748	
355	548	-66	
86510	84954	86510	
88695	89669	88504	
82094	83125	83339	
51013	50734	48491	
39765	40363	41730	
41119	45033	40554	
54281	54943	56512	
31551	31252	27798	
23023	23083	23412	
60600	57760	57198	
23506	20559	22236	
47405	50460	43940	
6825	8247	7943	
35607	34905	38334	
89693	89953	89484	
25229	23404	22046	
36797	33878	35973	
40860	40023	37528	
29307	30184	29756	
41800	43739	41620	
76663	75096	77103	
62012	60489	60937	
78348	80706	79537	
58003	57038	55132	
61526	59222	58885	
84606	84022	85376	
67820	71282	65988	
42426	40439	46581	
60246	62692	61863	
20167	18063	18416	
47943	48884	44463	
24366	24696	21932	
23036	21613	22777	
82720	82306	82006	
33462	35630	35661	
22908	24898	20651	
84631	84174	83658	
77780	79004	79255	
20727	19876	24105	
52294	48279	52282	
59379	60557	61100	
41220	37944	43496	
5290	4946	5939	
88962	89294	88146	
20481	22849	20947	
81331	79330	81332	
20173	19574	16913	
45874	44041	48550	
89511	89720	90008	
30005	26329	27313	
18174	19364	16733	
86977	86246	87778	
56755	60132	58001	
89859	89665	89768	
47668	51482	49369	
18924	19865	21515	
16966	15822	15520	
42680	41473	43565	
41549	38596	40391	
80864	80677	80574	
78225	79515	77496	
45025	47455	40863	
68261	66532	68805	
72211	70686	70100	
76276	74609	74569	
61138	64941	59807	
10265	11789	7756	
2162	1253	2710	
79432	80671	78442	
61486	61524	58408	
36056	37978	35645	
18836	16286	18633	
88652	87692	87970	
62303	61928	61332	
27122	26239	23658	
8550	9179	6721	
34709	37036	31990	
2776	3607	3300	
37032	39904	37702	
59277	60224	55730	
62207	58878	64218	
41922	41093	42268	
66190	67224	63172	
67386	68816	70704	
14986	14492	13928	
59069	60860	61150	
59422	61723	56231	
16812	15476	18280	
84536	84010	86345	
69409	71530	67873	
80086	79170	79620	
9587	6993	8946	
55718	58483	59710	
46136	44946	50279	
3129	3551	1861	
19736	22287	18775	
31198	33250	28163	
73960	77190	76100	
86202	86217	87147	
3059	3140	1637	
53391	57254	56224	
73105	75474	72234	
48512	44799	47843	
86034	84424	87382	
69686	67192	69177	
10127	8262	10988	
57090	58886	57135	
52655	52025	48832	
14550	11855	13477	
52338	49402	52311	
53892	54597	52311	
85723	87233	85347	
13326	11661	14995	
64816	66187	67130	
84771	84339	85634	
21182	17943	23694	
36189	39062	34961	
10540	9995	12208	
47384	43234	47719	
71796	72821	73774	
3589	5108	4955	
83163	82523	82949	
52026	54717	49755	
2943	4337	4232	
79432	81686	76929	
63098	64209	59481	
29227	32604	25430	
42950	40245	41292	
12989	12880	11115	
45226	44599	48714	
77006	76115	77435	
88849	89188	89268	
80377	77851	77933	
23922	25099	21871	
56027	54957	59150	
38054	35835	37933	
69011	71341	68045	
45525	45296	47428	
69321	69768	71301	
54704	57021	57813	
24000	20826	23221	
28532	25988	29432	
32189	35400	30029	
28525	30953	29513	
24	-81	-31	
71540	73967	73661	
38035	39887	35922	
62996	64826	63777	
49155	47888	52340	
76281	74561	73957	
85025	84201	84020	
14231	17306	14735	
74688	73451	72732	
24004	20752	22801	
22646	22277	19094	
66577	66619	65938	
40975	44987	42731	
87122	86191	85815	
56546	57094	55233	
71570	73423	73809	
66308	66384	67636	
10461	9772	10584	
34841	37661	31214	
61855	65501	62241	
55592	52757	56881	
81718	81466	80674	
52487	55049	55365	
41697	40788	39517	
36871	40838	33544	
16193	16387	15756	
21772	18403	22023	
32855	33100	33305	
59469	56553	56090	
44517	43268	45903	
31881	34047	27925	
14287	13360	11369	
36170	38004	32995	
4854	3760	6619	
88473	87984	87648	
39307	41043	38430	
38042	35595	36473	
56464	56017	59994	
1310	816	1562	
9113	7829	8163	
18743	15913	18426	
16273	13725	17084	
20817	19044	21717	
6367	7569	7705	
28263	25817	30793	
51317	50326	49272	
39353	37035	38756	
61387	58014	58593	
31599	33432	30166	
7196	5560	5346	
36303	34645	36080	
72489	74799	69974	
45957	48520	43111	
44416	41919	44040	
69225	68171	68721	
45252	43670	43195	
9698	9407	11641	
33248	34587	29358	
79569	79711	76959	
27754	30326	26836	
27150	24445	24099	
47579	48992	47389	
30277	30346	29016	
62923	59506	63543	
8291	10457	5942	
87589	88713	88188	
64461	67123	63801	
5870	7835	6702	
20437	17138	21405	
40491	44047	38968	
9615	8055	12091	
70395	68238	67274	
31399	29303	32891	
85658	84457	86756	
82358	81927	81815	
26173	24463	27865	
415	876	542	
26698	27410	30415	
87183	86414	86247	
36622	34972	37733	
75669	78066	76211	
2052	2285	2953	
54657	53084	56743	
86802	87190	87340	
3186	4012	3754	
54788	51892	55315	
28350	31788	30373	
82474	82218	80183	
63561	65956	64412	
89197	89687	89908	
78744	81220	81203	
4603	3156	3785	
19571	22318	21786	
47476	49025	51421	
87151	85790	86520	
84678	83723	85989	
26955	25869	23745	
55400	52038	54291	
78909	81269	78583	
51916	50383	54275	
22247	23098	22222	
71685	68894	72926	
66010	69633	67159	
36183	35279	34169	
67255	69371	65436	
71039	74140	70383	
65147	67154	65518	
70419	71761	70094	
78217	76841	80220	
51628	48906	49008	
75478	76356	75951	
3077	2401	1745	
42374	39605	46178	
54379	51957	52533	
15676	18220	18676	
74562	76905	73319	
10128	7917	12682	
3247	4363	3409	
20984	20732	24025	
3868	5339	5004	
74906	72756	76865	
42020	42555	44136	
61390	63070	61447	
16693	15503	18505	
40907	37697	41397	
24477	25292	26689	
43639	39744	42716	
49109	48781	45623	
18920	21002	20899	
2206	2989	3027	
12836	12409	11323	
10840	12342	8343	
42039	43789	40639	
19614	17139	17201	
71751	74655	73580	
18015	18567	19593	
89393	90021	89878	
11749	12079	13947	
39516	37724	41186	
65067	63228	67039	
86677	87182	87996	
62243	58678	65291	
47860	46460	46575	
45928	48514	49329	
41401	39435	44729	
21230	23019	21476	
28616	24756	26418	
4883	3084	6189	
86318	84679	87561	
32184	33657	32065	
31403	33376	31004	
