7332	7379	
46466	49050	
11934	10496	
77328	75767	
51791	54013	
12497	13567	
17229	18347	
52794	51940	
74932	74153	
57227	53163	
51776	50300	
4439	5568	
15911	14431	
76136	78339	
73603	71428	
43773	40589	
2005	1099	
59017	58500	
63114	66145	
71503	73072	
20257	17268	
20103	22799	
71185	72158	
9232	7322	
24542	27969	
22290	19745	
7376	9446	
81179	82480	
41467	43209	
56504	59477	
36233	40387	
37495	36736	
25141	21451	
59479	55935	
1123	467	
62638	66087	
52390	55789	
69912	69895	
9005	7311	
1706	1787	
15076	16462	
52852	55866	
82673	81904	
3823	2383	
20927	23775	
87742	89049	
23637	26851	
29403	27232	
59499	62013	
54313	56603	
88236	87182	
10286	8259	
23369	21923	
51308	48582	
15225	14618	
59216	57562	
61868	58672	
62550	63981	
37080	37533	
44153	47929	
87473	87710	
74195	71715	
15841	17136	
61153	62337	
52186	52613	
75281	73945	
50670	48507	
49958	46782	
54440	54155	
54226	55162	
68765	71409	
81642	83257	
21578	22887	
27672	25101	
21326	22358	
73243	70648	
29123	30377	
72414	71714	
19913	23430	
85115	85340	
56347	59791	
53599	54583	
51115	50041	
65812	65399	
48350	48968	
7065	9102	
85672	87032	
16301	13725	
60970	64901	
78750	78725	
35425	35501	
37186	40819	
66345	68055	
86606	87902	
39404	36542	
81053	81585	
46778	42929	
88826	89487	
24438	22851	
23414	26150	
85447	86781	
56977	58314	
50832	53918	
13927	13597	
42944	44630	
64653	62563	
11207	10930	
14845	12440	
45608	46957	
79291	81145	
36880	39597	
645	475	
60530	60317	
38407	41818	
80153	79293	
74997	74293	
66251	62586	
49134	49397	
78847	80234	
33457	36490	
51753	51889	
38479	40470	
39680	41156	
43275	39641	
79109	81152	
30362	31263	
36714	36066	
41211	38029	
76977	75518	
89213	88576	
39649	37523	
49990	46968	
77981	77002	
43996	40750	
81398	82062	
21674	23538	
25852	22118	
23679	26607	
35908	33997	
84335	86383	
89307	89096	
2607	1246	
89968	89890	
88250	87819	
49447	48798	
60825	61784	
68229	66637	
38639	37197	
86473	85776	
78443	76250	
16809	15909	
14846	13246	
56630	57283	
29276	28459	
14300	14700	
65151	65803	
28624	32520	
8942	6842	
19604	19849	
12645	13502	
31437	28809	
51101	50945	
86217	86625	
89935	89719	
52363	55999	
83944	82298	
35776	38476	
72915	73770	
17316	19212	
35218	34553	
80591	81024	
13969	16938	
62923	59739	
27262	29310	
16265	15262	
9938	9547	
13220	11576	
68553	65040	
71625	72881	
25849	22101	
52262	50742	
73348	71538	
56849	57766	
16981	16929	
16573	16381	
80169	79821	
12922	14230	
67521	69465	
1755	1947	
70399	72978	
28524	26440	
74379	72688	
74198	74242	
86822	85798	
5790	7031	
74955	75011	
44690	43689	
75507	75987	
69190	72261	
31804	28466	
81086	82653	
52167	53923	
40983	42472	
25409	24848	
42809	46997	
89327	88914	
81123	80715	
62318	61111	
44251	44924	
35964	32858	
58286	54384	
38490	37538	
57407	56449	
84373	85441	
79367	77588	
89708	89313	
20642	22034	
87062	87081	
59026	55942	
70227	67764	
20202	20476	
62635	59267	
72504	73304	
54670	51174	
62056	62008	
7708	6243	
47842	45551	
39527	42752	
34490	31966	
6495	4636	
66501	66656	
48977	47313	
89946	90108	
88535	87912	
40637	37991	
62042	61065	
71910	70221	
81034	79048	
28899	27787	
52237	48209	
69704	72252	
6489	6002	
7852	9315	
50106	45913	
23057	19975	
11052	10842	
3980	4700	
36822	38518	
89499	89367	
6188	7906	
57241	56438	
56353	56379	
72396	73810	
35141	33329	
29533	28182	
50650	46650	
55189	51515	
26903	29845	
40373	37471	
19396	17254	
31272	35174	
85480	84995	
5723	4599	
29794	26548	
75816	73948	
10310	12621	
26167	27542	
34389	33343	
21028	21522	
52531	51502	
37513	35647	
60541	63932	
46860	43477	
76409	79370	
36716	36966	
22966	25457	
15991	18432	
49853	51140	
40651	38610	
39557	40206	
34139	32486	
39385	36290	
19407	20346	
65968	69216	
60476	63867	
58090	61158	
51518	54350	
69777	66738	
27920	24187	
76265	79090	
34033	32729	
61575	60097	
84728	83842	
67521	66893	
11258	12541	
82919	85088	
11651	8848	
89779	89474	
75518	75774	
63931	66894	
32948	36333	
28638	28497	
79613	78942	
23930	22727	
9119	9033	
30859	30280	
36962	36754	
17919	14799	
55275	52188	
17110	20028	
79617	78639	
72819	75761	
411	602	
67512	67996	
75698	76671	
20848	22764	
28209	31828	
53858	53555	
2040	1290	
38500	39051	
931	782	
28150	29263	
34749	34695	
50839	52137	
72658	75725	
45387	47201	
31591	33781	
104	-149	
9512	8864	
42973	40566	
56289	57929	
44815	44345	
22636	23180	
10300	10026	
78891	80202	
1419	1237	
62771	63736	
83614	83500	
548	109	
50118	50212	
9449	7347	
68281	71047	
13727	13836	
37627	37983	
86438	86606	
32189	33387	
65217	63048	
84636	83878	
82191	83945	
35136	37710	
34109	30959	
70010	66994	
84899	83301	
1474	1955	
75771	75942	
3701	5175	
73652	76693	
9873	10031	
84707	85167	
26277	28072	
14014	14455	
43980	42500	
34027	32948	
61868	61746	
61547	62482	
50418	47376	
69910	71632	
11892	14691	
28600	30075	
84480	82704	
45127	46750	
63053	62531	
45906	45221	
74617	76260	
9302	8841	
33233	31579	
51868	53178	
59093	61562	
56440	56051	
62413	62998	
36433	36700	
3858	2918	
87076	88286	
14554	11895	
75078	72695	
19077	17376	
60956	58831	
20907	20652	
78422	75900	
73375	76386	
48532	52154	
34292	32424	
22439	20704	
50534	47343	
7917	7078	
32588	35554	
89427	89248	
58991	62766	
58362	58179	
41866	42767	
23169	25059	
83167	85331	
17880	15279	
55798	54524	
38194	35621	
84210	84506	
57351	59256	
3217	3142	
13587	15216	
87658	88207	
30764	27079	
88724	88743	
68255	67146	
23440	22054	
51860	49878	
73431	72737	
53170	50746	
63133	65337	
455	333	
6708	5084	
57864	55565	
62614	65701	
35048	37446	
20520	18815	
29513	26965	
73660	76130	
45297	47507	
23842	21717	
69251	68646	
20203	22695	
76926	75772	
69155	66745	
33867	34209	
88233	88068	
2977	2233	
42356	44490	
62560	65211	
5549	4019	
31130	27835	
10770	13332	
10684	7952	
88711	88504	
39999	43671	
80170	81914	
84925	84870	
1304	1485	
15630	13855	
25147	23905	
40362	40651	
46750	49686	
72951	74939	
20339	17339	
63823	60488	
16533	17606	
62903	60110	
78293	79312	
26577	24702	
65991	68635	
28861	27847	
64534	64070	
58572	55746	
43658	44061	
21355	24095	
52122	51893	
50437	52328	
60883	63352	
51355	49439	
14118	13006	
69783	72683	
61856	60906	
67804	65819	
11813	13550	
55414	54056	
26529	29746	
44041	43414	
1429	532	
73546	70810	
17733	18811	
28278	29678	
75497	77535	
43783	45574	
9275	11702	
41712	37984	
9790	7274	
9014	8577	
7018	6617	
61619	60345	
61725	61126	
1702	2116	
83853	85575	
52719	54072	
88485	87696	
63828	64596	
89503	89492	
6731	6716	
468	-15	
6360	7910	
80309	77911	
11182	9278	
30616	31078	
20368	18749	
73482	70698	
31325	32172	
35266	35092	
35495	37760	
57732	58811	
67217	70431	
21855	24201	
65520	69045	
23816	26536	
5739	6227	
85380	85766	
36775	40779	
30642	33263	
40131	41338	
26932	29738	
30713	29702	
60828	59359	
76142	78637	
70767	68030	
18730	18837	
8639	7654	
76949	76189	
31495	28538	
55426	51870	
28277	25577	
80352	80230	
44431	45347	
29036	26762	
60022	58963	
23784	24277	
2973	3726	
42685	45049	
26236	25258	
23472	26660	
88016	88811	
16414	14199	
58984	59372	
47016	48261	
67382	63969	
56810	54415	
18912	18070	
29648	26812	
87181	88246	
79251	76884	
89266	89469	
21664	21081	
75618	76500	
43425	42113	
74427	71708	
7282	9478	
78588	79646	
8134	8105	
87586	88219	
73916	76803	
7697	8524	
41767	42871	
66209	62902	
32015	33278	
37920	36504	
73016	72531	
44282	41678	
84286	83647	
52169	54368	
28795	24959	
5916	4561	
73840	74966	
85973	86509	
29993	30174	
25846	28411	
15345	13667	
3895	5392	
88418	88015	
15224	15924	
61539	63765	
25786	28285	
83149	83133	
23734	24880	
43678	45208	
67587	69386	
82275	80908	
37143	39707	
79173	81428	
76927	78658	
60792	57480	
65208	67727	
33146	33846	
14408	14875	
34528	34997	
18938	19763	
15799	18824	
7126	7298	
65395	63420	
22796	21502	
36896	35243	
15170	16137	
69451	69747	
82929	85028	
74100	72395	
4988	3336	
41570	40547	
84105	84530	
5206	5022	
41285	39919	
30264	31772	
24330	27552	
42292	39179	
51310	55044	
11793	13939	
7338	7993	
58954	59201	
34239	33208	
82190	80151	
5525	6846	
59787	57386	
67673	65101	
45132	42049	
14218	16047	
3164	3093	
43172	41258	
70198	73105	
88902	89310	
2784	2026	
16470	17393	
87426	88762	
74631	77482	
13823	13303	
37712	41317	
89848	89890	
61988	65801	
35283	36376	
60645	57766	
84288	82730	
38425	37034	
87580	88324	
81839	82584	
35591	38145	
77491	78893	
48857	50199	
30893	32285	
79976	79555	
76984	78101	
33351	35830	
89542	89047	
64559	62472	
71863	71693	
70959	70914	
79302	77374	
21717	24261	
70647	73495	
73186	75493	
60071	57668	
6085	4709	
49745	48445	
49806	51311	
34951	33628	
19533	16163	
8784	11141	
69891	73316	
68930	66301	
11421	10519	
55461	57491	
87734	87562	
77886	80202	
83450	84388	
44873	46498	
78656	78288	
77391	74682	
67802	68948	
55777	53278	
22591	23687	
48027	44130	
75457	75202	
23203	25222	
35627	39022	
33432	31422	
7689	8408	
70399	70212	
20987	24003	
20093	21031	
27899	29081	
37620	40466	
16247	17531	
41888	44276	
14018	11316	
19607	16942	
33005	33583	
79360	79237	
72562	73084	
81715	81792	
15898	13275	
45551	41458	
30736	28676	
54547	52244	
58674	57758	
72539	74759	
39062	43150	
79665	80207	
20851	22227	
77190	75069	
89429	89396	
55530	54191	
62285	60353	
79929	80008	
69336	67948	
60032	61268	
1184	1583	
41083	38698	
13014	12423	
44902	48606	
8166	6926	
11786	13326	
22718	21877	
61672	60728	
61699	59986	
22097	19280	
64832	66857	
46986	48689	
42807	40011	
29272	26020	
32008	28690	
40623	39332	
64763	62110	
73719	75196	
47710	49127	
41010	43804	
17487	20299	
4575	5506	
30955	33752	
7651	6738	
51024	51092	
74624	74554	
5353	5569	
84131	83078	
16690	18362	
66753	70275	
6789	6384	
52300	56475	
71305	73260	
4458	2992	
50985	54839	
76500	73588	
74323	73776	
82686	84064	
64396	66475	
32200	33238	
7530	5278	
47013	49948	
23599	27040	
25870	23302	
19443	19947	
48694	51019	
83351	83262	
67999	70072	
30580	26992	
86195	86399	
71850	75138	
66595	67401	
59218	61722	
59677	60837	
57173	54198	
47815	47084	
35727	32531	
80302	77979	
79849	81101	
66344	68798	
44692	47948	
79699	82368	
37591	34035	
8244	7493	
59308	56366	
41371	42756	
73290	75244	
74649	72107	
25095	28243	
17071	16745	
26945	28051	
47731	44193	
3691	2440	
34056	36616	
52876	54531	
80773	81318	
28287	25370	
5699	7407	
8809	10048	
17146	17700	
64784	63394	
88737	88740	
60808	63717	
53914	54735	
25604	27835	
70001	73332	
48938	47135	
47737	50726	
31822	34286	
85786	85039	
62660	60940	
68268	71599	
21288	23833	
31476	32983	
66107	69212	
211	238	
65129	65933	
65785	69413	
59087	55302	
36455	33741	
47575	49933	
47492	49987	
82899	84835	
5631	3705	
53774	51355	
50473	48735	
71331	74087	
79840	79521	
50263	46281	
23822	26233	
46574	50074	
77811	77054	
71069	69313	
22444	25646	
49987	50391	
17780	16601	
35979	38293	
68525	71527	
67654	71044	
3506	2890	
71169	69944	
8003	8125	
31878	33570	
66646	69038	
64729	63138	
38149	39242	
68797	69393	
59066	59999	
82324	80711	
526	752	
60754	57786	
42526	38724	
1050	576	
80395	77864	
12518	15264	
61983	62732	
88824	89693	
2837	1937	
74132	73098	
1373	501	
45377	44752	
19638	17993	
11175	11548	
50404	53067	
11078	9107	
199	271	
86145	85678	
57333	58685	
76435	73654	
46225	42985	
73441	74933	
61566	63529	
54164	56884	
57932	60465	
49611	49279	
71307	71826	
12867	15386	
15498	13891	
81625	80187	
83274	83029	
60867	57512	
80108	82715	
87116	85918	
57445	58455	
28399	27343	
31176	33462	
74310	76854	
23790	25861	
66793	66565	
59674	58040	
83092	84205	
23919	25135	
31778	31187	
40546	36594	
17131	16389	
68280	69306	
10278	7968	
39739	41753	
75351	76539	
70296	70343	
17113	13922	
44664	41996	
10278	7642	
67477	65615	
59504	58667	
45600	45073	
49011	50105	
46934	50548	
72944	71136	
57654	57989	
58022	58888	
39061	42651	
54650	56346	
60299	62344	
41026	41234	
84566	82756	
61927	59234	
9502	11603	
22675	19588	
49345	48037	
60933	58597	
33347	35755	
79338	78357	
8737	8661	
49264	49378	
83632	84106	
4479	3522	
77572	78060	
52677	53254	
52028	51272	
30429	34373	
71074	68574	
41013	40633	
67472	66654	
47155	48148	
60851	62674	
61139	59521	
77772	77423	
21246	22247	
4122	3370	
54689	52084	
18846	21890	
53581	52167	
180	143	
26506	26677	
28676	30119	
45211	42149	
620	878	
37370	35146	
30537	29951	
51407	53154	
86464	87874	
75359	73482	
83728	84827	
33818	33180	
31272	34879	
47081	45324	
72161	69814	
70519	72937	
48708	45550	
40759	39084	
8426	5976	
26904	30731	
20493	20780	
25984	23527	
2206	912	
26972	27897	
64362	67409	
20214	18654	
9455	8916	
35971	33884	
6517	8141	
15710	14888	
14391	12597	
30331	33164	
81047	81390	
62347	60113	
87637	87020	
55378	59159	
56778	59587	
87433	87125	
41891	39323	
35788	34508	
58194	61459	
51895	55265	
83536	83554	
66804	64178	
65343	63114	
20618	18634	
74462	77193	
74988	71937	
18314	17870	
25158	24829	
27842	24598	
58086	57646	
25507	23718	
58383	56451	
38220	34123	
70414	73052	
42722	45501	
65314	63469	
57058	56519	
83334	82875	
74306	74612	
43879	46158	
3653	3302	
11829	12998	
992	1792	
16768	13672	
82454	84519	
3240	3432	
23269	20540	
55769	57101	
76973	76863	
64833	66476	
38040	36806	
67193	70860	
18081	18604	
34481	36703	
45779	49027	
56789	58925	
53869	56989	
36437	39677	
12092	14653	
22482	22265	
74120	75740	
86449	86560	
71386	69097	
89764	89767	
73285	71734	
48716	47401	
74459	76196	
31142	32656	
58269	55306	
45301	44740	
51411	50716	
46997	43058	
27903	26134	
86574	86192	
65366	67107	
47521	50989	
20848	19069	
80333	81230	
35263	32887	
18448	15273	
52189	55369	
85973	85086	
30751	29037	
84090	85465	
47761	49590	
21774	18162	
39699	42354	
80915	80442	
20639	23682	
20125	20258	
18295	19081	
69887	66959	
66198	67175	
10128	10543	
79091	80057	
26676	26171	
83545	83405	
76849	77987	
41535	39654	
62234	58516	
30600	27679	
76605	73644	
43950	44179	
42273	41561	
31591	31477	
39765	39467	
89038	89359	
74916	77851	
9339	11255	
45861	47652	
15684	14770	
85352	86676	
37820	40391	
6552	8636	
86594	85660	
85076	86813	
21229	19072	
16095	13299	
68793	70715	
53609	51185	
14471	15692	
20360	19603	
20973	23350	
40066	37901	
57174	60353	
52844	53595	
69076	72515	
76406	79323	
16778	20048	
53048	54554	
40871	40840	
40810	37797	
48645	48558	
20570	22628	
45657	47895	
17997	16895	
24804	23300	
49535	49344	
11777	12094	
56049	56773	
32602	35287	
30434	27015	
55886	54698	
16624	15021	
31628	29172	
79386	80850	
15969	18657	
67902	69100	
21913	18880	
76723	78184	
54306	55600	
66135	68913	
62060	60102	
28316	28053	
38691	37613	
76685	77472	
33532	29442	
28678	29651	
14229	13495	
46974	44320	
27439	31129	
39376	37792	
79364	78989	
14352	13490	
49183	52440	
21047	17808	
63259	66188	
88637	89058	
8622	8458	
34474	33409	
3638	4363	
74310	77381	
30947	28946	
35678	32998	
53649	50579	
45577	48653	
50524	51928	
39469	40565	
19685	19150	
89058	88643	
8169	10366	
82806	83009	
12397	14176	
83535	83506	
1466	1705	
47489	49104	
89800	89535	
13052	13569	
13257	13004	
87076	87469	
3108	4597	
68826	68221	
34150	33094	
43753	39818	
39670	38448	
43855	45317	
42953	39784	
25193	22052	
71828	70344	
75785	76028	
29056	32250	
14397	17395	
54300	56910	
77837	77316	
46980	49950	
43480	45694	
41034	39842	
20165	17403	
17014	17045	
14813	16487	
28653	31745	
4721	5330	
11282	13272	
19264	21863	
78417	75909	
70976	73507	
55407	54816	
27716	24841	
74091	75903	
73093	73518	
45571	41976	
46246	47001	
78420	79706	
19477	16823	
81034	79370	
80782	79725	
10533	8224	
19886	19397	
76564	76553	
77229	78698	
54094	58164	
48496	48189	
5687	6171	
13084	10270	
4568	3053	
25589	24885	
62319	63101	
23416	21500	
34062	33763	
71146	70452	
57501	54217	
87565	88107	
14472	14442	
67377	67673	
18649	21231	
25257	23928	
83084	81114	
86696	86743	
48342	44546	
47318	45241	
52278	49676	
6100	7405	
79923	79869	
54096	54236	
73381	76521	
4685	4261	
63683	63369	
9820	9850	
1672	2448	
27253	27782	
78191	78794	
73848	71732	
73086	76117	
43614	44703	
57325	59328	
63472	62146	
84396	84546	
73640	73316	
2495	1572	
72980	74116	
80464	79070	
65227	63176	
74283	76817	
55576	55281	
85950	85804	
44661	46334	
67268	70637	
34660	38579	
33130	36349	
89604	90085	
468	1036	
79186	76830	
24599	26292	
40453	37677	
57670	58961	
43002	45984	
2612	2987	
60661	61746	
79247	79751	
31316	34699	
30751	26896	
60598	58058	
22420	18819	
52272	56286	
13635	15719	
7392	5691	
15269	17699	
59920	63291	
31680	32931	
85978	84592	
39954	39505	
74104	72792	
88196	88534	
60137	57078	
25529	27426	
8555	9926	
49185	45615	
52842	56876	
26949	28507	
73878	72358	
12872	12691	
1753	2445	
51906	50607	
61529	58748	
86943	87712	
25644	23549	
57292	55223	
42724	46060	
17736	16911	
17930	18648	
30585	30307	
62675	61921	
67281	65853	
52809	49421	
26543	27941	
55968	57210	
75049	76243	
86265	87860	
38434	34465	
64746	65776	
86333	86404	
13460	13647	
41691	44808	
12566	11391	
54200	55790	
70891	73814	
45129	42710	
83290	84080	
69573	70396	
4551	3708	
68197	68856	
76682	75393	
11776	12541	
35269	38967	
25912	25914	
42128	39359	
59199	59712	
58224	60799	
28407	25771	
84607	86121	
14965	13626	
44142	45015	
80400	81438	
13491	14212	
68811	67232	
18132	20247	
87719	87584	
78990	78258	
60228	63130	
36009	38739	
42967	40377	
1093	361	
20151	20967	
23803	27077	
51096	47794	
32596	33470	
60846	58251	
9407	9258	
9043	7769	
35250	34681	
43532	45845	
16378	13166	
26886	28106	
17746	15792	
61750	60015	
13445	13150	
68880	66091	
36076	39995	
24708	23865	
34112	32288	
39161	36744	
4632	5219	
82664	83100	
12134	13876	
30964	30214	
24103	23506	
42558	46516	
31136	32783	
997	126	
72295	72744	
37680	33963	
22638	21086	
86170	87568	
75803	76208	
69430	66805	
17686	19111	
78306	76115	
89650	89413	
64908	65093	
7987	8971	
47013	46126	
77862	76592	
973	1368	
88039	88763	
68803	70215	
86592	85855	
52665	55277	
77294	76588	
86464	87325	
63025	59203	
67645	68152	
2781	1943	
18909	19293	
49503	48311	
87547	86373	
88519	88492	
82453	80574	
3989	2332	
17113	20248	
25046	22981	
83958	82033	
72103	69233	
15225	17940	
11418	8924	
22981	23842	
27964	31562	
74157	71461	
85791	87405	
32752	33996	
6244	6052	
16132	16907	
74135	75359	
64130	63941	
31813	31706	
69119	71518	
17071	20316	
43565	43329	
6707	7621	
69123	72385	
3920	3175	
38601	38537	
9300	8560	
68742	65320	
59657	62336	
13065	10629	
59393	59695	
81238	82855	
4401	3722	
19984	17247	
32649	34224	
51606	52778	
26078	25467	
38393	36906	
42729	41479	
614	271	
16662	16061	
54794	57164	
2351	2853	
46456	46179	
83353	84180	
73120	73244	
30741	32163	
15755	16734	
7741	8501	
38089	40273	
43541	44872	
53351	52101	
63884	66102	
18228	19473	
83688	83437	
49493	47898	
74517	77063	
81540	80318	
83602	81930	
71741	70803	
71743	73476	
16653	17801	
79327	76887	
26869	27746	
22078	24078	
21241	23502	
83576	82467	
68725	68929	
73400	71820	
6870	5694	
43598	46424	
48365	48234	
12414	12423	
62163	61723	
69374	72390	
65071	68621	
77730	75186	
86763	87487	
42461	45988	
42145	43455	
44121	44881	
39388	36492	
18516	20130	
34414	35093	
12074	11370	
39241	40668	
3613	3812	
78977	81557	
19564	20961	
48328	47315	
32761	35656	
75787	74690	
4646	3778	
85526	86878	
25343	21807	
5085	6629	
71176	70635	
67238	70144	
35600	34625	
25078	24334	
10715	8569	
27867	27030	
43872	40084	
83644	82797	
16536	13257	
46045	48345	
34280	30888	
26196	27237	
67278	64451	
9323	11590	
70709	70814	
27067	23960	
28908	29212	
79104	79761	
73143	76329	
51153	53969	
37980	34929	
23482	21665	
49060	48630	
75092	78222	
30340	31512	
61526	59805	
47068	45257	
46511	48229	
11714	9508	
13253	11932	
25072	23852	
55468	56326	
72684	70748	
6472	8431	
15687	14475	
44205	41670	
38855	40337	
31421	29368	
74465	71492	
8134	7160	
25331	22331	
54192	51205	
74824	71786	
51891	48011	
1938	1149	
43987	45693	
75191	73864	
50097	46591	
46681	48005	
40325	38940	
33933	37092	
74167	71119	
13972	13866	
76478	78572	
84260	83317	
78762	76493	
1909	2760	
89845	89623	
66353	66183	
69539	71581	
57016	53231	
83483	85654	
73955	75835	
32899	29987	
10779	9500	
65448	62971	
52861	54986	
82939	82466	
25299	25873	
88558	88238	
15254	16717	
8965	10239	
27113	26291	
61190	65026	
26131	25235	
31082	27397	
79578	80441	
63136	61902	
86187	87297	
18442	17520	
10536	11661	
65413	66697	
48932	50659	
45666	43681	
83442	83892	
80304	78532	
44378	43733	
55696	59022	
84280	82950	
62697	62134	
9915	9275	
76747	78167	
82903	83750	
25768	29036	
4845	5152	
39473	39095	
33351	34321	
20851	20587	
285	221	
18625	19287	
79793	79333	
5367	6121	
44188	41505	
49365	49030	
3677	4667	
36406	38742	
11658	13233	
22951	24705	
76852	79775	
67370	70006	
37646	38313	
19081	18020	
14711	14321	
71207	73783	
17299	15002	
81032	81066	
87299	86147	
48702	50358	
28721	26077	
22098	23828	
12338	14229	
79810	78502	
15845	16862	
29284	30024	
32739	32686	
54802	50769	
61321	60131	
16052	14801	
18180	19630	
47235	43468	
35316	36759	
24128	27007	
80785	82823	
72961	69838	
21244	21668	
37725	39309	
67028	63429	
64889	65591	
62368	65927	
15344	15380	
10076	8469	
45947	47634	
49239	52510	
74266	75047	
82947	81736	
44472	45372	
57565	55064	
31063	30765	
50213	46030	
32242	30441	
76250	75009	
32160	34636	
6679	8542	
24129	25404	
56508	57214	
55246	53152	
48833	44776	
84750	83541	
14730	15163	
30395	26476	
6551	5186	
9711	7101	
5826	7129	
4485	4680	
59926	57991	
3091	3680	
53811	57076	
59248	61790	
75641	76916	
56215	57262	
55744	52914	
89393	89170	
55841	53777	
5709	6205	
22520	19962	
26929	30722	
59779	58565	
18475	19554	
16913	15961	
66614	64837	
78265	79488	
405	260	
49655	53207	
58314	59528	
32488	29448	
31872	31534	
85018	85834	
35165	38626	
17666	19497	
34313	36921	
67472	66957	
27236	27355	
86299	84773	
2413	1733	
61840	57926	
56536	56412	
86891	86471	
68222	71148	
13529	14275	
70544	71920	
54031	53313	
23340	20563	
71676	73996	
3961	5542	
86166	85443	
41523	40811	
87691	88827	
46024	45517	
37135	37046	
36980	37031	
80640	80115	
86676	86230	
44764	47896	
44333	45021	
85685	85637	
69087	69609	
88967	89298	
19448	18310	
15316	13268	
64701	61796	
150	-140	
26313	25544	
48533	46108	
45945	42059	
76693	75601	
44236	45603	
19132	17595	
72148	70135	
40515	43883	
56455	59958	
31371	31072	
186	164	
46771	50051	
38434	36685	
63686	61190	
24292	22297	
69326	67854	
45393	48135	
9520	9850	
73896	72502	
32290	31891	
65607	66616	
89557	89101	
32421	34133	
79376	76732	
79764	78538	
49561	52024	
69222	69498	
6354	7744	
79210	80036	
70699	68749	
30069	31487	
4321	3446	
80175	82390	
69607	72994	
8677	10612	
7013	6302	
51150	54491	
66054	65067	
42814	42082	
47549	49375	
36789	38401	
25980	29811	
61557	65328	
47163	51093	
67744	66165	
61484	58887	
44929	41868	
10508	8070	
52749	54732	
19410	18999	
84359	86006	
82573	84891	
17392	15443	
20109	22724	
72434	73796	
31126	30861	
11014	8620	
72990	73923	
34967	31254	
51560	55008	
35581	38130	
20305	22516	
18337	21109	
75896	75461	
70286	71562	
70365	72028	
17775	15003	
70108	70145	
69863	68380	
72492	72331	
67956	69068	
14470	11681	
84452	83295	
4318	4066	
29520	29333	
59691	59986	
14880	13645	
4093	2789	
61021	57895	
71605	70140	
32839	35239	
8142	6316	
82874	83369	
24248	20751	
26124	24634	
77769	75445	
21943	19010	
14153	15649	
58231	55610	
78646	81377	
77362	76853	
9119	8119	
1703	1122	
51494	54790	
3780	4289	
74441	75536	
44432	44600	
9982	12435	
50592	46713	
11630	10665	
85210	83360	
12573	9764	
55105	55633	
26370	23037	
13147	11972	
43425	43446	
20829	23023	
38350	42125	
62350	64581	
9334	10242	
3258	2864	
89360	89558	
43085	40496	
54496	56351	
88755	88160	
16253	16963	
4170	4327	
3666	4817	
24625	21444	
62304	61953	
85680	85695	
67327	69088	
15025	13918	
39558	41118	
8430	6755	
24135	26202	
84097	83902	
26441	26994	
1817	1815	
48907	48225	
86266	86498	
