69146	10327	
22685	55707	
7212	73775	
40077	41641	
46485	34738	
76291	3457	
18862	60975	
39192	38432	
62473	18227	
53724	24266	
61884	19632	
69017	10415	
8230	71582	
64012	13146	
21144	60532	
65814	17194	
46961	31776	
62770	15606	
2121	77779	
13866	67977	
67825	13120	
28032	49242	
43864	32823	
28106	55237	
19946	61001	
35015	46689	
41003	41523	
15711	61996	
43235	39847	
13904	66874	
73320	6450	
36130	46600	
66602	16132	
67056	15276	
55307	22760	
14003	64908	
34622	48279	
30682	46278	
30130	51578	
67843	9405	
8800	73001	
64308	16496	
24030	53096	
38577	43569	
11410	69409	
56964	20424	
22978	57342	
71098	8402	
17091	62957	
24706	55952	
19652	60035	
19886	56756	
36955	40002	
22597	58455	
34711	42026	
60853	21316	
3133	75803	
41504	34963	
51514	30963	
43408	38383	
38133	38433	
60330	16532	
42027	34277	
2610	78492	
78207	2934	
71572	10229	
33001	45106	
61868	19170	
48932	33333	
13231	64889	
65997	16032	
26857	49793	
70932	11048	
8011	70224	
2057	78780	
60488	18755	
77184	3060	
9020	69352	
56036	21801	
38927	40485	
6815	72715	
53489	26137	
15476	66998	
32525	49674	
30514	52305	
35568	47219	
52713	26228	
72010	8659	
58631	22774	
12587	68180	
74847	6721	
69002	9053	
18191	61844	
72352	9186	
11669	68874	
76397	3298	
24425	57335	
7788	71885	
13390	68906	
68885	13848	
38911	39653	
60080	17596	
31028	52107	
58433	22308	
54689	25103	
35531	40515	
3778	77412	
39248	38244	
42535	37652	
17840	63409	
78964	1176	
50773	31416	
72672	5200	
43735	39606	
21015	58769	
37862	44904	
67082	10931	
11678	68976	
11934	69202	
60582	18209	
61991	16670	
11613	69360	
12173	70424	
28787	50839	
19885	62952	
71924	8766	
52984	24543	
651	79921	
54795	28652	
20315	58643	
28591	53782	
27365	50474	
79904	146	
12985	69279	
56659	26053	
2865	78116	
61297	21405	
73059	7780	
34609	49041	
50635	32853	
54214	22777	
53692	25188	
45624	36984	
14821	66205	
12320	66167	
74483	4237	
35698	43565	
77272	4064	
76606	4772	
53997	26418	
63344	16492	
59428	19694	
70122	7611	
70213	11163	
20774	57971	
38078	43705	
26635	51858	
53810	24408	
11162	71552	
51514	25960	
32903	47071	
58486	21307	
75486	5811	
30823	48084	
74704	7074	
58385	21626	
22872	54084	
12997	65256	
28219	50231	
37903	42119	
76138	3599	
32474	50138	
60910	17097	
68028	9964	
58745	22691	
65973	16859	
22960	57080	
11544	67308	
59495	18917	
34428	41802	
54580	25556	
66303	12560	
47273	36445	
35052	43012	
10976	68858	
72724	8850	
41434	35709	
17414	65810	
7262	74552	
56759	24953	
173	79638	
49994	27919	
9949	71434	
17175	64664	
74642	6812	
36738	39924	
69348	10380	
65640	13951	
47509	29318	
19387	62576	
61506	19130	
747	78895	
63604	19502	
35833	41362	
23029	54478	
16346	65881	
44998	36536	
1746	78122	
71478	9009	
14901	67126	
60768	20305	
25806	52481	
839	79686	
78036	910	
25651	56464	
31581	52283	
52437	30773	
77421	2319	
18351	60710	
34771	42393	
25283	51526	
39398	42809	
53041	27815	
41463	35934	
34236	44794	
43187	40751	
72721	6889	
2198	76790	
21773	59932	
20328	62920	
552	79289	
66015	14006	
60873	17147	
15232	65647	
58079	22735	
17130	63087	
13156	64146	
40873	40645	
13225	67042	
48546	30651	
24799	57426	
51214	32175	
19562	59753	
6918	71917	
71593	10147	
10820	69125	
8497	71344	
10808	71565	
19492	63852	
1314	78594	
33835	49145	
35768	46715	
13028	64071	
66425	15763	
72357	6878	
75656	5160	
10612	71315	
52543	25223	
59168	23502	
20718	58308	
9789	72570	
59613	22956	
38332	43452	
34153	47396	
72733	7607	
35768	41668	
42303	34932	
77936	1892	
28420	54075	
62464	15805	
45574	32222	
26849	53588	
72882	6703	
28579	49505	
64886	17800	
15732	63396	
58399	22702	
26545	53249	
10642	69778	
26751	52787	
46382	30731	
76446	2995	
71169	10177	
15851	67201	
70620	7972	
67942	14420	
8057	69644	
63299	19297	
49175	28396	
76656	1970	
29359	48165	
70840	11591	
30240	46556	
35708	47248	
65666	14343	
23900	58130	
39378	39365	
52644	26871	
21291	55230	
53485	23820	
16812	62392	
29319	51342	
6502	72554	
20911	60550	
69141	10481	
68634	13846	
49571	28594	
5729	73867	
19857	63424	
76142	4893	
25839	52850	
12734	66572	
74100	4119	
33658	48379	
29047	49841	
50760	30076	
41473	41046	
68854	13849	
64892	13856	
71786	6250	
65886	15558	
721	79115	
51491	27383	
12619	65807	
21645	56627	
15018	63666	
4323	76987	
65495	16878	
17443	65760	
52785	23505	
69035	10980	
27659	52409	
63734	14660	
34209	48179	
32229	44492	
47276	36242	
6372	75172	
78484	1700	
25268	56726	
59002	21512	
73130	5490	
39037	37836	
13403	65675	
44386	36837	
79826	516	
61738	20438	
51169	31810	
18510	60285	
31341	48659	
47438	31735	
74006	5383	
66064	12055	
53198	24838	
16760	61273	
70630	8004	
45555	34037	
19822	57331	
7620	73179	
1191	78307	
27314	52318	
55539	26471	
64422	15119	
24809	57152	
24733	52998	
50086	31151	
15497	66499	
14124	64921	
51877	28575	
29300	49158	
35374	48020	
10867	68356	
61729	20038	
32475	46139	
46245	34175	
63414	16977	
24465	52982	
12687	65220	
56027	21425	
43947	35243	
70288	11791	
74382	3650	
45640	32162	
3159	77622	
21756	61110	
35023	45260	
24370	57217	
63711	15727	
25239	53547	
121	79603	
1724	79405	
14963	66623	
31923	44688	
28360	48129	
52578	23905	
51409	28564	
813	79935	
33652	46681	
79905	-104	
63019	17300	
58010	23074	
4102	76507	
9243	69522	
20468	60159	
28542	53335	
66092	13088	
12034	68015	
30140	52884	
57025	20627	
49499	30539	
69442	13252	
7710	71048	
20977	62111	
42046	36654	
23598	54611	
33121	44494	
43860	35761	
25242	53790	
74848	5206	
51221	26044	
64779	16880	
54699	28362	
16700	61863	
27687	52324	
47294	32932	
66359	15590	
39945	38326	
54482	27200	
44474	38014	
32881	44565	
58508	24459	
23615	53492	
26538	54429	
65287	15932	
15452	61455	
76488	2536	
42695	37119	
55613	21470	
25217	52451	
2262	79015	
47614	28654	
59641	22210	
33967	46735	
55849	22433	
61712	18884	
65064	12588	
8223	71612	
32860	50202	
37530	43115	
46380	34250	
36973	44205	
24666	55949	
45826	35202	
23291	53253	
47013	33593	
32875	46113	
62876	16645	
46326	35307	
13891	66285	
54247	27557	
74448	5756	
74125	6306	
15538	66577	
7698	70278	
5270	75936	
50765	31033	
48411	31185	
41742	41816	
57260	20305	
15457	66390	
23842	57435	
54219	23504	
14273	65373	
26833	54488	
70953	10072	
57354	25813	
72236	9355	
51954	31173	
57722	23742	
31154	50703	
42739	35059	
76543	4374	
75420	5230	
61270	17632	
72423	8194	
79320	-24	
26874	56013	
35561	42499	
69834	11402	
34030	47955	
39945	39422	
14462	64695	
7011	73868	
66497	15099	
63905	16800	
18043	58691	
61794	17906	
20790	56232	
57491	25334	
20105	59906	
54111	29611	
61633	16719	
56958	24527	
48323	27925	
31414	47761	
3084	78422	
22333	58651	
19101	58272	
3413	76889	
55634	22512	
67645	15223	
43110	35258	
32517	51248	
19147	63442	
49927	29068	
42921	40886	
38494	44878	
6044	73962	
52007	31229	
52032	27074	
7243	74180	
30020	49243	
45738	32185	
58563	18852	
17308	60370	
2553	76394	
15938	60902	
52485	28871	
36707	43097	
67875	13450	
37264	44512	
31590	44687	
68619	8936	
40629	38220	
44952	36926	
37090	39859	
75519	3800	
12610	64683	
49813	27363	
57862	19788	
19859	57419	
53156	26678	
27042	52294	
62323	17531	
21414	57857	
3420	75539	
6195	75580	
73335	6081	
33387	45450	
43744	36347	
58291	20835	
45844	33991	
54600	28488	
14420	67944	
67641	13065	
4462	74899	
60169	21058	
38675	40221	
4702	76865	
54776	24820	
22498	54135	
7019	71465	
55554	22892	
3147	75390	
31699	50565	
49278	28938	
47000	30740	
35305	47638	
42506	34988	
63634	15869	
18561	64078	
50600	30513	
27305	54344	
33806	45397	
34822	45615	
24681	55321	
53425	23577	
18417	62918	
23109	56226	
62779	16522	
70063	8129	
39203	37256	
539	79826	
58961	21322	
18973	61787	
66406	15834	
9720	69041	
17076	62196	
31786	47767	
65878	17017	
69308	11455	
47199	35474	
38544	38396	
48186	31706	
78528	1986	
46620	30409	
32043	47187	
43768	32865	
32216	48390	
51055	29372	
78497	2328	
12942	68959	
58015	21522	
30312	48958	
71030	10692	
24117	58416	
46780	35651	
42177	35716	
45199	35981	
45870	37212	
14664	63801	
44694	35263	
2324	78230	
37836	43912	
57175	20207	
78862	1739	
64368	14164	
79598	944	
38288	43833	
9262	68435	
58934	18928	
47863	29313	
35283	46591	
43066	37666	
69971	9034	
40963	41055	
314	79933	
29791	51987	
25887	55363	
63552	13345	
76965	3519	
55305	26545	
68476	11420	
3317	76104	
65085	15182	
60543	21498	
42664	37547	
12359	70446	
52204	27179	
4289	74963	
13493	68777	
67599	11842	
49949	27983	
65286	11988	
71632	7219	
52838	29516	
77770	1183	
6776	71347	
40399	42361	
22712	60597	
55617	22332	
62273	16608	
44393	37298	
17625	62225	
47403	31698	
6225	75507	
49081	30934	
67962	9641	
65140	13547	
10167	70491	
53229	30409	
33725	46660	
70612	11668	
66105	13506	
35351	41299	
38560	43873	
10793	66998	
47772	35734	
8203	71862	
67845	14504	
947	78775	
37202	42877	
14943	66642	
15836	63973	
19843	56741	
21052	56953	
57579	23567	
23536	58002	
63983	14285	
35908	44959	
70981	10453	
2835	77210	
72271	6653	
61589	18541	
72389	9493	
78284	1261	
35221	42532	
48956	29698	
41508	41767	
28972	48162	
59789	19215	
15015	64599	
65112	13433	
6878	73009	
63985	18484	
11801	70303	
5170	73804	
1880	77465	
24264	59026	
48529	34705	
78867	1468	
45218	33560	
2003	79143	
62110	17912	
3851	77738	
15397	67041	
69385	9653	
68977	11193	
47751	33010	
56125	24885	
14889	63840	
57572	18984	
60377	16908	
18891	59093	
15423	63852	
1865	78301	
24394	55219	
11288	66315	
63278	18937	
33058	49697	
39118	41539	
34133	48484	
55468	22760	
459	79832	
30101	49840	
50429	31162	
19838	63385	
58286	23064	
76705	3440	
47287	36002	
58099	22432	
24850	56359	
75541	4907	
46664	32704	
14464	67331	
59206	22579	
14714	67442	
11924	68664	
69471	12621	
26054	53911	
7979	71989	
66041	15169	
60346	18396	
25705	53077	
57511	22133	
8806	69917	
20062	59894	
10022	72165	
21753	60110	
71037	6796	
54077	26565	
44953	35703	
60189	22393	
41776	37411	
65563	12142	
65791	11603	
17641	59690	
65584	12780	
59925	20838	
72729	7850	
24147	54000	
56077	25610	
54660	25305	
40338	41176	
57982	20128	
26531	50499	
79957	-46	
65557	14527	
74521	4439	
75838	5496	
63598	19128	
41344	39403	
50234	26204	
1941	77217	
53909	29026	
13225	67731	
68328	10323	
61468	18054	
70794	10889	
71974	6859	
29689	52873	
53851	26783	
63469	17929	
5753	76162	
22095	56523	
24102	55945	
52983	23464	
66568	12707	
58412	18806	
8203	72496	
37683	41115	
1310	79354	
5548	75138	
20084	61567	
38970	40157	
50313	26599	
27432	54011	
40629	43056	
20020	62968	
64040	18572	
77341	1407	
70314	8999	
47295	33950	
79946	183	
34302	44830	
55909	26124	
58311	19955	
62881	13983	
65245	16868	
41241	35760	
37293	41380	
38232	44838	
54163	23601	
13086	69685	
41781	41156	
10254	71332	
24526	53205	
54223	25120	
37614	43567	
19288	60100	
53654	25800	
24784	52251	
55326	27257	
29695	47122	
72392	7541	
11797	67692	
33313	48082	
35563	45493	
46506	37380	
55268	23922	
39619	36623	
24136	56301	
20938	61866	
37701	42593	
46186	32822	
44145	33218	
47978	28940	
36214	40117	
1882	77831	
15532	66528	
66400	11054	
5316	72848	
57727	23839	
30543	50461	
59784	17062	
66437	13425	
76609	4514	
73222	7411	
10030	71290	
66837	14885	
30384	52208	
40836	39408	
74724	7178	
64774	14041	
17957	61415	
48792	28872	
63921	18414	
44799	34563	
76921	2365	
67049	13203	
41507	41214	
63179	17034	
43499	33116	
16757	64854	
15176	66758	
73095	5890	
43618	35611	
35693	48234	
45226	35057	
8187	72980	
72727	5313	
32396	46364	
34755	46273	
54238	22732	
23288	56681	
54495	28183	
72957	6105	
21767	58503	
3551	78015	
78956	1690	
61673	15377	
9737	69818	
39341	39357	
52432	26776	
33496	47009	
68329	11252	
13036	64593	
50709	28895	
34950	44637	
7882	74088	
31746	45264	
36601	44942	
10302	67323	
28917	49183	
10490	71714	
76116	4182	
43903	34052	
77623	3309	
75892	5834	
68005	9711	
77954	1497	
53923	27774	
51335	26796	
55769	26537	
52691	29755	
8087	72376	
70315	7464	
36992	44235	
48282	31155	
22857	56697	
78000	1758	
21173	58900	
49015	29171	
70157	12043	
10128	71392	
39985	39588	
47826	28258	
75157	3378	
35414	46411	
4175	77139	
28520	51834	
47526	30964	
64569	14520	
56712	23112	
62456	16330	
19560	60582	
56379	22979	
9836	70539	
1400	77900	
9142	70225	
30276	51875	
55077	27681	
25903	55253	
79892	319	
10687	68484	
16921	65510	
30050	49273	
6531	73157	
64689	18181	
56270	21966	
44589	34628	
11131	70582	
43305	40507	
59335	18466	
70208	9098	
7772	71185	
49301	32070	
39592	41038	
68633	12597	
78697	607	
28504	54021	
27371	52122	
8366	71007	
11615	67222	
26423	55038	
61050	15960	
36812	46026	
65444	17495	
51050	31852	
26519	52313	
73037	8364	
61	80055	
20046	62946	
20536	60848	
73396	6614	
45655	31093	
77874	2256	
72113	8966	
4726	76049	
56473	21123	
66704	12995	
68449	9777	
48367	28020	
65518	16081	
68696	11402	
75288	6516	
31182	49901	
19159	61137	
66381	14076	
14590	63390	
9184	70543	
29994	52537	
9892	71029	
6954	74879	
76410	2249	
73451	8432	
13763	64207	
40879	38831	
76571	4457	
12901	65416	
9071	70913	
67213	12201	
44903	35815	
55805	22983	
24915	54033	
71765	8151	
41902	38366	
4399	75191	
5949	72086	
4768	76844	
75989	5436	
64366	17324	
47961	28210	
64633	13659	
10233	71234	
46913	29263	
33200	50492	
4704	75739	
48492	35214	
21327	58904	
78257	2328	
47822	32940	
15533	64058	
32653	48431	
8535	69612	
31143	52206	
60632	17538	
21113	56800	
55392	21463	
64021	16310	
62625	17174	
16526	63703	
61715	20855	
5423	74797	
37993	41506	
62505	14849	
60890	19291	
76048	2911	
24958	52876	
45864	31489	
48078	29344	
9711	67711	
30921	50297	
20347	57443	
56374	26211	
74033	6107	
13991	67304	
60007	20053	
43667	32847	
66066	12782	
29403	53307	
13072	67924	
27375	51038	
13462	64936	
22548	54347	
71331	8595	
39951	41132	
76092	4297	
27846	49890	
11927	65883	
50437	32537	
68039	12641	
40940	37052	
73946	4150	
62127	17486	
52128	25970	
30518	47650	
63730	17867	
495	79445	
52977	23972	
39097	37107	
72055	8602	
77082	2741	
2725	77386	
61064	16466	
12851	66235	
73044	7903	
54311	25557	
199	79834	
12622	65025	
29260	47833	
36369	46337	
33188	47929	
8289	70430	
67156	11110	
48561	34529	
43196	33243	
50057	30771	
78763	673	
52496	24264	
17102	62151	
22669	58337	
22497	56127	
26941	54344	
46804	31732	
59640	20099	
23526	56968	
58455	20604	
45481	31039	
17869	60947	
26936	55321	
55947	24493	
42387	35737	
64296	17981	
6853	71244	
39820	42490	
70995	6920	
70443	12034	
67059	14792	
44701	32185	
24404	55106	
52030	28161	
36612	40558	
48170	35512	
25756	52448	
3104	78201	
79112	616	
58778	20624	
54895	26756	
8790	68793	
40339	39472	
46753	33353	
65324	17480	
46007	31690	
54986	26867	
42308	39710	
40154	36793	
1332	79490	
11859	66290	
8199	71246	
52983	29524	
43076	39527	
2620	77589	
64104	16232	
28128	51608	
23522	53675	
56399	23906	
48212	34351	
67928	9994	
56686	23331	
45551	33612	
22779	57735	
58379	20099	
33752	49182	
25427	57039	
21352	58732	
49658	32084	
28360	52958	
75032	5956	
38459	39492	
12319	64928	
68490	9952	
36515	42799	
3891	77691	
41104	36412	
4325	73915	
37248	43549	
65277	13283	
43750	39967	
7784	73384	
12161	70292	
18808	61327	
15878	65915	
39543	44281	
14998	67685	
71263	6712	
52491	27251	
27869	52490	
43060	33459	
9203	69861	
18922	60820	
28691	48481	
62198	16178	
3711	74678	
72685	5413	
10058	72428	
52804	28958	
7249	71497	
62962	15969	
1877	78541	
73563	4571	
61797	18762	
23772	59593	
28418	55399	
20141	58258	
58371	21516	
68154	13444	
40884	40628	
45617	31256	
59405	23677	
58851	20963	
5752	72603	
64344	18309	
34534	48815	
30026	47065	
60817	17157	
3145	76672	
31709	45704	
55158	26876	
66617	15261	
72025	5817	
61505	19434	
28556	52526	
9520	72433	
17768	61571	
52392	28989	
47480	29231	
75101	4693	
79701	463	
62356	16834	
42453	37007	
49946	27186	
40679	39539	
35581	43716	
30802	47977	
46	80060	
21799	61244	
3409	77195	
56389	23116	
59513	18139	
64068	16269	
56069	27406	
37466	39178	
48693	34885	
40148	43438	
13766	63341	
79633	318	
22758	57012	
33791	47314	
10508	71271	
15749	65571	
39490	43530	
31998	50806	
32745	48557	
3033	76206	
59277	21172	
74214	6267	
46115	37648	
58510	22548	
52816	26655	
73503	6435	
72755	6946	
13649	69247	
63994	18035	
51435	29134	
21321	55613	
24055	58978	
77263	1565	
4750	76458	
45982	34875	
53527	29801	
73669	5269	
16764	63935	
7216	72230	
70319	8676	
58935	22985	
78407	2035	
72856	8105	
63860	13318	
56702	22699	
4770	75576	
1850	78062	
78666	1693	
21081	55492	
52078	27794	
73461	8326	
5982	72133	
60880	22358	
45208	36038	
17995	62424	
71399	8213	
75046	4324	
67028	12934	
6759	73682	
296	79468	
23591	52770	
9015	69258	
43931	32700	
73556	6260	
21494	58740	
27548	49236	
58212	21045	
31084	51451	
55842	27295	
75220	6413	
11663	66311	
66735	11169	
41982	39119	
52332	29089	
50041	29878	
47350	33936	
764	79078	
15070	67538	
63776	18894	
40182	41283	
4539	74016	
31100	50388	
17471	64611	
55490	24821	
75804	2455	
63652	14131	
52733	24010	
8729	69555	
13283	69479	
50617	32537	
33814	44077	
66558	15105	
75303	5374	
5391	73935	
16586	63223	
2365	78387	
34110	43968	
70220	7360	
60165	17374	
74210	6652	
75577	3009	
59157	21644	
55517	24012	
392	80083	
22957	53690	
60158	22116	
22765	57893	
20918	61352	
22050	58731	
60037	20226	
59852	19193	
26804	53023	
78520	451	
58355	20958	
15315	61990	
32160	44105	
3123	78181	
77287	2168	
39437	38314	
6805	73218	
54029	23181	
3568	75359	
57484	20361	
39694	42971	
79569	-87	
61004	16563	
31357	47781	
76885	3369	
62138	16284	
50635	30740	
56528	24213	
59911	18123	
50583	31170	
63319	15780	
50030	33448	
26506	50170	
41972	36000	
69020	11643	
25395	52090	
60677	21255	
41498	41642	
32675	44486	
24669	53562	
50531	30617	
76992	2653	
42733	35122	
46766	32493	
63890	13380	
30251	52285	
43257	40644	
32603	44536	
16762	60283	
57769	23694	
49415	27843	
42139	36587	
21217	59590	
40318	42471	
12826	68996	
15470	65226	
72613	6801	
7738	70572	
31894	46093	
33312	43542	
37881	39083	
35727	46563	
19437	60486	
49704	32377	
29994	49107	
54800	24196	
33270	47548	
51357	28527	
9823	70818	
9457	72707	
58124	23542	
19653	63694	
70411	10967	
73673	4906	
71475	7371	
58911	24380	
50210	30726	
18475	61518	
56010	25728	
7759	73545	
79471	830	
38044	44158	
10165	71585	
15601	63158	
58452	22339	
1532	79064	
9899	70085	
29940	51908	
69838	9949	
72727	7162	
45436	34193	
69987	7950	
51779	29882	
58941	23132	
29837	47406	
62782	16465	
42036	36705	
74086	7955	
20683	59099	
68759	8745	
45777	35146	
34994	43276	
19714	63451	
67506	10351	
19764	60177	
50085	27908	
66274	14453	
16671	63589	
68867	10394	
10355	69160	
7377	72165	
74463	5891	
66162	14646	
20062	61888	
45669	33412	
38469	40766	
48044	34747	
72279	9848	
1263	78919	
69032	11993	
69887	10673	
43800	39236	
41347	39008	
44547	38654	
10677	68702	
10401	71701	
27163	52457	
76715	2247	
54909	27678	
36367	44528	
56751	20077	
44785	38095	
852	78692	
51163	32450	
57421	20833	
41949	36201	
40264	39277	
42884	37005	
68236	9222	
5671	73440	
6162	73187	
51873	25732	
20269	60343	
5156	73474	
71918	9194	
21153	56496	
11089	67533	
78215	2520	
3701	76916	
69662	9237	
72411	7993	
14913	67417	
68923	13077	
31121	51977	
73103	6775	
25504	55515	
62303	15520	
42840	36067	
33083	45935	
48824	30568	
12609	67326	
5721	76281	
79455	363	
10320	68355	
37173	44613	
35188	42191	
14285	67404	
30175	49753	
12813	68778	
25873	53311	
15961	61922	
18953	60544	
33033	47965	
30985	52634	
57188	23639	
31847	49490	
5881	73905	
10971	68570	
41186	36428	
70613	9403	
58671	18767	
34601	42938	
2636	76369	
36675	39366	
63603	13465	
16210	64692	
4114	74898	
17807	65448	
20153	60852	
45849	33093	
77675	1420	
43046	39738	
26106	55901	
7647	73428	
51117	32422	
78068	3053	
71191	10409	
52605	24094	
58780	18034	
31456	46697	
13516	65796	
13705	67315	
32980	49035	
49599	33149	
18085	59555	
13150	69037	
50180	29950	
42587	37976	
47840	32808	
69042	9667	
4327	76495	
29096	53470	
5517	73444	
60087	18064	
44941	32359	
20448	57494	
20171	58513	
15746	64802	
79304	1240	
35001	45547	
11875	66656	
40307	39630	
63720	13745	
26603	52442	
23023	53985	
37234	39996	
14760	62937	
16730	62883	
1675	77953	
48084	29337	
481	79385	
23392	53472	
71295	10986	
49387	29195	
25603	57715	
46356	35456	
11617	67228	
9286	72314	
17975	64491	
3012	78394	
72822	6621	
75479	4428	
55498	21584	
1589	77582	
8060	73170	
45228	35992	
21358	57009	
45056	37001	
75920	3860	
48079	34545	
39122	37018	
4238	75198	
40588	41286	
542	79958	
1007	78810	
17258	60442	
23960	57053	
20731	60164	
35616	46898	
29853	52367	
75211	4765	
17328	63089	
30455	52845	
37037	45964	
58447	20535	
69094	12482	
21642	56242	
37886	45259	
26007	54754	
77408	3875	
7744	70505	
8869	72152	
43254	36076	
28370	52611	
716	79928	
25162	52111	
5100	76115	
71708	10688	
63886	16045	
76884	3368	
21800	55563	
12808	68104	
42622	36804	
70310	7601	
13190	66005	
24228	58286	
67986	11530	
55263	27025	
30639	49456	
1835	79261	
45654	36981	
69454	12140	
3344	77398	
57920	21774	
24384	55457	
7721	73863	
51254	27871	
54860	28596	
77525	2349	
13722	63954	
42963	35096	
37091	44062	
50592	29185	
22538	58527	
9808	68019	
48972	29369	
37312	46638	
909	78986	
20917	58136	
49155	33178	
56316	23114	
63484	17716	
21401	58366	
16222	63549	
58333	23250	
67352	15132	
27262	55839	
34216	44321	
29663	48200	
13034	67381	
36030	40588	
26762	51127	
69301	12386	
29547	51567	
29936	48116	
56454	24305	
67215	12030	
32701	44282	
37018	45188	
30192	47224	
21462	60785	
73574	5989	
19478	61779	
75639	4563	
45487	36072	
5381	72771	
16147	60932	
28022	52956	
6976	73356	
65615	14123	
7821	72454	
7205	72710	
1436	78007	
7054	75070	
40116	38390	
68133	12398	
67669	15197	
24196	56777	
12439	70069	
78074	1151	
69179	12524	
6062	74682	
14432	66592	
32196	50128	
1646	78981	
2247	78778	
76558	4803	
5401	75438	
58191	21368	
30480	45685	
47648	36080	
4378	74744	
67623	12225	
15387	62755	
59299	22222	
37863	39364	
47856	33223	
47401	30910	
38610	40696	
24085	54820	
66812	11954	
75946	4824	
22745	60589	
50930	32339	
74408	5965	
72442	8566	
44365	39357	
46950	36101	
60674	21511	
66555	14677	
38010	39588	
4420	74863	
24534	58236	
23230	55461	
26209	55907	
18180	60581	
10970	66457	
13657	65166	
2100	77479	
77750	3259	
66961	11666	
21928	55570	
64945	16652	
47766	33238	
4067	76640	
42094	39203	
46470	34273	
70029	10693	
18914	62073	
33182	46092	
53815	24818	
47849	29385	
29225	51473	
46413	33776	
63946	14664	
69032	10557	
67816	14756	
69578	8859	
73931	7776	
39313	41090	
22349	58812	
21473	59406	
20537	59909	
58695	21606	
12411	67783	
5398	74122	
73477	6802	
16762	63365	
53479	23715	
62668	15500	
14066	63337	
66305	15302	
67235	10434	
65226	15587	
57966	23221	
57021	21753	
12374	69723	
10280	67115	
3916	77714	
71238	10255	
68581	8846	
29512	48677	
17239	62647	
40536	37742	
59216	19734	
43202	39164	
9858	68939	
29987	47745	
66673	13330	
62704	15037	
59910	17339	
65458	14469	
65684	15770	
18038	58985	
34840	42776	
37655	43894	
18913	64347	
29087	48136	
56329	24131	
44191	34681	
47544	32703	
71275	8102	
10145	72065	
16529	65944	
39140	44220	
14162	66132	
15203	66261	
4177	76719	
17529	64983	
35557	44267	
20581	59087	
67855	12380	
70351	11445	
44865	32291	
72557	6219	
40178	37992	
75852	3887	
44911	32849	
16927	62706	
28917	54197	
42480	36257	
45209	34896	
1763	79216	
40367	39646	
74403	6041	
73549	7848	
9506	68298	
8033	70248	
54675	24207	
39608	38652	
28376	48305	
78172	1244	
33594	49612	
48020	34038	
13870	68153	
43449	38742	
41531	38778	
75748	5732	
70977	8190	
41527	42111	
27263	49404	
16875	61808	
25358	55971	
12103	70034	
26055	53342	
42705	40174	
75891	2630	
44065	35660	
29135	49422	
7473	70741	
25762	56028	
26261	50710	
5259	73331	
24348	56240	
10214	68107	
20381	58565	
66457	13771	
75250	3981	
68374	12628	
74872	6063	
60449	21101	
35059	46952	
24091	57236	
66138	13494	
79050	918	
44138	36455	
19314	60029	
50805	29964	
58471	18809	
18588	59214	
29949	50602	
59676	17826	
13172	64964	
2485	77268	
