8619	51529	52215	
10967	46390	51545	
37110	20550	24488	
8935	49482	52733	
51492	10216	7811	
19233	43316	38156	
19418	39951	43683	
40355	19056	16417	
47468	10246	13153	
22441	35278	34246	
14775	45939	44349	
46650	14672	15147	
33035	27586	25080	
32340	27520	27052	
41123	16070	19187	
36149	22298	27180	
38429	22103	20030	
3183	56895	57377	
55521	4373	3100	
40238	19059	22428	
21675	36628	41600	
44024	18440	16334	
29159	27939	28254	
32572	29285	26089	
52105	9227	9874	
34024	29308	24934	
27203	30654	35009	
37106	24463	23421	
44171	13963	13363	
40264	22017	18171	
41440	20991	16631	
18880	39057	39425	
25100	37971	32580	
59395	83	182	
51976	6140	9475	
57747	1433	2878	
45540	13621	14364	
46421	11950	11868	
5392	55569	54651	
24889	38494	36535	
27843	34323	30289	
52056	9592	9769	
6405	53822	54048	
41267	16484	15760	
11329	48473	46360	
37921	23763	22986	
46095	15503	11035	
21225	41494	38734	
46486	15915	14451	
59742	15	200	
43454	13487	19343	
26965	33212	31669	
57660	3676	1657	
55210	6113	5276	
8030	49963	50610	
26898	33685	34847	
7851	51953	54425	
52502	8166	6238	
42051	15486	20495	
44083	13441	18563	
13639	44105	45369	
10318	52092	47837	
4887	56013	56758	
46235	14756	15235	
23431	38922	39395	
22661	35468	39615	
17056	41861	41896	
54535	6909	6522	
26654	35748	32361	
43816	17705	15667	
23922	34227	38821	
18609	42625	42956	
18114	44823	39390	
3861	55686	57313	
48969	10282	12568	
14231	45677	47524	
18345	40530	44137	
3720	56115	57164	
36187	22585	22097	
33722	27835	23640	
47294	11866	15474	
31321	27792	28296	
50859	7059	7431	
10404	47373	48328	
43992	14293	18820	
29198	27983	30833	
58804	633	936	
33507	25973	25979	
31513	27363	30384	
8367	52626	51030	
29906	31753	28254	
59597	152	-140	
51277	7718	11106	
20527	38748	38844	
38594	18979	19738	
37937	20919	20262	
48404	9509	10103	
44496	15999	15628	
44981	13397	17578	
33927	29471	22893	
40133	21224	19041	
46849	14151	12212	
1437	59062	59486	
56638	3779	4305	
30971	29983	31226	
57631	3481	1812	
10680	51394	46721	
32717	26131	27906	
8927	52336	49389	
42806	15594	14363	
5339	53834	53866	
57193	3312	3336	
1848	59007	58051	
54687	5737	5661	
17204	45059	42698	
25620	32501	37417	
42189	19638	16639	
38069	21183	19300	
1635	57521	58086	
46966	13783	15408	
10681	48318	49299	
53848	7642	5491	
30078	30357	33137	
8170	53858	49719	
50086	8718	8811	
25141	33217	34654	
6366	54574	53767	
12832	44386	46909	
43905	15816	18553	
11606	50711	48663	
18350	40047	39935	
32356	29250	26252	
5553	54004	52478	
8495	53548	52284	
58757	1374	1947	
15705	46117	41990	
49156	11419	12785	
54333	6380	7324	
23201	39918	35456	
2513	56564	57212	
26467	32218	34469	
24906	37340	36329	
49344	9576	10830	
59207	522	1369	
27728	35467	34309	
52138	6630	7598	
35698	24098	25354	
46849	12431	12108	
41075	18286	19381	
19209	38553	42525	
59854	-160	-42	
36437	24918	24359	
1527	58611	58984	
10665	49014	49357	
35268	26992	23247	
59744	206	442	
6849	53228	54161	
51416	8327	9531	
44743	16218	17859	
19153	42331	40396	
6620	53389	51837	
45827	17049	12854	
38743	23599	19699	
10695	51118	50204	
42398	17082	14654	
9032	49457	51173	
2161	58322	59008	
51551	7037	9096	
2384	56652	57894	
31672	30815	25164	
41047	20281	21101	
18395	38853	44385	
21677	40474	40602	
355	59489	59737	
26886	36112	34312	
3549	55317	54927	
39903	20717	19883	
23521	35013	33380	
28391	29896	30207	
30483	31067	31929	
40324	17199	22872	
13433	46533	44477	
50202	9286	9029	
5611	55545	53865	
41903	15127	17078	
22098	37308	36366	
57639	3648	3675	
34443	28038	23958	
34372	24206	25101	
47522	14345	14249	
38452	23893	18891	
59682	151	50	
35714	22410	23890	
32215	25875	29506	
40791	19669	21179	
5895	54902	53087	
42167	15335	19982	
1568	58536	58967	
51492	6578	7332	
43616	17314	14548	
42854	14304	17561	
32014	27660	30985	
16144	45102	45056	
6402	54755	52270	
49699	9904	11643	
14407	47910	44365	
27625	32200	33052	
10194	47670	50994	
58570	1668	1026	
21388	36212	36868	
58626	2125	1523	
14385	47512	43720	
11014	47090	46943	
52195	9332	10078	
33413	27248	25430	
39193	18824	18338	
59120	1073	394	
57824	1578	1347	
36212	24087	26866	
50289	10002	11427	
37811	24945	22637	
27622	29829	35162	
36818	23777	23860	
34820	22164	26865	
10346	50124	50410	
36511	24253	23442	
23799	35004	35639	
10928	48386	49169	
1922	56910	58322	
23809	37111	34692	
13340	45769	47171	
16855	41531	45727	
25366	31874	34404	
25625	31225	35122	
31358	27984	29067	
27353	34651	33857	
31856	31549	31111	
27737	31860	30435	
25260	34384	35023	
2926	56861	55938	
18177	40021	44699	
19360	39725	41999	
9541	52432	49706	
43730	14334	16371	
1599	59434	57924	
48460	12407	14075	
57410	2803	1811	
55546	5771	4962	
20823	40882	41826	
21267	41108	40658	
22508	36650	38615	
21014	36505	41116	
39412	18619	17616	
51026	7974	10940	
19514	42443	42489	
24887	34675	34922	
57063	3272	3791	
34517	22691	27891	
53651	5828	5716	
18669	44375	41957	
48430	13226	9021	
33544	25455	28588	
50900	9975	10813	
27636	29961	32085	
55149	3371	4021	
19336	41311	37854	
49916	12314	9178	
25920	33419	32346	
189	60038	59645	
48960	10804	12363	
28310	30628	29793	
26943	29914	33003	
52090	9155	7668	
59850	195	326	
37589	22347	22160	
19740	41271	43406	
34371	26120	27521	
17228	42642	39922	
16410	42820	42981	
47101	13216	13204	
31781	25001	26295	
5908	56105	55348	
14111	45714	43337	
47221	12520	14664	
36921	25326	22177	
33912	28177	28912	
47042	13947	10934	
17792	40584	44635	
58217	1051	2633	
10858	47415	50036	
5465	52884	53387	
53674	6189	6470	
32330	27862	27681	
39447	17888	18493	
55345	5706	3248	
56537	4012	3926	
40652	20689	19796	
29294	27252	33347	
24607	33578	37359	
20175	37400	41807	
56313	2207	3004	
23699	37625	35428	
37446	24028	21663	
49901	7655	8950	
24675	32785	35871	
57460	2192	2422	
45976	11267	14099	
13304	46715	46508	
5909	54514	52369	
19708	40191	38572	
44697	13518	14702	
41856	19536	15215	
53489	6628	4755	
44814	14095	17892	
16688	45456	44440	
17528	39815	44823	
18085	41614	44184	
19910	40546	37483	
17469	43892	42849	
49639	9302	8245	
17324	41400	41030	
7918	50147	53597	
52659	8306	6923	
32445	24570	29940	
22046	34743	39355	
33714	29320	27363	
47117	14623	13029	
12467	44884	44912	
22536	36883	38349	
17979	41429	38874	
29328	27655	28809	
59807	161	-170	
42880	14912	18736	
51489	8100	7854	
28002	33791	31215	
741	59964	59335	
23421	38119	38415	
53592	4466	6366	
34033	23100	24384	
12259	49166	48706	
11471	48953	47480	
24335	32618	32278	
36946	22184	23465	
41237	20985	20666	
53908	7868	5642	
9752	51472	49061	
38743	20354	20918	
4918	56637	55755	
13731	46823	43497	
44445	15129	14813	
45236	14825	14107	
5128	55513	56164	
3368	55245	57291	
23054	36251	37575	
59364	920	1170	
58547	2501	636	
5898	53709	53442	
133	59904	59798	
13496	44253	47475	
37800	20040	21908	
58794	1926	2052	
11040	51282	48085	
24457	37671	33911	
33322	23970	27916	
33458	24900	29752	
51297	6731	7281	
47710	10917	12850	
54432	6137	3667	
2239	58415	58935	
59802	472	241	
10066	49552	51917	
15142	44284	44987	
39158	22845	22611	
32708	27761	25102	
51286	8923	7729	
39595	20041	19074	
25585	33525	31108	
27749	34554	35165	
51328	6603	7377	
54974	3683	3816	
23109	36292	39931	
42142	17147	18997	
47734	11183	14251	
26706	31245	31829	
26188	32102	35076	
25147	31809	32129	
43594	15650	15218	
39276	21185	20662	
32466	28946	28162	
57642	2081	1906	
17339	44145	43657	
35286	22401	22383	
13758	44225	44243	
37080	25368	20496	
26399	36893	31327	
43769	13330	16750	
14327	45298	42852	
7985	50562	53275	
52468	8583	9085	
27712	29957	33542	
5338	55974	56262	
31529	26105	28236	
37705	24622	19556	
31657	26208	31095	
56648	2115	3393	
10070	48457	50389	
19373	42633	41781	
389	59850	60108	
18682	39115	41617	
53366	7556	6329	
18997	42725	44165	
28381	31818	28381	
13855	48549	48031	
42106	15372	15856	
29685	31776	28561	
7214	51392	50909	
15373	45875	44723	
15099	42734	43998	
184	59498	59521	
56869	2250	1591	
55148	5750	3478	
39637	18467	19853	
54534	5351	5780	
29014	34009	29602	
45826	14886	15411	
30095	29986	26519	
42840	15232	20073	
27940	32976	28668	
54809	3503	5689	
38488	21312	21157	
54991	4184	5770	
49499	11982	9778	
2575	58360	57425	
49448	9039	11693	
30092	31794	31774	
12949	46982	47152	
38346	21663	22123	
6131	52761	51884	
1995	57889	57027	
7663	53473	50708	
47636	11061	9570	
7978	52335	52741	
35983	26983	26304	
20906	38821	40266	
30636	32061	32684	
14947	47819	47202	
14237	46925	46216	
6633	51217	55390	
52548	8885	5396	
40644	21234	18255	
15380	47127	42125	
21248	35651	41681	
43000	16179	15162	
6953	53557	53263	
40765	17886	16290	
53588	6803	5744	
2590	58205	57380	
14710	47616	42604	
34135	27119	24258	
1961	57446	58655	
36272	26582	21342	
30556	26621	29744	
35435	22228	27010	
2156	57927	58088	
39299	18217	17956	
1679	58164	58803	
55540	6197	3461	
42319	18523	14588	
50391	7125	7194	
2253	58488	57348	
40728	20456	16769	
27171	32907	34162	
24122	33648	33840	
29960	28673	29590	
29056	27534	29225	
53626	6756	7514	
58073	2026	1322	
33202	24094	25246	
31797	30949	26745	
8369	52444	49619	
31120	29247	27989	
30771	28240	31640	
29049	28889	31712	
23267	37579	35126	
30788	28702	30458	
47258	11168	13458	
45352	17288	14180	
15346	42054	43109	
5673	52813	54637	
50213	11935	10356	
24341	34044	35663	
7058	55076	54049	
3831	57752	56673	
24193	35196	35050	
9536	50867	52555	
59475	-64	756	
35662	25985	25549	
39665	19576	21791	
39597	18847	20293	
7619	52005	51146	
16289	44618	42351	
59876	413	42	
45615	13770	14065	
55837	4950	3281	
58614	1079	1461	
1974	57042	58000	
19756	37673	37556	
53777	5141	4881	
56038	4803	5265	
46643	13113	14611	
15967	46706	44358	
25104	32391	36679	
6529	52020	53890	
33094	25055	27901	
14101	46855	43087	
25709	35550	31082	
11212	49474	46984	
59628	693	172	
8789	50601	50746	
5919	52284	52999	
29068	34273	33961	
43672	17341	18095	
41792	18579	16432	
46446	15996	16064	
53493	7695	8100	
26428	34675	34110	
9722	50305	48044	
50877	9571	10762	
33102	25331	24415	
14287	44371	47221	
21456	35291	35868	
21630	35495	36697	
42414	17630	20721	
13896	47458	43918	
48603	10925	12493	
13815	43877	43401	
26560	34857	34911	
49558	12729	10748	
10623	50097	48808	
6432	52181	53106	
38867	20858	19724	
27862	31563	34985	
50326	9831	10743	
37451	24109	20238	
34771	28173	27099	
56083	2345	2821	
7659	51519	50823	
7145	54178	53150	
2556	57531	56266	
32313	25509	27209	
51345	9137	7837	
36424	24142	22045	
50347	8869	12174	
47342	12045	13059	
18566	43472	44457	
33589	24676	23033	
47097	11439	13463	
12877	49846	49137	
13325	46839	47607	
43238	16276	19148	
50423	8570	8808	
16799	44865	40930	
49386	13108	9804	
30000	27201	31330	
10888	48253	51399	
35933	26160	27291	
35609	24273	22930	
4039	56833	57478	
49919	10809	10701	
28577	30626	28344	
36632	20804	26216	
6683	55255	51551	
13415	43874	43993	
50313	10889	8538	
39576	19013	18106	
54382	3750	6181	
55483	4965	5314	
41160	16453	21649	
35982	25863	24333	
24389	35257	33076	
30822	28118	29783	
17487	44958	45509	
46098	11391	13259	
50323	9043	11100	
55616	5301	5269	
668	59199	59286	
47662	14721	12942	
58754	1347	1759	
20165	42602	43038	
59095	924	359	
32677	29504	27883	
55364	3991	4230	
41191	17965	18140	
10177	47940	52230	
15056	42459	43431	
56330	4530	3245	
11575	48906	47692	
4680	55732	55402	
31158	29080	30885	
49543	12843	12893	
59146	1318	949	
12865	45965	47465	
11925	45338	47688	
21371	37471	35590	
4387	56062	56648	
38695	22811	21077	
30831	28457	26854	
37145	24817	25698	
48611	11208	9795	
3542	56145	57398	
35676	26777	23730	
25834	32003	33172	
24279	32569	37705	
41382	20154	20249	
56530	4547	2714	
19547	37244	43611	
44092	18184	17769	
19782	38998	40594	
47967	11297	14745	
38117	21247	24057	
21191	36431	39474	
38380	23356	21379	
37607	23345	21998	
25970	32253	35341	
40420	21680	20598	
24636	36566	38459	
39549	20348	20200	
13057	45944	47108	
59052	543	1032	
51279	9360	10268	
21800	39988	39078	
57863	1718	2393	
9246	49766	48629	
48008	13090	11232	
32789	25848	28133	
6863	53823	53082	
54057	5485	6724	
2164	59054	58910	
21944	35636	40151	
4301	56252	55687	
54891	6154	3232	
37423	19701	22382	
3568	57110	56391	
3407	55813	56191	
52808	8800	8470	
5965	54740	52066	
53697	7871	6764	
3674	57832	55470	
7642	51563	53706	
42748	17867	15385	
47089	10539	13746	
34706	27929	28213	
21054	41736	37180	
9792	47929	52495	
5	60036	59950	
18922	38875	38627	
8065	50832	51767	
47604	10585	13995	
53271	8270	8117	
46148	13830	15256	
40660	18354	16832	
17200	41377	40766	
43642	15136	19276	
51512	9680	9680	
47375	13932	14401	
39725	17413	17729	
6595	54752	51985	
40566	19939	18347	
44191	18796	18275	
51683	9224	6087	
6504	53845	53181	
29418	30481	32020	
50167	10925	10202	
57496	2746	3481	
8603	50312	51483	
42962	13941	16694	
58244	1119	2434	
42534	18465	18623	
34253	22337	27586	
46699	13587	12045	
16104	46135	44576	
56522	4278	2411	
19318	39389	39047	
6419	54976	52929	
32241	25362	25860	
19027	41183	39699	
48870	8559	13743	
27640	35047	32117	
14352	45056	48132	
44523	18010	15380	
56339	2210	2556	
17497	43695	43897	
14584	43648	45568	
21063	38237	40286	
11927	50080	47519	
26685	31055	33366	
27621	30684	32164	
28004	35187	32199	
17578	44354	45407	
8778	52211	50493	
14651	45822	44637	
45735	12312	15841	
11066	47571	48729	
30118	26934	28714	
46588	13201	14140	
16983	41531	40064	
3901	57100	55173	
24900	33615	36226	
904	59049	58413	
38018	25292	24519	
44800	12780	15191	
10503	47436	51143	
19479	40109	41789	
37897	20501	24947	
2744	58576	56333	
8251	52654	51750	
54192	3808	5995	
56907	1820	4334	
7364	54123	51724	
42852	18690	18369	
40450	19879	17911	
34780	26956	28465	
49970	10553	9289	
48738	13737	13018	
19867	39698	40355	
18125	41043	40751	
29156	33456	32795	
35616	25950	27707	
20176	41768	36664	
35407	21548	23081	
30952	29812	30358	
1	60017	60007	
40724	19057	17363	
12145	46769	45569	
8627	49392	49202	
43230	17497	17686	
22455	39686	37277	
58496	917	2302	
54825	3547	6418	
15502	42948	47258	
57708	1612	2421	
4734	54508	54700	
8158	51044	51728	
49477	11169	12635	
7213	51817	53113	
41587	18093	19300	
56232	4156	2695	
22055	36047	36152	
49066	11151	10307	
49184	8614	12820	
53349	6306	5452	
14760	43694	42629	
32387	24619	29638	
42213	18321	16435	
10315	49943	48110	
33400	29040	29659	
17806	40428	43020	
10849	48199	49830	
46571	13971	10703	
19042	39419	42603	
57947	1597	1420	
35944	26999	22048	
40834	21575	16222	
30652	26949	28551	
50705	7963	6951	
53681	5028	7023	
2064	57333	58405	
26245	33912	36255	
14768	46473	42843	
35700	24094	25295	
2109	57191	58656	
2337	58300	57042	
2481	57717	57829	
59656	735	843	
54110	7067	4107	
14747	44273	42794	
35784	26794	23530	
21635	36923	35045	
4156	55942	56864	
22752	36259	35414	
6227	52032	53371	
23789	36046	39124	
34870	27211	25101	
45776	16301	14946	
3124	55477	56526	
42342	17881	19146	
47900	9341	11396	
701	60036	59429	
14873	46167	47746	
48225	14348	10182	
28501	32614	29571	
23221	39403	38731	
34566	25470	24135	
8182	52595	51957	
35497	26770	21294	
46541	12356	11977	
36901	22182	26410	
3372	56883	56162	
51272	6737	6712	
48964	9152	12650	
59489	855	928	
17188	41488	40884	
24175	36940	33456	
35667	21814	21138	
25612	35495	33264	
50579	9018	7733	
33608	26201	25475	
41795	16225	18879	
12998	46540	44623	
52037	8115	9359	
42213	19430	16881	
30542	27000	32137	
41589	17171	18700	
50220	9133	10508	
5591	52491	53344	
57751	2585	3338	
1012	58128	59290	
55310	3791	5339	
26106	32491	34500	
13819	43685	48321	
6591	53562	51821	
21075	41504	38064	
40408	22299	19702	
26911	30679	30439	
37175	24324	20133	
43355	17286	14587	
22328	36029	39605	
9745	52035	50361	
7580	53715	52438	
40821	16435	21432	
17910	41855	40417	
40585	20886	21599	
30654	31020	26783	
51863	7141	9135	
24106	36356	38339	
33428	25211	26797	
34618	26835	26691	
25230	37220	36929	
4776	56888	55913	
36695	21456	20678	
51929	10398	9694	
40027	17691	21192	
52773	9212	9448	
15737	42509	46460	
2310	57710	58917	
4681	56278	54516	
39556	20897	20309	
58277	818	1407	
9508	52397	51019	
25178	35480	36724	
9114	52866	50970	
1229	59748	58371	
52054	9044	7563	
10480	50450	48781	
32209	26516	27796	
49802	9584	9420	
51038	6509	7420	
24189	38868	36863	
37780	24853	24823	
28949	31110	29473	
4942	54905	54474	
12974	44813	45960	
20666	36172	39391	
40146	17977	16782	
51822	8105	10026	
7224	52482	54069	
51634	7549	8346	
15251	45163	45320	
35578	26113	27461	
51676	7804	6442	
24372	34846	33764	
8779	49231	49843	
764	58963	58786	
11308	48614	47957	
50496	7898	10971	
9645	50555	50191	
45846	14208	13917	
6062	54445	52607	
46561	15329	15690	
45065	15669	14110	
21922	37966	38922	
24247	34150	37952	
47999	13201	11406	
40437	17020	17060	
35064	26106	27267	
7920	51670	51553	
48245	11383	10161	
28755	28457	33885	
38697	20017	23039	
2748	56878	56572	
19605	38850	41673	
50558	11070	6934	
44206	15413	18339	
57946	1708	2852	
4526	53982	55115	
20753	39356	42197	
20240	40699	39209	
30206	32887	27656	
9141	52774	50293	
44740	16815	18006	
3731	57112	55761	
7691	51606	53900	
24992	36651	37381	
50425	9046	11969	
28131	34196	28920	
23234	36119	33453	
28795	29814	33201	
48800	12317	12412	
50910	10693	8170	
30376	30940	32647	
36986	26314	24212	
57651	3430	2634	
28496	34581	33175	
33335	29618	28556	
6049	53938	52905	
26429	30387	30894	
7174	54013	52746	
22738	35687	36993	
10154	48550	47501	
37250	21269	22910	
31882	30940	25032	
54721	4197	4903	
17808	42242	44939	
27893	34943	31808	
15843	46737	43364	
817	59523	58721	
28648	30715	33350	
12358	47007	50022	
27279	30914	34271	
13093	48575	47792	
33651	28771	27495	
13144	44134	44105	
43403	14679	15198	
50679	7539	9453	
10436	50374	51412	
1545	57623	58112	
