14302	17763	
21458	8752	
2143	27430	
27784	2854	
22713	8882	
7061	22347	
28876	1119	
20758	9627	
6394	24701	
29725	605	
18462	9471	
23947	6736	
8879	19531	
28564	2268	
22705	6223	
18166	13709	
5722	24554	
14226	17524	
5323	25839	
4475	24928	
26940	2689	
29442	78	
15895	14538	
8512	22516	
1626	28195	
24668	6101	
13349	14627	
23369	6270	
3749	24782	
7554	24267	
11359	16403	
29771	239	
8227	21081	
4973	24628	
693	29787	
12235	17287	
18743	12023	
28840	672	
2534	27904	
4332	26380	
25746	3296	
25377	4053	
12680	19249	
13468	14638	
23793	4477	
22009	6420	
16821	11822	
28496	2292	
11473	18380	
25886	3067	
12694	19209	
21318	7442	
324	29597	
2465	28292	
3616	26505	
9790	20045	
26897	3235	
2138	27005	
5402	25177	
2684	26972	
26774	1896	
17919	14287	
2991	26341	
25197	4465	
21372	6821	
25744	4647	
23948	7839	
8517	23528	
15234	15376	
9820	17904	
24491	6134	
29648	96	
22110	6904	
7194	20792	
4453	26555	
20757	10274	
11392	18547	
8877	20528	
8879	22234	
3634	27122	
17452	13398	
2108	26729	
20407	10555	
19967	12059	
7825	20490	
19572	10683	
9804	18319	
16778	11896	
2060	27555	
6681	24651	
947	29597	
7699	24093	
11923	16315	
7064	22157	
19803	12135	
20067	11114	
15118	15311	
12577	15691	
17879	14314	
17234	10471	
18126	10918	
22653	5423	
4117	24662	
12043	16955	
27837	1078	
8925	23087	
15844	13137	
21234	9910	
12614	15694	
19012	11225	
14267	15022	
8413	20896	
13123	18790	
1532	28974	
20076	9556	
18906	9260	
23043	5707	
6770	24177	
2064	27239	
23565	5477	
21852	10066	
11494	18936	
18605	12412	
6864	21963	
26404	4106	
21564	8209	
9700	18130	
16510	12278	
564	29319	
18139	10631	
2574	27868	
18661	11376	
13184	15295	
5557	23802	
1965	29176	
20669	8001	
10860	18546	
24658	5458	
29139	1165	
21687	9280	
19999	11557	
25760	2566	
21036	7538	
23647	7328	
19393	12834	
21405	9285	
18297	11911	
5242	23142	
9664	22047	
4528	25243	
15909	16030	
4415	26977	
29173	847	
2594	28630	
6065	22049	
8351	20902	
20672	11058	
17254	11523	
24117	6326	
24201	4868	
11930	17790	
20547	7597	
7858	20139	
17879	13648	
5953	25040	
6277	22123	
16172	12796	
5746	25287	
20735	11317	
1060	28378	
2858	28102	
16254	14368	
20927	8556	
29032	1358	
29056	1661	
7856	23033	
2056	28903	
1097	28163	
6375	21855	
19281	12779	
27507	1871	
22551	7222	
24290	4490	
23690	5915	
20735	10647	
16687	15006	
17367	13201	
4873	25341	
26983	1724	
11759	20036	
1932	28953	
25492	3711	
14828	15178	
825	29408	
7561	20753	
16700	13946	
9339	18830	
8141	23272	
2592	26308	
24535	5522	
17851	12472	
1078	28314	
11131	18453	
3867	25969	
21922	7978	
5687	22988	
19968	11253	
26276	2277	
12553	17353	
28552	1049	
4644	24102	
4450	25858	
7477	24298	
16157	13764	
10410	18826	
14194	17287	
7186	24381	
8464	21523	
24985	5696	
27002	1778	
11174	19191	
27453	3295	
27388	2340	
29037	1041	
6575	22307	
12259	18248	
4320	25712	
10812	18959	
12570	17176	
27400	2459	
26202	4267	
3094	26596	
116	29815	
27466	3319	
14500	14908	
6457	24468	
17415	14358	
28074	2111	
6861	22622	
20271	11314	
28643	2342	
7941	20433	
27801	3124	
19789	11278	
15490	16124	
2341	27361	
23213	6590	
6265	24635	
14226	15870	
23134	6976	
14579	13854	
1873	28930	
241	29907	
759	28898	
17212	14157	
6676	21488	
23146	5081	
14807	17050	
11410	20852	
14059	14167	
21787	6842	
8176	22488	
9023	22453	
28726	546	
19818	8840	
3097	27521	
18065	10262	
10851	20439	
27909	1903	
3470	25748	
25260	4330	
4687	26134	
18250	9524	
18420	12570	
28743	920	
10411	19564	
1531	28754	
24024	5201	
27195	2549	
16186	12244	
21593	10151	
18418	10941	
20391	9670	
13305	17289	
21118	9849	
28509	2457	
25911	3145	
8835	20459	
879	29185	
1323	28213	
6469	22528	
5119	24264	
25839	4525	
19737	12432	
10436	17528	
26076	3990	
26543	4821	
15888	16285	
23134	8052	
1610	27498	
17665	14692	
125	29719	
11336	18149	
18933	12633	
10202	19610	
8133	21293	
10975	17953	
28881	1064	
21776	7271	
15121	12786	
25668	4249	
8249	22373	
25459	4297	
2136	28921	
20689	8628	
17100	11634	
14564	17628	
20387	8356	
7357	24450	
28635	1304	
29319	1150	
18825	13007	
23704	6303	
4634	25766	
29238	92	
6588	23369	
8604	23518	
7174	21215	
21484	7906	
11747	20384	
9595	21338	
4264	27405	
26689	1890	
26455	3281	
17746	13397	
6754	24451	
9810	18064	
2818	25845	
25452	4153	
25576	3897	
8265	21549	
28553	1718	
3882	24741	
28548	1458	
21305	8991	
15251	16621	
16164	11428	
4512	24696	
20519	10097	
29957	135	
18599	12524	
663	28957	
25022	4701	
4877	24233	
26652	2453	
7934	21328	
15268	12510	
20171	11481	
22587	7462	
25848	5191	
2431	27248	
21190	6700	
6893	22453	
7699	21539	
26501	4501	
10365	18298	
11645	16427	
21804	8359	
13063	17979	
23891	6913	
27535	2997	
18440	11562	
9066	19496	
11243	18728	
10027	18998	
15590	12810	
23245	5487	
20292	8527	
947	29888	
198	29796	
5025	26220	
11090	16866	
25924	2590	
28235	1568	
9539	18795	
12804	14957	
21459	7028	
26742	2900	
22922	5854	
21679	6362	
28998	1464	
29584	522	
9050	19485	
13112	15430	
12559	17371	
15178	14520	
21262	7866	
16132	11797	
9867	20351	
19090	9738	
7134	24783	
5281	23600	
25838	4101	
13709	16869	
8937	20140	
14313	17276	
8237	23750	
15781	13754	
25681	5252	
22961	7825	
18462	12691	
29857	355	
18865	13441	
9863	19730	
18557	12933	
1605	27771	
17084	12785	
24388	3733	
17596	13780	
22018	9362	
21487	9914	
27027	1877	
253	29905	
4909	26001	
23330	5186	
6588	23632	
23466	8333	
19028	10950	
28970	754	
17117	14686	
4600	23799	
29998	1	
7213	21791	
7688	23590	
4286	25783	
24550	3830	
1214	29641	
29241	1210	
25242	6077	
24717	6951	
24748	5534	
19018	10915	
17883	12112	
13028	17572	
25161	4181	
1201	28305	
6483	24962	
19986	10800	
24558	5136	
26526	4247	
12718	16614	
18301	10543	
9436	18983	
15420	16221	
29121	1432	
19622	8499	
15592	15003	
1431	28730	
12342	17726	
26581	4162	
24791	5695	
28886	1712	
14408	15960	
25597	3299	
8387	20757	
29347	544	
29590	-65	
15740	14079	
28974	808	
5134	24666	
29550	563	
19600	8085	
19900	12146	
21694	8716	
24405	4032	
7784	21378	
15981	12275	
27643	3115	
11974	19380	
23312	7653	
8911	20355	
16704	14103	
25775	3311	
3262	26566	
2918	27326	
18349	9436	
10293	19429	
22691	6168	
29365	1281	
4862	25265	
25569	3602	
10970	17583	
1329	29018	
26698	4346	
4640	26179	
1912	27335	
17985	11688	
4464	26058	
1232	29702	
4263	25505	
25085	4121	
14906	13770	
14313	14343	
28837	396	
11592	19326	
24387	5375	
18675	10106	
26602	1974	
29072	702	
18676	9838	
10243	18667	
8668	20729	
15631	14029	
13058	18931	
8740	19511	
5622	26248	
24584	6281	
20974	9352	
22866	5623	
21412	9994	
21379	9929	
13714	16099	
27600	2733	
16761	12550	
16359	11757	
20434	10364	
10917	21220	
2714	27484	
29716	-55	
21229	6758	
23682	4536	
24034	5113	
15165	16399	
18541	13326	
16278	12814	
8271	23177	
19566	11839	
14179	16035	
24241	7015	
13329	18582	
26150	2481	
10971	17533	
12750	17309	
18853	12858	
19189	9070	
17468	13154	
12879	17929	
906	29360	
29887	-81	
28686	512	
244	29902	
24455	4524	
25054	6202	
687	29400	
14525	15701	
22887	5712	
20646	10767	
5250	25538	
20535	10010	
25656	6040	
5762	25218	
7581	22056	
21950	8680	
12083	20245	
23181	8084	
16433	14201	
26130	3361	
26600	2492	
7869	20565	
10359	19993	
14682	13207	
11353	16726	
10956	18664	
28243	2022	
14760	14353	
29337	483	
9650	22461	
27220	2077	
12408	17115	
14990	13492	
13386	14376	
23648	7047	
29960	-78	
8768	20536	
27783	3419	
13487	16755	
8260	20777	
15113	13055	
11308	17084	
1477	28133	
21137	10134	
14794	14983	
24969	3837	
9284	22560	
13125	17523	
23752	7680	
19039	9352	
3893	25948	
8376	22515	
2836	26407	
3800	26517	
20711	9389	
26061	3701	
3006	25657	
13776	17603	
26273	2940	
10543	18004	
14535	16245	
16337	12858	
25250	5912	
24668	4901	
27175	2234	
5338	24989	
27465	1499	
4483	23958	
25361	5246	
1949	28808	
5580	22924	
2876	28479	
17570	11971	
2159	27253	
13463	17285	
22745	7411	
15304	14440	
20150	9711	
27213	4051	
25883	3337	
12335	18828	
20768	8772	
10331	18651	
15366	16981	
26789	2932	
28120	1179	
5673	24462	
28	29937	
16922	13434	
22445	7288	
22634	7598	
28063	1339	
16019	14665	
2334	27582	
13424	17445	
4349	27027	
24290	6850	
12138	17591	
12425	18523	
18792	10287	
26770	2002	
11221	16615	
21521	8720	
10456	21745	
13400	15601	
27172	2354	
5914	23797	
15407	16329	
24208	5566	
25927	4750	
6088	22125	
16007	12594	
7863	20156	
11807	17679	
3931	26257	
28916	1743	
28419	1458	
16343	14448	
5436	26044	
16011	16327	
8752	19486	
635	28880	
23216	8055	
21086	8399	
8499	21715	
19099	13114	
25002	6535	
3059	27971	
16719	11638	
23386	7341	
4838	26804	
25302	6084	
9892	17988	
11581	19627	
26427	4679	
20241	11643	
27224	3854	
12370	15708	
694	29132	
13183	16577	
10032	17712	
3266	26984	
27620	3675	
990	28192	
10238	20674	
3186	25375	
3427	27662	
24535	4846	
7796	20628	
24723	6149	
12767	19406	
15093	14581	
26219	4505	
1966	29109	
15299	12272	
24745	4055	
21636	7618	
10370	18013	
25424	3734	
29059	670	
188	29706	
12378	16105	
22314	8339	
23967	4284	
2018	26949	
25191	6202	
16669	14322	
747	29078	
15194	15662	
21251	7404	
27759	1177	
15450	13763	
26157	5231	
8979	22298	
15238	15572	
14637	17797	
4895	25051	
21849	6269	
16091	13025	
20683	8050	
27737	1012	
26430	3358	
4879	26681	
18658	9059	
9124	22937	
19356	9108	
16579	14734	
12407	19616	
25380	3119	
9367	22057	
10646	17078	
16377	13144	
17672	13964	
21844	6300	
29296	1385	
25471	3441	
29584	403	
8178	23625	
6112	22249	
5287	26343	
9200	19827	
14431	15801	
628	29114	
13385	16090	
2149	28624	
6556	23293	
201	30083	
25946	5417	
13973	15928	
25317	4055	
6161	24041	
1194	28512	
3336	26533	
5571	22772	
14965	15034	
21533	9628	
26924	2702	
15255	12656	
15981	16450	
11405	17523	
11841	17380	
29963	-69	
22254	7259	
5424	23116	
18711	10636	
13435	17648	
7143	24331	
21989	9113	
7294	21182	
13094	17212	
3909	25704	
26785	3430	
2670	27204	
16955	13688	
10972	20399	
11343	18503	
2991	27215	
27812	3117	
16583	15208	
18059	13011	
8305	19836	
13209	15034	
1563	29503	
15776	11993	
19226	11959	
24863	4752	
16851	14682	
4281	24061	
13306	16341	
2422	27016	
24635	5543	
22384	9018	
29510	1085	
18723	12066	
27821	3096	
6070	23432	
16057	14975	
8592	19456	
28254	2329	
15587	12436	
27859	2196	
29759	335	
28925	1943	
27176	2207	
12844	19162	
12762	15426	
23679	5587	
27108	3551	
9830	20669	
4601	23891	
11094	20598	
3468	27395	
16531	13254	
25806	5370	
15914	12066	
2123	28342	
27225	4134	
10757	18302	
16678	11549	
25996	2347	
2231	27362	
7171	20802	
13158	14793	
17513	11145	
24241	5979	
21864	7411	
18072	11679	
21757	6368	
12196	16436	
1839	28180	
3673	24905	
22570	6766	
25311	5525	
6545	24681	
28684	1525	
5188	23685	
22290	6222	
29923	-150	
18588	9536	
10147	19735	
26156	4296	
1259	29668	
10722	20394	
2559	27331	
7813	21282	
26773	2749	
2174	27468	
26356	2103	
17669	14237	
5075	25656	
25754	5198	
7931	20787	
11537	18629	
17676	12084	
13507	17445	
13511	15539	
26306	3972	
19098	10821	
415	29897	
29535	-9	
19569	11629	
16295	14522	
21364	10097	
3641	25995	
8213	23874	
13185	17891	
28005	2329	
18476	9580	
11259	20338	
17651	13896	
4479	25991	
286	29772	
25146	5172	
13917	16012	
21643	7902	
141	30057	
27378	1418	
1459	27709	
7110	23292	
14738	15517	
12407	16173	
5288	24605	
7716	23259	
11109	17661	
29131	942	
3223	25802	
5729	22973	
28675	359	
22465	9567	
24879	3735	
11046	19595	
19904	11834	
29225	972	
24296	7122	
17659	12416	
25640	5318	
10417	17429	
12265	19871	
13769	16417	
9194	19060	
6548	22338	
15434	12987	
8650	22799	
18559	12623	
3245	25330	
10537	18338	
23024	6431	
5527	25517	
16224	12791	
14916	15705	
27540	2462	
19528	10264	
20706	8520	
24841	3889	
22596	5349	
16742	11857	
20189	10809	
27157	1831	
3640	26318	
17688	10606	
338	29221	
22840	7397	
4935	25414	
329	30150	
25550	4906	
12127	16244	
1228	29116	
5769	25066	
17200	10666	
14590	17651	
40	29948	
29920	-114	
14205	14041	
17537	10295	
13874	13882	
19692	8237	
21259	8085	
18480	13227	
22184	6077	
8722	19471	
9538	22051	
9099	19207	
18197	11314	
5091	26706	
15800	12676	
17116	10764	
17	30009	
4301	25861	
1859	28527	
2506	26218	
377	30122	
15510	16009	
29240	532	
13561	17351	
1896	27711	
29339	632	
23053	6507	
19243	9132	
4808	26527	
14723	13208	
29125	1023	
15654	13246	
14094	16366	
1598	27474	
6271	22019	
23901	4435	
310	29466	
2415	27203	
9946	20017	
4421	24740	
28360	1598	
27916	1322	
6294	22086	
8810	21666	
29663	827	
11621	16887	
5195	22992	
1592	28239	
13219	15533	
10245	19200	
8912	20526	
14383	18031	
16106	15858	
14073	15935	
9383	19649	
24638	5988	
21835	7007	
3923	26043	
19807	9398	
1946	27762	
9018	20739	
2689	26534	
20428	10073	
27069	1499	
6411	24223	
27444	1438	
4513	26416	
28774	1363	
52	30122	
19684	9422	
18659	12719	
8836	22064	
5079	25718	
13765	18375	
26299	3904	
22846	5539	
5323	26398	
2393	28533	
8518	20430	
9417	22512	
4	29993	
8638	22039	
11134	19961	
15535	16714	
8262	21995	
14636	16459	
20178	10996	
22702	7334	
4542	25064	
1475	29485	
4534	27079	
3787	26699	
26916	3980	
27353	1784	
20615	7613	
8633	22426	
18653	12429	
9216	19228	
15122	15563	
9949	19762	
6036	23956	
19895	9265	
2267	26547	
13177	16435	
6182	24099	
20990	10788	
6353	23055	
23271	4837	
10199	20439	
22704	7582	
24608	4753	
8210	20339	
8137	22930	
3082	28230	
13508	16980	
135	29871	
1655	28591	
22819	7818	
9015	22367	
17239	14504	
10911	19050	
29447	61	
12250	17225	
15870	13006	
28606	926	
24473	6904	
26510	4312	
18509	13257	
6728	23254	
1390	28260	
28026	1964	
29089	1087	
17000	11493	
25257	5098	
17741	10447	
22077	8057	
1890	29046	
6134	23193	
10458	17953	
22770	8813	
6540	24805	
29694	-2	
23555	4997	
18816	10200	
29848	416	
12866	18608	
22869	6074	
27779	3162	
15665	13732	
16479	12163	
16464	15613	
20351	11158	
16045	12903	
24100	7789	
16769	12207	
15673	12211	
22103	6466	
3314	25473	
15182	16233	
24597	5134	
16846	13396	
18147	12813	
20809	11122	
23070	8235	
29119	613	
24187	7625	
18251	11936	
9952	19076	
4639	24159	
19339	10664	
10043	20601	
21981	8910	
11014	18336	
2037	28198	
4069	27009	
10852	20234	
16696	11468	
19740	12573	
9728	22445	
4121	26227	
15463	16910	
492	29163	
14468	15777	
13746	14777	
25021	6149	
28397	1267	
4364	25014	
2811	28385	
24524	6974	
10038	19186	
25899	3000	
20437	7948	
29246	106	
12466	17474	
26442	3030	
28937	483	
642	28715	
29557	267	
18712	11336	
6724	24568	
27122	3945	
22874	6352	
26345	2101	
17598	11141	
811	29558	
5434	24286	
19259	12173	
22210	7117	
9156	22503	
7423	22190	
4043	27519	
9478	20526	
25712	5200	
9775	18421	
10018	21110	
8929	20214	
20230	9851	
12818	19566	
12300	17062	
8030	23958	
14627	13802	
13816	14450	
4559	25575	
16081	12530	
9019	21618	
1293	29203	
7886	23466	
20461	11515	
16637	12208	
13707	14388	
20659	9260	
27102	2269	
13169	18641	
22543	5878	
11362	19806	
27989	3079	
18085	10901	
27615	3590	
15302	13093	
10468	18688	
6974	21421	
24114	6629	
21068	9130	
1326	29390	
25071	4906	
13145	15153	
27309	1747	
8153	19710	
8244	20355	
21173	7841	
23620	6027	
25099	5092	
21279	6967	
4511	27144	
26866	3801	
12701	16734	
27378	1624	
26315	3935	
20349	8336	
17381	14513	
24894	6552	
8655	23038	
9281	22005	
830	29081	
458	30040	
20452	8778	
13962	13944	
15928	15636	
8213	20700	
29469	655	
11820	16125	
28883	399	
2112	26783	
7074	24045	
8425	22426	
9813	18194	
17984	13509	
13443	18464	
3699	27746	
7311	24473	
2324	28210	
28816	2087	
1312	27872	
27538	3377	
18230	9659	
9132	20543	
6882	25085	
15016	16259	
27911	1291	
24436	4631	
16461	12358	
4919	24439	
17638	12931	
21950	8716	
18685	11960	
20920	8282	
209	29437	
15589	15330	
3235	28211	
1993	29173	
4105	25539	
4919	24088	
11675	20226	
25008	5418	
9318	21525	
28914	1886	
4114	27529	
11281	20236	
16248	14429	
11775	17868	
10815	18079	
6562	25340	
10774	21483	
12618	15807	
13877	17646	
19608	12471	
3356	27679	
3532	25390	
2760	28471	
27976	2483	
23553	4904	
10308	21715	
20187	10963	
5547	22620	
20444	10459	
4405	25488	
17693	12985	
18530	13246	
5262	23596	
25955	3735	
14366	16423	
4639	25355	
992	28175	
24993	4281	
26141	2945	
21884	8556	
21188	9718	
19197	9614	
27602	1824	
8939	21539	
23922	5696	
14712	16578	
19958	8591	
10748	19113	
6560	22408	
29374	1184	
2234	27831	
6287	22221	
28793	1869	
27093	3359	
27577	3437	
4394	25468	
29061	1014	
22881	8723	
44	29909	
28591	2210	
26852	2423	
18282	9700	
5138	24458	
24996	6272	
19724	9638	
2464	27875	
7271	24104	
15824	12617	
14834	15246	
8588	19541	
11384	19280	
20625	11243	
7688	20321	
23869	4643	
12656	17212	
14069	17624	
8746	19417	
115	30074	
27488	1529	
28562	1582	
357	29179	
29990	19	
24058	6018	
6527	22011	
521	29580	
11736	18192	
2559	28469	
15400	13400	
17126	13823	
24594	4055	
17838	13183	
12798	15676	
26810	2395	
10057	18360	
24801	5977	
7929	21470	
16933	14116	
1890	27696	
19234	9038	
3340	27388	
24387	6211	
3090	27915	
2441	28836	
22853	6786	
17188	14019	
7355	21469	
9409	21997	
29246	448	
18840	12645	
19886	10421	
5532	22819	
9344	19778	
9535	18322	
27614	2038	
24452	4364	
18393	11321	
17543	10456	
9837	22156	
18293	12120	
3104	28108	
14198	17860	
17493	10477	
13986	13789	
1421	29105	
22256	8873	
20905	10556	
14040	16176	
16565	14651	
10380	20998	
15656	12153	
1906	27842	
17950	11495	
4093	26932	
19061	9677	
14501	13243	
20680	7245	
21340	9774	
2808	26517	
14351	14352	
25192	4002	
29483	104	
18798	9083	
14749	16650	
29157	107	
15931	14442	
17733	13767	
1950	26975	
25383	3138	
9703	18922	
28220	2147	
12263	19258	
8093	22788	
2236	28162	
3449	27221	
13524	15457	
8191	20115	
28719	787	
2052	28914	
22999	7195	
26785	2763	
24999	5346	
20980	10842	
13399	18423	
29282	953	
27213	1405	
28174	1314	
8810	19763	
25946	2944	
26925	4325	
29299	1198	
20154	8728	
17685	11074	
9103	20804	
25661	5428	
29515	1024	
9400	21848	
9174	21233	
24830	6324	
3528	26044	
7724	20982	
20389	9409	
24229	5529	
10512	21777	
24540	6507	
11499	20417	
29960	150	
17116	10739	
20334	10013	
164	29805	
18103	14120	
637	28885	
20256	11828	
21007	7482	
29217	1099	
10532	17385	
1445	28626	
19949	11333	
4687	24313	
13484	14833	
26732	2690	
19843	8210	
13004	14969	
28535	1400	
6172	22833	
27396	1928	
24248	6365	
22784	6343	
5299	24776	
23420	7995	
22108	6554	
582	28910	
12824	16363	
25632	4244	
5375	25710	
27020	2868	
3800	27344	
17003	11996	
9172	22819	
21773	8636	
181	29625	
28713	1728	
23683	4731	
7285	22246	
23253	6235	
18063	12583	
13056	17423	
12461	18515	
8721	21483	
19480	8669	
6804	23143	
8700	20917	
10444	19330	
3744	27712	
2790	27113	
29535	143	
23836	4935	
25331	4689	
6913	22239	
9777	19438	
2680	27226	
20668	10708	
5690	23406	
800	29243	
13133	18625	
78	30046	
8852	21700	
11015	19074	
28231	1867	
11306	17930	
29243	434	
8861	20290	
11705	17675	
25239	3865	
22639	9080	
14192	18230	
6605	22673	
357	29914	
23944	5999	
6727	21573	
12738	17732	
15519	13162	
13906	14751	
28114	1107	
24586	4757	
16945	13961	
27524	3783	
10593	20818	
5119	24439	
12428	19107	
12704	18642	
23188	6927	
11704	15945	
16185	16126	
18377	12129	
21622	8183	
9566	19492	
27406	2261	
23112	5098	
25362	3459	
12982	17846	
12868	16789	
10339	20987	
2365	26928	
29050	463	
17703	11904	
2138	27621	
19795	10884	
24726	7093	
25189	4658	
20560	11535	
16723	11888	
18141	9999	
11052	19533	
2227	28990	
936	28400	
16036	12738	
11611	19589	
10476	18799	
5509	24883	
27822	1691	
158	29775	
487	29276	
11526	20446	
19010	9890	
16601	14760	
6779	22764	
14399	15450	
3414	25710	
24734	4281	
12521	17262	
4744	27010	
5372	24572	
26508	4497	
522	29999	
8916	20997	
24161	4822	
15895	13510	
28747	577	
5906	23326	
21753	8046	
29708	586	
12665	16134	
26371	2511	
23068	8653	
19151	9133	
15579	16608	
5608	24287	
4468	23835	
6696	23429	
12567	17730	
26909	3760	
29097	202	
29280	1446	
25748	2897	
15328	16910	
567	29462	
15305	16956	
13939	15334	
17118	14959	
18181	12948	
1601	27518	
8077	20470	
28834	1837	
1450	27629	
6878	24940	
27957	2447	
26496	2453	
16709	12149	
25116	4341	
8214	23479	
8643	22092	
12205	18657	
3435	28095	
13145	15516	
235	30015	
13254	15748	
27753	2712	
15255	16196	
13703	17790	
3353	25473	
28269	2417	
26173	4038	
802	28968	
19172	10111	
12193	16368	
15414	13226	
19663	11346	
13473	15976	
20782	9622	
1477	29488	
12565	18994	
1485	28369	
15118	15555	
22218	6504	
19641	11563	
24223	3976	
7123	21441	
28381	1590	
23842	7497	
19588	11624	
10737	17349	
24512	6644	
8522	20247	
19155	9475	
6977	21466	
3138	27949	
22705	5815	
21003	7283	
22541	7211	
1836	27905	
18377	11325	
20767	9896	
11787	18130	
29517	483	
23148	8736	
17743	13942	
28097	1402	
18186	10993	
232	29551	
4418	24837	
29984	22	
29068	986	
19649	12393	
8226	19985	
13641	17949	
22074	7299	
23414	5633	
4462	27000	
11968	16462	
12435	19011	
7095	21398	
13075	15815	
15926	12871	
27920	2002	
16242	13135	
3292	26736	
8813	22419	
11678	16320	
14058	14282	
29755	203	
6254	25306	
1376	29527	
6783	22147	
2117	28310	
4175	26449	
27860	2990	
24826	4606	
1409	29328	
2917	27654	
44	29920	
286	29994	
16452	11526	
21563	7233	
1796	27050	
26247	2357	
13552	15185	
5352	26365	
17786	11457	
2760	27219	
1336	28250	
5488	23603	
9892	21743	
13313	15584	
20453	11589	
21921	8198	
29465	881	
4751	25570	
13294	16237	
10371	21780	
6727	25311	
5336	23056	
23923	4390	
7023	23758	
19772	11924	
22590	8269	
23086	7344	
19611	11355	
6554	24461	
14265	16676	
19153	10596	
16341	11781	
8162	21171	
2613	27887	
2420	27812	
15560	12925	
29901	-110	
8056	19978	
3457	25342	
13825	15003	
18642	12557	
18395	13109	
5845	22316	
22744	6747	
3498	26346	
11158	19747	
27830	2555	
9755	21511	
13646	14252	
23871	5933	
29482	583	
18268	9690	
10411	19882	
21235	9391	
10076	20424	
17793	10303	
8712	20025	
2143	28825	
25000	5832	
27515	1804	
17671	13334	
16944	13688	
6481	24826	
7860	21471	
24095	5869	
17702	10135	
9582	18186	
8314	19805	
4356	25788	
14069	16572	
9549	18704	
1255	28760	
25706	3507	
12044	18973	
17442	12274	
28332	2174	
4460	25713	
25835	3403	
29637	860	
25651	4418	
9040	20350	
25139	6103	
560	29497	
23517	5602	
28154	692	
22172	6934	
7790	21292	
27829	2100	
20026	7936	
23213	8612	
12759	17482	
22874	6553	
16392	15369	
27021	3766	
4482	23791	
2422	26698	
20610	11418	
9904	22186	
8370	20307	
14674	14414	
14540	13613	
23206	7114	
21054	9632	
13994	17777	
18663	10813	
18174	13877	
6133	25464	
2848	27865	
18044	11840	
8959	19494	
19289	8437	
3911	27514	
27659	2528	
18127	10973	
28665	2281	
5791	24096	
17034	12775	
13883	15158	
23293	5416	
19813	11996	
11922	15877	
4426	26469	
11939	16394	
28875	1639	
25613	4658	
10585	20834	
26943	2566	
20105	9758	
29739	559	
19700	8581	
1467	27816	
27225	3191	
5882	22701	
10894	20247	
13345	18064	
29247	627	
24456	5184	
22721	7721	
26000	3568	
16102	15226	
18287	13259	
13715	15683	
18612	10867	
17180	11529	
23713	8236	
9369	22609	
15814	14335	
25330	3761	
3905	26090	
16926	11926	
23599	5275	
10037	17950	
18116	13955	
29642	350	
17308	10585	
18111	12466	
9062	22660	
15604	13049	
20950	9188	
852	29638	
16870	11337	
28600	1303	
14369	13373	
26715	2629	
16830	13245	
14253	15102	
24175	4956	
29565	308	
14707	14779	
23185	7570	
12049	15934	
19695	11351	
11658	19251	
19065	11602	
317	29803	
16306	14179	
14109	17149	
21017	9686	
7960	23690	
