42676	28942	
11513	55819	
64777	7017	
60325	7678	
10357	59265	
1027	69591	
50206	18413	
46327	22126	
40524	29153	
69747	-99	
26153	46832	
60702	8249	
12581	58144	
15008	54704	
57913	13438	
59624	10745	
10465	57064	
61957	6382	
33018	37165	
47219	23427	
10597	61022	
20225	51242	
22673	46029	
64869	5626	
37606	30681	
32420	35563	
56891	13067	
36356	35112	
59856	12096	
58587	10300	
52027	17377	
20008	49372	
40376	29217	
49123	22119	
28659	41419	
56695	10701	
54709	14700	
66411	3823	
43637	23829	
67760	3189	
49011	21581	
64110	6126	
19347	51473	
53003	17999	
36135	31542	
20724	49950	
48141	21001	
59434	11857	
36140	36691	
9817	62139	
42898	25246	
15280	51803	
32191	37131	
31313	38007	
38087	35245	
5175	65620	
63318	8739	
41884	25601	
34497	37210	
9240	63047	
48129	18723	
11579	56873	
15022	53208	
25653	43666	
38852	28972	
3864	66961	
690	68717	
17659	52050	
25787	47015	
6834	64797	
12286	56853	
7879	62443	
7968	62461	
48621	22864	
54438	16755	
17491	54363	
52396	15571	
13410	56988	
5575	66431	
56837	11697	
2972	65653	
59752	9393	
62486	6736	
48658	23513	
50369	17233	
55171	15458	
44147	24157	
54488	14513	
65277	5084	
7546	63027	
36135	34985	
43948	28662	
66930	2362	
69603	759	
62809	8025	
26281	42790	
5413	65967	
57749	10170	
34645	37408	
47297	24682	
62716	9011	
69742	376	
63303	7340	
11010	58902	
28552	44028	
44464	25410	
62219	6322	
51299	17987	
28978	44636	
26734	44174	
23571	49044	
64288	3814	
53746	15729	
36833	35265	
30768	40302	
59085	9068	
64497	4803	
50930	19981	
45798	27695	
67073	2364	
7696	62352	
29096	37553	
3453	67819	
33802	39091	
8099	61582	
50380	19645	
27480	39245	
31221	35259	
67235	4093	
60664	9274	
8410	60985	
3108	67702	
593	69375	
39282	31190	
32260	34730	
51632	17847	
2302	66568	
36083	36345	
31913	40867	
68997	1662	
65347	5163	
46648	19877	
64748	4625	
53581	18764	
61531	9460	
47376	23966	
8873	60979	
13276	58095	
32617	38517	
2536	67663	
23219	49731	
29961	36488	
48686	19932	
32967	35697	
37433	33457	
39794	27148	
68293	2828	
38806	31067	
49612	17264	
58675	12247	
49820	21464	
47934	23849	
29310	37338	
20567	49858	
61771	9576	
25228	46944	
58621	10901	
38025	28362	
14650	56239	
21763	49107	
60848	8874	
23546	44759	
9428	61029	
50213	17334	
64112	6740	
1822	68008	
56997	12237	
60230	10501	
16401	54675	
42102	29002	
371	70070	
30661	41219	
18148	53580	
17455	52944	
31394	38903	
19148	47947	
50895	17195	
55929	12680	
24755	44714	
43609	28770	
22911	44700	
45270	22420	
52825	19959	
69243	710	
38716	34271	
54610	15629	
3134	67358	
43437	29899	
486	69616	
6	69978	
23843	43716	
48059	21082	
30328	43101	
49062	21634	
39828	30865	
20161	51926	
3313	67548	
22649	49776	
18314	50127	
69959	-22	
54309	17437	
630	69435	
53185	18307	
1242	67909	
41429	31045	
18185	53595	
29774	38410	
34166	33381	
33055	35239	
51965	19933	
16207	53085	
63034	9024	
42946	30484	
34413	33881	
23552	48376	
48949	22723	
40800	30475	
41565	28879	
10236	57861	
43132	28306	
66203	4246	
701	69640	
23372	46745	
26847	45281	
19924	47734	
26202	47351	
36402	31427	
6671	62842	
61557	6263	
65339	5734	
17008	54564	
51141	20969	
9716	60362	
13194	58278	
46169	26856	
1809	67795	
45820	20949	
59176	11351	
26411	41196	
43785	23296	
41141	30313	
69118	365	
27976	43549	
15716	53501	
40456	27374	
47693	19499	
14433	57546	
31898	35870	
63227	5418	
41446	30886	
22972	47948	
9409	59865	
8795	58931	
23540	46293	
25403	44579	
784	69543	
29686	42791	
14054	56216	
53080	17211	
29273	40214	
20350	51771	
12190	57552	
17221	55543	
8848	62773	
41159	29910	
48611	19222	
40425	31833	
53808	19057	
39425	31538	
4152	65347	
26048	45738	
818	68510	
13584	59188	
47076	22011	
43881	29073	
30922	38024	
54177	13711	
36955	33151	
32010	39330	
7786	60793	
64072	5966	
62185	8833	
56220	15710	
9260	61330	
4750	64289	
68748	523	
34040	32670	
4079	66069	
56155	11424	
18216	50304	
17968	53706	
14003	57055	
14250	54770	
28782	40598	
19523	48836	
34930	37935	
36322	36377	
30983	41701	
60186	8751	
19404	49714	
58747	8815	
21125	48070	
64975	4309	
60994	10074	
7239	64954	
49843	19234	
29392	43086	
65781	3003	
21652	46357	
35979	33769	
29040	42553	
23683	48536	
52182	15219	
42648	28250	
43233	24562	
47792	22264	
57161	15098	
30467	37323	
31847	40516	
52459	20068	
32583	38886	
21867	46704	
37965	29323	
32424	38931	
64621	4523	
38740	32369	
54608	17307	
66719	2088	
50185	19736	
44584	27773	
49303	18983	
6727	65067	
21184	46791	
38282	31923	
28105	43639	
49252	20691	
32289	38633	
59	70027	
28286	38382	
18975	51755	
44507	28568	
49015	19846	
44945	21715	
50958	15759	
65735	3597	
33913	39558	
12650	59753	
12995	55366	
42093	27207	
69361	412	
41203	32002	
19645	48237	
40631	26143	
13147	54844	
56702	11754	
50306	20850	
15208	51878	
13536	58094	
38341	33612	
18608	49867	
33318	36988	
41201	25774	
17768	53767	
21765	48519	
30685	41411	
8125	64253	
3774	67679	
1492	68940	
45252	24857	
52717	17800	
59208	11180	
13697	57506	
41567	30719	
52454	15302	
50879	18512	
46885	25486	
9705	61439	
60370	7312	
24285	43519	
65170	6121	
52559	18386	
50241	16578	
8375	62685	
43274	25166	
395	69597	
9153	58490	
662	69605	
29621	43353	
24185	48542	
34663	34899	
69134	303	
56994	10279	
7948	61000	
60267	8866	
4917	66883	
24734	44944	
40906	32108	
58061	10253	
59790	8462	
40859	31899	
13589	56203	
10366	58228	
19436	51482	
58052	11685	
20910	52225	
49134	20603	
48750	21177	
59908	10582	
58278	12766	
63920	7517	
60065	8823	
15003	52131	
9781	61126	
31358	35664	
59926	8628	
3495	65456	
21107	49716	
17314	52833	
635	69477	
52660	17186	
31358	37956	
2332	66627	
19037	53563	
53087	14320	
3766	65346	
25656	41941	
17907	53666	
1168	69599	
17529	49984	
6580	63863	
13261	58079	
41790	25096	
63587	6521	
11210	56466	
16951	51979	
40920	27255	
65484	4286	
27605	42032	
17698	49725	
53185	15212	
64227	5173	
3221	67154	
60030	11964	
64449	5794	
42260	26564	
19071	53536	
34051	33335	
20065	51411	
56759	15919	
14245	57234	
51205	19998	
59688	11478	
45584	21670	
16160	55841	
24289	46184	
45860	21647	
24958	47518	
47894	24433	
47843	25474	
15192	51880	
42328	28399	
33060	39936	
4235	66447	
53594	18206	
10527	60408	
44755	23770	
62925	4894	
36159	31870	
35029	33663	
67837	2785	
45689	21476	
14921	52246	
47895	19506	
37533	33512	
32644	36986	
2449	68459	
51916	15988	
9932	58151	
14705	58030	
46223	27029	
24416	45198	
46787	24417	
64898	4562	
17433	51558	
23056	46587	
23514	45488	
531	69435	
26048	43971	
27077	42450	
15299	57387	
10894	57081	
22301	49091	
44862	27323	
38672	32966	
60992	8433	
1756	68361	
46538	20010	
27603	40262	
30347	39964	
7707	61465	
61278	7210	
21779	44880	
8007	62834	
57858	10832	
56459	14359	
52128	19665	
51193	20287	
56260	12104	
8912	63410	
2114	66918	
56598	13571	
33040	40265	
29676	42424	
48542	24883	
5570	63077	
4846	66450	
22746	50021	
4244	67403	
56978	11869	
40997	32419	
68505	1029	
63958	4917	
44824	23386	
57342	15195	
14420	53590	
5562	64297	
35829	37822	
36025	32827	
50458	18652	
41535	27213	
68825	1806	
13172	57652	
39892	33067	
31504	40995	
46456	25944	
28679	43720	
26784	40073	
10028	60096	
43057	25048	
21278	46478	
67636	3041	
55429	17040	
6011	64421	
23304	45546	
26648	44901	
16936	52725	
49555	18790	
68668	617	
6756	62242	
46362	25330	
56000	16879	
19381	49717	
53265	15166	
5780	63999	
59144	13506	
51205	18669	
4398	65312	
25393	42675	
2578	66803	
38873	34574	
39690	27448	
31869	41476	
41929	31456	
8267	59937	
5952	66100	
29912	38923	
40424	30043	
26170	47327	
33323	36132	
10359	61396	
36500	36379	
34428	34748	
68775	1736	
26903	41556	
62574	8579	
7918	63579	
50199	21121	
12140	58913	
36953	31761	
53624	18261	
9472	62847	
25255	47262	
39443	29734	
63248	6748	
3193	66431	
52798	17910	
9188	61935	
31110	40221	
43503	23350	
67699	3193	
40473	31953	
16241	52718	
61612	8920	
43784	28974	
27307	44055	
31859	35528	
46250	22685	
48799	21644	
36840	34203	
57848	12680	
60015	11987	
16997	53093	
69748	254	
48020	25400	
17640	52317	
4566	65296	
25207	47857	
15414	53381	
50723	16113	
68000	3124	
53437	13526	
7642	61701	
64720	5693	
66452	4471	
1801	69094	
10754	61825	
16728	52467	
68650	1744	
41078	30525	
23656	45478	
64683	5836	
44032	28823	
43534	30032	
55209	16206	
9055	60402	
58811	11188	
46814	25811	
58115	13760	
54310	18088	
41274	27923	
38763	34228	
67796	1872	
23791	43263	
15646	57370	
66308	3781	
50316	16369	
48192	22460	
2055	67018	
27542	40365	
51558	21275	
57172	11195	
45662	25293	
2763	67679	
21873	47199	
38029	29336	
64211	6623	
8972	63262	
57633	9639	
46389	21898	
38970	31310	
53836	18061	
54982	15644	
47087	25246	
56797	10717	
59053	12016	
30898	39570	
10346	60486	
40195	28600	
17640	51286	
23301	48009	
54005	18240	
31031	41199	
42682	23796	
61505	9673	
53970	12950	
32862	34435	
45909	21957	
11399	55921	
30178	36491	
67310	1855	
58966	9608	
36566	36002	
49311	19696	
38828	30953	
26094	43806	
53741	15174	
64666	6801	
53650	18951	
25116	48349	
69479	721	
66829	1846	
21239	51058	
16001	52772	
63520	8420	
34638	35807	
63424	5276	
26089	41223	
59061	11119	
23460	47230	
6788	62137	
32314	37002	
25808	42643	
16932	50770	
14908	56837	
30252	37907	
45907	23718	
4019	65303	
17600	54165	
65422	5271	
43164	26110	
31261	39523	
68296	2418	
40605	29878	
66900	4003	
1881	67478	
40348	31570	
62095	9022	
13630	56645	
49085	17621	
41446	25534	
6414	61968	
36191	31900	
63264	6555	
10120	57613	
61271	6619	
41920	29154	
68701	1693	
56639	15455	
30274	40136	
49334	21863	
12971	56541	
53084	14990	
47241	25524	
39199	29473	
7734	63224	
4986	66611	
6741	63386	
21573	47218	
6193	64791	
63659	4719	
29480	43377	
64522	7300	
44386	28707	
54549	13528	
64938	4442	
7984	60343	
21964	50914	
63157	7623	
25469	43219	
39807	26557	
62930	8521	
66988	2023	
2	70005	
38532	31113	
27226	42662	
53735	17531	
45226	25369	
17851	50825	
34592	37672	
39558	32256	
8105	61276	
27502	44477	
41356	31758	
42158	25502	
43876	27077	
67238	3541	
11441	60771	
15545	55057	
65188	5756	
66890	4499	
26542	42204	
56067	13592	
39966	29395	
34973	36748	
46263	24481	
12707	57644	
52687	19395	
62502	7631	
30177	37492	
40573	26295	
5638	63837	
57789	13657	
36694	37003	
37585	34240	
25312	45818	
25605	46143	
59301	11309	
25623	46457	
39836	33493	
14067	54008	
29812	42942	
36363	30077	
31565	37686	
1260	68426	
548	69699	
11622	59746	
12017	60132	
60951	6594	
35093	31499	
64312	5989	
61373	9867	
25793	40628	
16758	52851	
49975	17583	
32017	35036	
67189	2756	
68888	932	
45403	22520	
59542	12075	
21388	46030	
68526	831	
51626	19479	
34428	36466	
39982	33467	
52017	17050	
20129	50037	
2183	68147	
21025	50148	
35259	34864	
54754	12241	
47985	24638	
61781	10157	
51330	19890	
53344	18368	
16270	54756	
11093	59980	
51725	20203	
41651	29665	
1171	69205	
35784	35112	
60724	10525	
27700	39391	
57150	12476	
31498	37439	
7149	65007	
49326	19546	
1522	68031	
30747	36291	
22003	50306	
65461	5668	
60027	11543	
51357	15875	
13892	56645	
54996	13395	
2236	68077	
45842	26308	
366	69282	
10132	62161	
33840	38259	
6118	63033	
16441	52958	
46693	21585	
67039	3933	
47294	22325	
24832	45133	
25584	42133	
53538	17752	
53357	13879	
989	68685	
63138	5646	
45470	22485	
22763	47108	
22547	50243	
23024	49491	
10397	59611	
43144	27088	
52239	18649	
40045	29604	
9446	60443	
8612	60773	
64018	5316	
61771	8405	
17852	51964	
2720	66706	
28011	38909	
64648	4039	
61612	10135	
45393	21204	
5581	63148	
65333	3018	
34677	37688	
20798	51603	
61522	10104	
30573	36672	
9251	59789	
65139	4997	
13436	56727	
21820	46862	
23123	48896	
15859	56326	
60346	7218	
32142	34653	
40460	29156	
45640	27102	
69204	873	
26101	47135	
38143	28630	
61512	6527	
3002	65585	
46047	23398	
2454	68664	
11818	55888	
10408	58994	
68355	1314	
38459	30342	
48423	20140	
67121	1644	
13626	56181	
24998	43053	
19263	50276	
12692	57605	
9736	60688	
65573	6178	
69369	106	
45435	22524	
18667	50020	
9146	62390	
57064	15551	
60135	9182	
64441	4308	
32996	35513	
23500	47554	
60074	7750	
69343	602	
61013	8543	
51879	20175	
52784	15456	
16828	53066	
54044	16496	
10763	57455	
27765	44803	
49228	19656	
5056	64524	
11241	56863	
18750	49558	
42587	30968	
21506	45637	
67173	3941	
15113	54821	
50677	21695	
69330	711	
17783	50518	
33062	36577	
38290	34714	
39510	29245	
12521	56177	
15042	56506	
55559	15169	
41747	31911	
40423	29337	
64472	6874	
13578	57173	
56201	15294	
35547	35718	
18703	50364	
18727	49838	
60388	8580	
12403	59684	
41775	27972	
60454	10163	
59058	9628	
41271	31938	
4539	64857	
54148	16190	
20379	48533	
19968	48124	
63832	5135	
65387	3339	
23462	47426	
30445	41180	
66065	5234	
44565	23327	
4496	66946	
28681	44382	
40304	32832	
1661	67512	
9528	62811	
43668	27521	
17290	51150	
39412	30343	
68538	2423	
26467	46632	
5144	63115	
25955	44809	
25516	41052	
37262	36239	
2135	66953	
47378	25864	
43407	25752	
61031	7312	
64835	6551	
68494	1214	
22075	45532	
5601	66237	
44283	24059	
63479	4694	
4418	67266	
51836	21380	
34976	36583	
9254	58290	
36778	35480	
38622	31768	
27571	39175	
7030	65174	
19600	51461	
3091	68012	
27020	42211	
37847	29339	
68253	617	
42892	30159	
67996	1795	
68153	890	
8154	61630	
63525	4584	
28243	43122	
32637	40424	
17617	54709	
45027	22271	
21387	48104	
67973	1437	
3771	64844	
47252	26070	
15795	51357	
48391	22769	
29914	40964	
1063	68912	
6706	62031	
2902	65942	
58092	11667	
30515	42732	
10191	57387	
41206	29481	
13416	54423	
42799	27397	
52579	16892	
57140	13142	
2948	66603	
60571	11377	
51848	21404	
60832	7014	
53459	14890	
44459	27591	
46997	26361	
57102	10222	
57229	12964	
20498	51871	
69309	17	
8166	59510	
34945	31925	
54813	12680	
30261	37255	
64232	3766	
56166	13633	
31105	40710	
24341	43223	
25827	46556	
41160	27832	
12260	60050	
28197	44027	
64541	4306	
22180	48326	
49658	18432	
8759	63542	
39119	27254	
16367	55841	
26898	44260	
15110	56579	
44832	25879	
22481	48394	
68768	654	
37478	29326	
48364	22733	
11523	58266	
18233	52599	
59992	8499	
42916	28506	
11172	59217	
54332	17897	
31845	39643	
61897	9695	
63515	6201	
35804	34183	
54159	17150	
43058	29213	
50589	19917	
40996	31043	
57501	13739	
47354	20871	
61729	6110	
3704	66838	
49513	23423	
10702	56746	
16539	54654	
34962	36120	
69987	69	
10111	60523	
51905	15798	
20847	46423	
39125	28600	
62011	7775	
59270	10453	
63298	5739	
43692	28740	
61172	8544	
62626	7509	
68438	1353	
45299	22714	
8906	63452	
19707	50209	
18344	48932	
14730	58130	
56853	15727	
30192	43245	
2489	67990	
29331	41224	
48125	23184	
11476	59066	
57159	11452	
1933	68973	
27985	41284	
57051	10377	
52503	17303	
56226	15190	
68176	1872	
1442	68181	
57361	10187	
65136	6008	
17100	55308	
44538	28791	
59495	11354	
56032	12181	
1662	67932	
58956	9892	
16881	50232	
28308	44388	
66350	3350	
6140	65379	
18883	48817	
15426	53595	
9698	61292	
69343	678	
45709	21419	
52924	17819	
53112	16010	
24773	48361	
43582	23269	
1518	69000	
41984	28855	
2305	67512	
43949	26157	
34872	38307	
8128	60216	
26212	43133	
68857	332	
37191	29762	
45915	22627	
57674	10383	
46829	21660	
38310	34867	
39415	28558	
37076	35738	
48652	21101	
17203	55261	
27174	41716	
18342	52675	
8456	62945	
49997	20839	
13566	53879	
27923	42082	
50555	18419	
44268	27100	
58208	10466	
19901	48946	
16885	55442	
4983	64304	
4721	63812	
60747	8757	
68961	1254	
16098	54856	
63454	6510	
1494	68800	
56467	15745	
67881	3057	
40593	27200	
67490	2795	
62057	5802	
14339	53948	
41560	30926	
3272	66514	
12588	59799	
44904	25271	
19344	53646	
41130	25300	
64516	4734	
44699	25830	
58493	12870	
41598	26429	
22762	50711	
61835	10350	
20554	48887	
52397	14628	
62971	6884	
29946	36508	
63070	7601	
56558	11357	
40119	32088	
33049	40590	
59517	10466	
25185	47385	
20208	52866	
66136	3073	
39313	29874	
53743	13993	
31659	41870	
62396	8056	
66937	1821	
9661	61690	
11814	58748	
43740	28493	
36392	34104	
7976	60940	
35319	34628	
56	69758	
19236	51465	
26615	45761	
44553	22041	
46660	22205	
33113	36746	
33557	36512	
49003	19548	
39804	33353	
53192	14966	
13250	56642	
46220	25267	
57427	11141	
61041	9213	
23736	47835	
58858	12090	
53395	13861	
27258	44419	
60536	11227	
41591	25210	
67267	3976	
29742	42459	
20225	51043	
8475	59648	
7594	61161	
69862	-63	
35735	32724	
21261	48870	
26391	44077	
54928	12810	
66939	1800	
47969	25107	
34860	37373	
50286	19114	
8398	63874	
29637	41992	
23271	48114	
17469	50968	
3973	67269	
29484	37813	
