92295	6519	6860	
88370	9367	12145	
62683	40740	33544	
59827	39517	43612	
91677	6592	10012	
2986	97014	97014	
19374	78969	80381	
12267	89489	86795	
41172	57184	58590	
61817	40500	37207	
62156	37746	41121	
40928	60868	55580	
18503	80325	81666	
80921	19831	19270	
34429	64357	65663	
54324	48929	46057	
190	99810	99810	
97210	2790	2790	
86254	15295	12617	
94404	5529	6102	
14038	83407	84092	
64798	38939	38582	
1392	98608	98608	
89936	11512	10274	
68902	30225	31934	
92950	7907	7116	
79287	23071	20091	
92451	7935	6704	
45613	55618	54067	
20798	79501	81896	
78871	19450	23301	
81322	19704	19367	
39067	62511	59869	
58066	42173	41014	
24814	72435	76565	
37174	61099	63956	
9309	92405	88797	
75981	21632	24726	
31185	66666	68001	
89488	9180	9765	
46989	55531	56807	
37711	59189	63115	
71491	31259	30087	
99723	277	277	
15367	83055	83751	
1553	98447	98447	
54622	41953	44276	
81922	15767	18760	
89908	8113	8369	
23176	76833	76507	
22106	77866	77923	
4052	95543	96180	
42656	60371	61357	
9546	91087	90079	
92632	6058	7025	
93983	6292	7158	
26433	72116	73848	
87863	11416	10268	
96087	4039	4073	
34704	65124	62033	
51400	48460	47560	
26272	75694	70474	
57761	39082	38986	
61578	39133	40864	
52187	47405	47213	
95910	4530	3551	
21950	81062	77543	
15087	87455	83308	
91346	8067	7341	
39698	56905	59979	
3233	96767	96767	
91011	9301	7735	
3283	96717	96717	
35115	63804	64830	
83751	17092	17426	
73416	25564	29417	
67991	28222	33968	
67201	29938	32943	
65899	33038	34223	
16939	82186	82676	
89591	9042	8412	
64134	36523	35940	
41234	59673	61764	
25387	77596	72718	
69934	32821	30791	
92977	6448	6465	
49770	47574	54251	
24923	76587	72139	
70232	28728	33130	
87421	11364	11204	
65795	37025	32764	
88593	11202	9955	
45948	51548	50468	
19787	79094	81751	
2860	97140	97140	
52846	51048	45169	
92176	8603	6293	
19685	81386	78255	
44808	56394	54893	
95562	5087	4028	
55749	44563	43108	
65095	35653	31494	
91496	9657	8184	
41542	58216	55349	
25375	73223	77127	
24065	74024	74505	
236	99764	99764	
69277	34125	30887	
16858	82917	81366	
14437	85234	87192	
71804	28224	26427	
84199	16581	17378	
38436	60585	64204	
1269	98731	98731	
84609	15425	14069	
93255	8056	6365	
31249	66539	68191	
17251	85396	84297	
83546	18525	16940	
83874	16026	14066	
87105	14237	12277	
60452	41134	43298	
86006	13535	14823	
7377	93777	93734	
46092	57942	54405	
22840	79475	76799	
26295	71825	73833	
81990	19988	16403	
38252	62112	62152	
49197	46717	53085	
19801	80485	82681	
69530	27789	33035	
78368	19947	23646	
29251	67585	70980	
71240	26836	27664	
58305	43413	45459	
20480	80200	76454	
13957	86437	84724	
61680	34729	41829	
14513	84008	83634	
41582	57346	57648	
88377	13366	10744	
94771	5792	5966	
71743	27852	29026	
63713	39994	33635	
98667	1333	1333	
87928	13497	13661	
58700	39571	40483	
75762	21200	27470	
64892	31803	31897	
90421	10138	7638	
65713	37210	35873	
12609	88994	86722	
4047	96093	96416	
11557	88384	86889	
41293	58726	59562	
8281	92187	93316	
34554	63619	64841	
31788	70711	65026	
577	99423	99423	
34083	64355	67369	
75751	26403	26355	
58553	45344	38148	
45912	57059	52265	
23021	79255	74722	
88798	11072	12557	
23713	75230	76667	
36447	64076	63144	
14686	85628	84631	
59704	38997	36642	
62349	34628	39262	
54561	47084	44092	
25883	73117	75343	
35616	66963	64560	
51160	49864	51071	
66477	30553	32959	
25838	73668	73158	
28111	73844	73938	
26133	77239	75514	
23875	76881	74446	
43346	60659	57808	
4588	95962	95806	
57639	43867	39416	
82760	17994	14982	
12564	89295	87520	
3355	96645	96645	
67882	31981	31685	
94567	5071	6349	
69045	29769	29839	
92099	7158	8669	
60384	35757	41605	
41959	61490	60806	
88168	11671	13180	
2927	97073	97073	
28784	70706	73429	
24404	73225	78263	
26419	71642	70900	
79028	21357	18579	
81121	18804	19796	
73140	25824	26811	
38857	62392	60341	
41589	56167	59296	
36595	65036	67034	
67837	29503	31300	
15434	85391	83979	
1261	98739	98739	
10859	88905	87763	
46401	54891	49944	
59980	42553	39698	
61884	38983	37595	
18906	78953	78708	
29482	71559	70022	
3040	96960	96960	
19168	83161	80520	
92939	7325	5754	
73631	27336	29290	
73484	28641	28865	
74196	26668	28683	
30634	72558	73115	
34381	68084	64918	
14890	86444	82937	
52334	47577	43559	
27687	74915	68757	
96073	4351	4178	
70085	33016	30423	
73746	26499	23216	
98059	1941	1941	
54977	48187	47575	
60496	39078	39724	
20126	82961	81239	
43436	58093	52922	
79681	17411	17972	
35177	64086	61659	
7429	92439	93466	
90152	10977	11151	
4407	94913	95897	
34069	66465	65076	
92763	6804	8667	
23258	77412	79196	
28787	74292	67843	
47414	49089	55643	
29271	70924	69216	
73001	29891	29677	
43733	55329	53221	
97446	2554	2554	
40118	61079	56729	
99340	660	660	
82156	19993	17364	
32619	67432	66024	
10327	89947	89431	
26787	70090	73124	
5429	94795	94310	
90540	9895	8450	
52074	46386	44920	
83177	19146	14998	
26136	77072	73558	
54853	47877	48862	
75322	23255	23691	
63623	37585	34120	
45142	58702	50899	
97226	2774	2774	
43046	54256	55499	
64090	39220	34382	
2023	97977	97977	
86214	13644	12479	
26890	76616	76383	
23642	73398	76722	
86644	13631	14529	
49278	50843	52952	
13016	86577	89203	
16877	82857	83942	
22811	77512	78440	
79725	19651	21753	
86138	14483	11452	
15077	85076	84028	
91142	10344	10080	
11067	88338	89662	
25782	72211	77045	
46605	50146	49868	
60699	42819	40545	
55236	44852	44781	
35856	66913	60533	
39715	61367	63712	
55949	43818	44776	
22332	76838	77298	
52057	49728	44021	
39719	60938	61279	
94762	4219	4285	
28478	74530	69611	
74060	27795	25534	
61532	35990	38177	
7909	91434	90748	
53087	49320	48370	
29381	70724	68821	
89762	10455	11915	
7432	91059	93669	
45732	57938	53362	
4555	94980	95215	
3121	96879	96879	
45139	51348	58490	
80282	20694	22039	
48151	55526	50038	
12484	85794	85415	
33463	70317	69806	
34960	61930	61646	
36653	59782	63096	
15504	82897	86574	
39903	58345	62654	
5251	94896	95767	
10731	87279	90167	
61848	34787	39899	
73633	26302	28913	
38505	60823	62351	
61428	42167	41694	
77392	20087	25652	
46667	54947	50089	
28920	72292	71482	
2292	97708	97708	
6405	93325	93240	
5541	94294	94167	
30094	66297	66886	
36176	65527	67056	
20505	80215	80209	
20940	82160	79922	
86130	14080	12636	
98617	1383	1383	
86078	14368	15865	
87404	14148	12026	
14951	85565	86577	
85509	15407	12294	
48442	50147	55591	
23260	75478	79659	
79393	20044	20008	
4556	95062	94776	
49402	47118	52114	
92086	6749	8793	
60233	36356	42018	
21268	76753	80955	
50059	49335	47452	
71314	26568	25893	
12709	86552	89460	
52518	49335	48733	
64678	36330	33184	
32904	64732	64891	
75406	26775	23377	
79111	20116	22423	
69999	27982	29509	
2753	97247	97247	
30852	67431	66403	
14394	86831	87646	
73252	23746	24599	
28593	74470	74420	
14171	88285	85068	
3135	96865	96865	
52816	45315	50361	
56573	43087	42438	
51894	49840	44354	
46111	49877	57873	
68666	28306	28288	
34656	63133	64979	
51683	48340	51601	
34098	66650	62886	
1302	98698	98698	
41254	59959	58024	
38348	63001	65288	
90099	9898	11876	
70876	30920	31441	
75557	25302	21158	
83955	14755	13606	
21632	79015	80447	
81447	20347	20086	
90157	9902	10960	
63625	33897	37775	
77418	22934	25858	
48268	48472	48089	
63570	33084	35198	
2902	97098	97098	
11774	88870	88103	
64013	38045	38964	
87413	12594	11733	
4382	96045	96149	
7781	92552	93423	
65901	33958	31415	
18332	80247	80533	
30267	72983	67414	
82260	16395	17850	
96247	3599	3593	
72312	25424	29958	
21873	79417	75879	
27828	70444	74005	
89339	11803	11470	
35168	66638	66839	
12165	87382	87874	
20581	82469	80031	
19038	83091	81090	
28800	73518	72695	
28381	73943	71533	
35924	67319	62480	
13131	85972	87416	
5525	95308	95406	
69690	29417	28219	
40086	58216	59935	
62643	40946	35002	
43405	58242	59612	
1027	98973	98973	
59807	40457	38913	
29267	73920	73557	
45412	58662	54125	
26488	73755	76007	
38816	58935	60457	
14660	83015	85585	
60697	39374	40074	
37523	64781	62920	
1831	98169	98169	
49899	52996	46926	
62035	36756	35205	
7043	93059	93843	
26781	75099	76286	
1968	98032	98032	
77657	19925	24041	
65214	32744	36584	
79455	19193	21400	
32221	67040	65851	
63118	34686	38808	
78582	19946	19912	
1758	98242	98242	
32732	68377	64850	
69546	29090	31853	
62170	40845	36268	
61744	38954	36385	
20972	79663	80016	
79998	19161	19520	
13346	87684	86967	
48202	50126	55488	
90726	9035	8530	
4473	95499	95509	
65920	30216	32432	
24151	75499	75790	
57061	46665	46370	
4347	95194	95525	
33073	68499	69353	
98161	1839	1839	
8967	92898	92600	
84584	17520	14049	
58243	44560	40509	
23948	78023	78640	
37673	62939	61505	
81559	21208	18955	
97846	2154	2154	
16209	82264	83280	
50276	46329	49985	
15362	82727	85149	
12968	89143	84640	
68622	34818	31348	
58004	44553	38878	
3697	96353	96336	
14506	84595	83730	
4206	96000	95912	
1186	98814	98814	
23080	73581	76605	
47476	56047	54637	
49869	48831	52566	
71909	27572	29503	
75301	21998	27207	
86067	14923	14566	
90065	8834	8457	
46721	56916	51706	
54545	41475	48736	
24100	75631	75374	
93569	5427	6812	
84683	17502	17632	
56456	41178	39669	
73968	23067	25821	
32384	66224	65555	
90995	8590	7934	
30592	67012	72989	
97398	2602	2602	
60166	41963	36292	
14410	87856	87757	
85821	12909	16182	
37089	65166	61215	
5783	95224	93500	
94007	5471	5939	
59442	37818	37764	
67458	29817	33486	
7885	92581	92544	
67691	35632	30622	
44700	59086	51450	
35658	62333	61468	
86083	13503	12784	
11693	90076	89808	
58789	44888	41490	
94324	6521	5642	
1041	98959	98959	
49719	49283	54008	
12536	89531	88045	
43803	52632	54506	
28555	69112	70146	
60308	43116	42291	
25647	75769	75486	
7561	91042	93686	
19687	80172	78937	
33056	63769	64566	
8914	89701	92162	
13912	86953	86447	
39400	64216	61260	
8032	91032	91334	
51509	47851	47292	
98836	1164	1164	
50102	53912	45998	
71278	30096	26152	
82486	20070	16259	
964	99036	99036	
67072	35192	35542	
42979	55787	60526	
51041	46031	49081	
75339	22647	27941	
23953	73831	75841	
34291	66178	66922	
52042	45544	49167	
57934	44755	38817	
16134	83168	83577	
63251	35277	38584	
28260	70893	72834	
68008	31304	31508	
47770	48796	48702	
42557	57263	58952	
18536	82969	83140	
5500	94439	94524	
68084	31778	30960	
63018	36896	33749	
25595	71528	77680	
73851	24509	29494	
48078	55050	54672	
78309	21499	23821	
32455	67999	69581	
3360	96640	96640	
58252	38458	43620	
96116	3799	3549	
32613	64363	70482	
93823	7387	7067	
35741	65460	67372	
55771	43606	42738	
47117	54853	55493	
10138	91730	90282	
85277	14199	13526	
95102	5331	5675	
74406	26630	26415	
89906	8194	9650	
36123	62260	65432	
88332	11261	10100	
6942	93187	94353	
99986	14	14	
92957	7864	5919	
44832	55679	52101	
65836	34017	31448	
13051	84990	89407	
80509	18716	18721	
98929	1071	1071	
21556	78172	79127	
50077	47409	46853	
62084	38618	36530	
65475	30874	33762	
67382	35328	36278	
45845	50211	57975	
77848	20803	19411	
49073	48779	51477	
24430	73717	73412	
70565	26313	26010	
78621	18658	20396	
62178	40084	41541	
21360	78178	79095	
599	99401	99401	
79918	16944	19760	
74782	24914	23506	
1514	98486	98486	
41227	56424	62008	
21962	79521	76174	
3823	96011	96493	
94291	6705	5732	
28957	73755	74368	
5386	93610	93647	
925	99075	99075	
39324	62866	60420	
11022	89836	87800	
11735	88248	89536	
93094	7485	7610	
68357	30684	34449	
44994	54199	51375	
74966	22774	22753	
60459	36028	42855	
46497	53582	50495	
49733	51872	49477	
18685	78310	78893	
76103	20607	23475	
43016	53796	53175	
98056	1944	1944	
19172	77821	79131	
77800	22899	22164	
8250	92119	92283	
915	99085	99085	
42031	60324	59677	
55596	45595	41795	
10202	90306	91080	
36939	64994	64523	
62982	40364	35868	
43102	52979	55207	
2618	97382	97382	
41232	58060	55122	
68762	32651	34289	
64046	35282	32723	
75477	22292	26227	
3229	96771	96771	
72887	29807	26854	
85133	16911	13791	
95748	4677	3945	
54005	43096	47506	
13969	86818	86468	
35710	68095	64214	
81499	15509	17745	
65832	37026	37724	
27832	71889	70033	
71247	29596	29241	
93830	6431	6389	
12452	88526	85832	
82863	15238	19417	
95363	4561	4789	
78320	19368	21934	
22016	77989	79722	
50589	48563	46883	
25583	72426	73239	
85460	12255	11911	
50584	50020	48728	
9567	89402	89252	
70148	30608	30228	
10161	87802	91726	
43856	56377	58670	
59991	42928	40438	
78524	23921	22915	
41951	54443	61809	
44182	53412	53496	
37168	64284	61878	
24911	73487	76004	
13970	85108	86559	
47358	55591	50251	
38281	58372	62085	
98812	1188	1188	
81402	15967	20842	
38657	62590	60190	
77957	19200	20032	
28510	68462	71598	
45618	55649	50578	
99076	924	924	
17043	85001	84379	
31773	66698	65990	
20631	76977	76190	
34330	64908	67958	
17492	82104	85092	
47520	53533	49507	
34775	69008	61532	
2427	97573	97573	
43616	59291	54222	
8696	89508	90203	
17142	82227	84329	
62656	39872	35481	
74032	25941	27868	
66350	31181	33878	
35254	64246	66054	
40203	56647	61049	
57526	46398	38606	
89915	10685	9432	
89270	9173	10215	
54470	48674	45070	
96925	3075	3075	
79929	17997	16976	
4148	95910	95988	
67354	34449	29815	
37079	64387	65347	
49698	51723	46437	
53361	42800	48653	
58148	41947	38069	
17805	80837	83679	
40723	61175	60669	
88309	10278	12223	
32420	69064	64225	
42063	58371	56014	
65655	33257	34827	
4125	96340	95580	
89454	10668	12527	
53983	45157	45806	
34970	61196	67753	
69983	29181	30817	
7252	93135	94026	
26134	74816	76092	
94216	6504	5881	
51679	44566	52378	
74393	22624	22921	
76885	25648	24281	
18260	81983	82404	
79031	19574	22539	
79027	23339	19930	
19711	80497	78320	
76728	24112	21963	
45327	53421	58232	
36480	62690	65312	
74731	22462	22547	
70684	28411	29181	
96875	3125	3125	
35593	65040	61537	
17385	82716	84658	
99765	235	235	
15567	84273	85906	
47636	54383	50362	
35472	66484	63918	
68352	30056	33382	
18646	80770	81243	
94728	5132	5144	
49871	46680	53488	
26215	76061	70751	
1878	98122	98122	
5049	95137	94165	
45895	53739	50527	
59428	38221	43999	
95944	3808	3898	
85421	13792	15261	
5953	93497	94060	
59110	38206	38265	
65219	32648	31520	
40638	59353	56927	
43196	60015	58024	
69537	30145	33483	
30450	68085	66977	
31509	66397	71037	
66236	34479	31396	
55768	48232	41479	
8710	91833	92159	
27751	70096	72511	
56624	42782	44784	
77575	21749	21540	
2519	97481	97481	
86712	11586	12358	
27461	70830	74807	
45018	55391	51256	
47216	54798	49163	
67021	36271	33572	
98187	1813	1813	
91759	7597	9502	
46742	50410	54830	
11323	86985	86533	
23214	76980	79530	
78921	19725	18966	
87835	13570	11831	
87930	11037	13135	
35097	65976	61726	
68344	33976	31338	
47563	55700	52428	
9443	91732	89772	
12813	85256	88334	
10225	89349	87688	
62472	34832	34622	
78347	19814	18529	
14194	86764	85567	
88866	12441	9492	
14743	83126	86926	
51495	49056	50014	
75964	25978	23003	
23271	77659	74924	
53096	43918	48839	
60216	41085	37216	
43870	58394	55273	
42197	55800	54715	
58883	41665	40458	
7383	92751	91393	
363	99637	99637	
36543	66997	64972	
49232	51705	51107	
5092	94586	95144	
65879	33282	34305	
90183	8797	8087	
28609	71682	67891	
27226	72413	69287	
73796	27800	28667	
68977	34244	34796	
26348	74974	71818	
22667	75523	74331	
12893	85448	85572	
4355	95098	95012	
64129	34986	35346	
77979	23757	24413	
59789	41721	38716	
33854	68378	62279	
10054	90917	88421	
8840	91644	90101	
84332	17350	16708	
54186	48182	47106	
37327	62132	59989	
47315	54933	49281	
88962	9884	10724	
97397	2603	2603	
58227	45493	45526	
98541	1459	1459	
68412	34817	34613	
24072	73370	75912	
91362	6928	8779	
96915	3085	3085	
36082	60761	64708	
77668	21711	21210	
69964	27229	33133	
22801	76857	77500	
57180	39772	39559	
7483	92537	93072	
25925	76608	75566	
44793	58140	58179	
75872	21614	22800	
66522	33937	35271	
54892	48572	41336	
12263	88280	87888	
46181	56337	54244	
63123	35180	40576	
32504	67160	67312	
35288	66036	68628	
39730	63007	60547	
86874	14175	12337	
59661	43675	38251	
73785	22802	24614	
2506	97494	97494	
18170	82904	82000	
50287	49292	49824	
56887	44035	44749	
11766	88833	88571	
74354	22991	24953	
38648	60598	61061	
30641	67613	71019	
19799	81332	78383	
69998	30195	31491	
28985	72663	73131	
27765	73003	70434	
40193	56925	62045	
94755	5987	4650	
48615	54104	49114	
83383	18053	14225	
77019	25353	24929	
84003	15164	16624	
81035	20303	20596	
84445	18225	18309	
31788	70513	71427	
81315	17341	21050	
91293	9985	6909	
32077	66712	71586	
62463	37050	37981	
24387	77816	75196	
49498	49377	54054	
12869	89245	87981	
91025	8782	8485	
17550	82257	84728	
48485	51990	48696	
77809	23046	19202	
29660	71627	70707	
33671	69578	69502	
6001	93867	94028	
81044	17214	21480	
5628	94528	95312	
32702	66141	68216	
6982	92060	94167	
25018	77786	77273	
51644	50321	47302	
13433	88273	88010	
81991	20074	19852	
50870	52833	46209	
89006	9476	10742	
1803	98197	98197	
16150	81592	82352	
46017	50845	57285	
98914	1086	1086	
54009	47707	45500	
17402	79930	84186	
72020	30311	25675	
53834	49673	47101	
72732	30799	26323	
10316	89887	90194	
75110	24451	22740	
17627	79719	80126	
39273	57419	63163	
59479	36935	41476	
47190	49886	54277	
57612	40591	39436	
36879	61811	66295	
37718	59654	60992	
25980	73876	71492	
86685	12983	11345	
86554	12719	13809	
28161	69931	73446	
1682	98318	98318	
31994	70143	71484	
96700	3300	3300	
56525	39919	45774	
93541	5482	7048	
23059	78515	75011	
71834	27248	26470	
85318	16914	15068	
97752	2248	2248	
69380	32344	32118	
4658	94821	96026	
95721	4357	4828	
48178	48086	52263	
94312	5472	4594	
57399	44188	41893	
36251	67148	62038	
39857	61233	61133	
35872	64626	66997	
45378	51850	54188	
8438	90988	90671	
30324	67979	68899	
6475	93578	94593	
87333	15000	13115	
79471	22111	21708	
65953	36182	37645	
22263	76270	75890	
15884	84760	84644	
37151	61219	59619	
7660	92971	92766	
4302	95702	95556	
46863	52291	54837	
29794	71246	67505	
64830	35242	32628	
53710	46200	50024	
69108	31672	33795	
93713	6828	7070	
90038	8843	11561	
22543	80282	78966	
66100	37250	37609	
30183	73468	72291	
24913	77385	74911	
19624	79290	79448	
97908	2092	2092	
82676	17758	18900	
4604	95595	94782	
64117	37304	37391	
20818	76874	82309	
83895	14089	14820	
51120	46753	48646	
97901	2099	2099	
15899	83241	84219	
34506	63840	66733	
47847	52110	50312	
53472	50302	45189	
65272	31402	35951	
11451	87074	87646	
60157	35963	37833	
28659	68366	73893	
84215	15285	16828	
20248	80921	77115	
87955	9685	13105	
42718	58651	55061	
24883	76515	73960	
46697	50523	50712	
41360	60048	56053	
65105	32447	31533	
61548	37625	34962	
16805	82489	83869	
45685	57383	52278	
67242	32780	35659	
97118	2882	2882	
19488	81474	83351	
61296	36508	37950	
42894	60089	56929	
97003	2997	2997	
6569	94505	93201	
66724	30891	31144	
61865	38831	36441	
1908	98092	98092	
10752	91317	90547	
97504	2496	2496	
45598	54367	57588	
37579	60181	58586	
22345	74587	80714	
66317	31263	33922	
58538	39009	39374	
75999	23256	27416	
83262	13887	15654	
65382	33467	36092	
52146	45169	51527	
33535	66506	64575	
61047	38582	37258	
28034	72068	72976	
97041	2959	2959	
40190	59355	57006	
26325	76918	72966	
75731	23812	24361	
37976	60804	62657	
79596	18129	20856	
88625	12752	9748	
19770	82455	77359	
7461	93811	92646	
70549	26141	31172	
24174	74484	77091	
60405	41923	41213	
34512	64947	65966	
15881	83506	83542	
28853	73091	72928	
43019	60698	54189	
67603	34799	30956	
71804	27425	29738	
49553	52705	53225	
61137	37474	39310	
62034	38428	41188	
66781	33339	30352	
82951	18648	17385	
87792	11973	13215	
982	99018	99018	
74621	28243	22510	
30079	71001	73156	
37475	58779	60441	
42117	58076	61236	
97208	2792	2792	
86566	14621	11419	
569	99431	99431	
49427	51572	48491	
61344	39461	36095	
59993	42415	38905	
59975	41707	41371	
30029	71835	72690	
74541	24133	26739	
62320	35654	37905	
66458	31586	37339	
21772	80572	79324	
54109	41872	47679	
60829	35184	36670	
57878	40097	40395	
84158	16891	13286	
75260	26641	22880	
87451	14117	14088	
24427	76754	74604	
15332	82586	84246	
42054	56987	56255	
30449	72017	68609	
25672	73593	76040	
51271	45076	51095	
64659	39194	36941	
47769	54065	52209	
57507	45788	43498	
63913	39007	35856	
29695	72463	69748	
17638	85164	80500	
30797	68359	72150	
29390	68299	71510	
89608	9425	10059	
91438	8874	7795	
30048	68006	71567	
44550	53218	58155	
11139	90055	90878	
86182	14221	12354	
79994	21773	20080	
82211	14873	15063	
94885	4258	4956	
55762	41816	45640	
89382	9975	11942	
8244	92046	91568	
7513	93014	91893	
33161	65593	67848	
75479	26953	24951	
59526	36959	38105	
23534	76099	78570	
67560	32393	31724	
10976	87132	87988	
38262	65462	61774	
86934	14280	10741	
4490	95590	96095	
2624	97376	97376	
50307	52066	53150	
89744	10121	10013	
88116	9859	10274	
47746	51047	48260	
21540	77301	80146	
86155	12390	15696	
39737	64082	60324	
18046	83109	83125	
81443	18327	19139	
59558	42137	38824	
68694	31827	27798	
2188	97812	97812	
89196	12027	8716	
96356	3644	3644	
11065	90750	89436	
48919	52355	50423	
27653	70054	71141	
1648	98352	98352	
67735	30909	29164	
22238	75009	74501	
84699	14125	14519	
85633	15900	15869	
97929	2071	2071	
9913	92021	89840	
83309	16309	18096	
50096	46341	52283	
8323	91047	92786	
17518	81417	82638	
96628	3372	3372	
97976	2024	2024	
56529	44861	45071	
1957	98043	98043	
64922	33151	32056	
82735	17322	17033	
83057	15071	15282	
89341	9278	9329	
31219	66334	66912	
30680	66606	71258	
19772	81306	83157	
83088	19174	14708	
84441	18316	17485	
18036	82167	80764	
74490	27704	24230	
80106	22102	21875	
67272	30853	35149	
34792	63995	62412	
31279	65491	68623	
74510	26663	23166	
15683	82974	84486	
93738	7137	6111	
97647	2353	2353	
99456	544	544	
61141	40066	40013	
91373	7319	8142	
87781	12272	11377	
43732	57367	59410	
94241	6612	5337	
82489	17617	19376	
63299	33527	35370	
68085	28293	30207	
76959	25107	26345	
87246	14350	10458	
45121	56347	53007	
30499	71270	70955	
49809	49355	53704	
11721	89983	86684	
84350	16870	16341	
64715	39165	38985	
11757	86612	87308	
54707	44152	48454	
17840	84726	82915	
36818	60363	61922	
37818	58244	63666	
29122	74475	74251	
61033	40071	35857	
63279	35349	33703	
89283	10785	9548	
17550	84433	81297	
65096	31959	37341	
1963	98037	98037	
73316	29577	25370	
38930	58067	63529	
6772	92132	92502	
58335	43605	44603	
46991	53439	54932	
66847	29577	32053	
85874	14046	15827	
18121	82804	83953	
65160	30962	31667	
32265	69394	64080	
52844	45990	45099	
1353	98647	98647	
63933	33868	36152	
30734	69755	66986	
86410	12614	15006	
37007	64621	61290	
57062	46875	39556	
45500	51705	52605	
84821	15461	13818	
47078	54880	49821	
71274	30529	28083	
23322	73669	75870	
61149	38500	42824	
65142	31185	37321	
84671	15610	17628	
62789	35755	35975	
6905	92430	92478	
80813	20739	20632	
93607	5198	5546	
98033	1967	1967	
83207	14883	16696	
38714	62046	63858	
78419	22434	19980	
39627	62451	58356	
29086	73999	74250	
26983	73792	73800	
35041	62766	62880	
90513	9093	9311	
82637	19742	20262	
67797	30653	35881	
18280	82512	80458	
98810	1190	1190	
33246	66441	70280	
9969	91460	90805	
9019	91644	91069	
4810	95221	95789	
78136	22954	21635	
58818	42236	44795	
77126	25743	24667	
2715	97285	97285	
82698	15002	16330	
27308	70628	70009	
95813	3942	3690	
9277	92437	89346	
65268	32787	33769	
54859	47736	47027	
93322	7490	6349	
16019	86202	84714	
51634	49149	44236	
34606	63185	68454	
9375	89854	92204	
26679	71693	75021	
35251	67235	64430	
39552	57151	58152	
73297	28053	28341	
31641	71668	67440	
56838	40898	39995	
3787	95969	96382	
30265	70982	67562	
70282	31628	30602	
12618	87928	85361	
20745	82448	80100	
24992	74213	78334	
63913	33692	40009	
26963	73306	74385	
17284	82290	81010	
90202	8561	10453	
62202	40008	41731	
78039	19029	20056	
11630	90523	88861	
52787	48446	43590	
84047	14661	15829	
12857	87268	88075	
9682	88549	90520	
40119	63349	56055	
11417	89806	88839	
9419	89100	89539	
158	99842	99842	
95972	4032	4375	
9175	90539	92562	
42066	54944	57295	
37208	59697	63161	
93745	6062	5624	
21040	76025	81546	
51846	50681	45118	
10949	87811	90598	
96758	3242	3242	
65516	30756	37091	
36635	63573	66128	
50356	52796	51839	
64350	32000	32485	
74642	26591	28388	
12788	84895	88776	
48019	49304	50648	
28786	74038	68163	
33785	66084	70060	
42336	60521	55895	
98596	1404	1404	
65549	36521	31420	
58739	37247	41951	
69749	29756	30613	
50318	50235	45603	
80324	21373	17361	
20057	82986	77994	
3043	96957	96957	
94855	4868	4392	
74880	21838	21940	
85328	12421	12155	
48184	53120	55232	
33763	63062	69423	
82137	18104	15022	
23301	78610	78340	
79068	22765	19752	
7808	92309	92909	
86657	11945	15200	
9160	92607	91370	
27130	74359	72137	
97318	2682	2682	
54180	48656	44614	
51786	44250	51603	
9481	90381	91243	
21837	77370	77776	
16834	84879	84344	
74669	22936	25909	
82142	18875	17821	
33209	70548	69550	
16192	83188	84947	
27584	69276	71576	
51246	51637	50425	
4614	95699	96105	
